,Tweets,Date
24,Thread: (Healthcare workers Dying of Coronavirus) #healthcareworkers #Pakistan #coronavirus,2020-05-30 21:49:43+00:00
25,"ARY is such a disgusting channel, @reportpemra should take notice against @ARYNEWSOFFICIAL as for the executive @dr_seemin of JPMC (which is serving in Coronavirus wonderfully) is spreading false news. @cybercrimefia",2020-05-30 21:48:44+00:00
26,India reports it’s single biggest daily jump in deaths from Coronavirus: 205,2020-05-30 21:29:05+00:00
27,"Deaths from Coronavirus in India cross 5,000",2020-05-30 21:28:41+00:00
28,so many tweets on my tl about people being tested positive of corona virus and this is really gut wrenching please take care of yourself and your family. Stay at home pleaseeeeee!!!!??!! there are so many lives at stake just because of our carelessness.,2020-05-30 21:00:40+00:00
29,Sindh govt allows private hospitals to establish coronavirus isolation wards https://arynews.tv/en/coronavirus-isolation-wards-sindh-govt-private-hospitals/ @BBhuttoZardari @BakhtawarBZ @AseefaBZ,2020-05-30 20:59:04+00:00
30,"May be suffering from coronavirus symptoms, says Abrar Ul Haq http://dlvr.it/RXgd5c",2020-05-30 20:46:32+00:00
31,"@zfrmrza @Asad_Umar @ImranKhanPTI What purpose it serves to GoP if Dr. Zafar Mirza the Official spokes person gives Worldwide details of Coronavirus cases. Moreover, Infected cases are misleading too; 220Mn are not tested. Hospitalised &amp; Deaths in is enough+share good things",2020-05-30 20:45:36+00:00
32,Lost a family relative to corona virus today. It's VERY MUCH REAL people. Stay indoors and stay safe!,2020-05-30 20:41:15+00:00
33,"#Coronavirus is rapidly increasing manifolds in Pakistan, just today knew about few friends who are tested positive for it. @hamzashafqaat said “3 people (on average) die bcz of covid after every hour in Pakistan”, situation is getting tensed yet Govt seems clueless &amp; helpless.",2020-05-30 20:39:12+00:00
34,Global deaths due to various causes and #coronavirus ,2020-05-30 20:32:35+00:00
35,Why people nowadays are thinking that Covid-19 is internationally fake propaganda? And there’s no such thing like Corona #coronavirus #SaturdayThoughts #riots2020,2020-05-30 20:30:43+00:00
36,"May be suffering from coronavirus symptoms, says Abrar Ul Haq http://dlvr.it/RXgbFl",2020-05-30 20:26:02+00:00
37,CoronaVirus Death Toll Rises In Pakistan |PTI Government Failed On All F... https://youtu.be/noW6nt7YfE8 via @YouTube,2020-05-30 20:25:53+00:00
38,"There is no worse news than this in last 24 hours Sindh has reported highest single day jump as 1,247 new #coronavirus cases were confirmed",2020-05-30 20:25:01+00:00
39,"Spent a few days in the village without any internet connection; disconnected from the world and twitter. No worrying about corona virus, current affairs , scandals and other useless news. When I returned, my twitter feed was full of toxic news ,bullying and disheartening tweets.",2020-05-30 20:24:21+00:00
40,"Almost every other person I know was posting about someone they know getting infected with COVID-19, Lahore saw it's highest rise in cases today. Things are getting out of hand! #COVID19Pakistan #coronavirus",2020-05-30 20:19:47+00:00
41,Prevention of virus My Foot. Since 11th May Govt is doing every step for Herd Immunity.. They have already hands up. Risking millions of people. #coronavirus #lockdown #PTIGovernment @zfrmrza @ImranKhanPTI @UsmanAKBuzdar @AliHZaidiPTI,2020-05-30 20:18:40+00:00
42,Sudan's ousted President Omar Hassan al-Bashir has been transferred from prison to hospital with symptoms of coronavirus. ,2020-05-30 20:15:20+00:00
43,"US CDC reports total of 1.74 million coronavirus cases, 102,785 deaths Follow our updates on #coronavirus here: http://dawn.com/live-blog/",2020-05-30 20:15:09+00:00
44,Saudia Arab KSA has imposed 1000 Saudi Riyal penalty for those who would be outside of home without mask. #coronavirus,2020-05-30 20:09:36+00:00
45,"Fifty-seven people, including five doctors, have died in one day. It is requested that the lockdown be lightened so that on so many deaths but there is no response from international organizations... #coronavirus",2020-05-30 19:57:34+00:00
46,"Given that Lahore, Karachi and Islamabad/Rawalpindi have over 55% of all Coronavirus cases in Pakistan, a 14-day curfew/lockdown in these cities is essential to break the chain of transmission",2020-05-30 19:53:40+00:00
47,"#Italy records 111 new coronavirus deaths, 416 new cases Follow our updates on #coronavirus here: http://dawn.com/live-blog/",2020-05-30 19:53:30+00:00
48,"Instead of seeking a cure for the epidemic Corona virus, the United States is sending rockets into space. It now appears to be a synthetic virus developed by the United States itself. #SpaceX #SpaceXDragon #NASA @POTUS",2020-05-30 19:50:29+00:00
49,"Vaccine and coronavirus skeptics packed into a hotel for a conference over Memorial Day weekend, defying guidelines ",2020-05-30 23:09:06+00:00
50,As of yesterday 1. #Pakistan reported the maximum number of #coronavirus cases in a day (&gt;2600) 2.Highest test positivity ratio(22%) 3.Test positivity ratio has doubled in one month's time 4. Maximum number of citizens on ventilators (&gt;165). 80% of which have worst outcomes,2020-05-30 19:40:50+00:00
51,"Apple, more than most companies, is likely to lose due to the coronavirus epidemic https://instant.com.pk/2020/01/apple-more-than-most-companies-is-likely-to-lose-due-to-the-coronavirus-epidemic-2/",2020-01-30 23:29:47+00:00
52,Tesla Model 3 production delayed in Shanghai due to the coronavirus epidemic #Latest #LatestNews http://rviv.ly/6Cbniu #international,2020-01-30 23:07:15+00:00
53,By September 2020 corona virus is gonna take over every single human being.,2020-01-30 23:05:46+00:00
54,"A true test of times for governments, organisations and families who have their loved ones stuck in wuhan. #coronavirus ",2020-01-30 22:54:48+00:00
55,"When there are fears of #coronavirus around the world even in countries having no confirmed cases, these are the people who volunteered themselves to serve the effectees..just imagine #CoronavirusOutbreak",2020-01-30 22:34:55+00:00
56,"China says coronavirus can spread before symptoms occur, calling into question #Latest #LatestNews http://rviv.ly/jPVvwz #international",2020-01-30 22:30:57+00:00
57,What does the #coronarovirus and #Modi have in common? They are both a curse to humanity! The corona virus at least has some class though! #DGISPR @peaceforchange @iVeenaKhan #Pakistan,2020-01-30 22:29:31+00:00
58,Health Emergency in the world . #Prayforworld #coronavirus #PrayForChina #PrayForWuhan ,2020-01-30 22:29:21+00:00
59,Ladies and gentleman Pakistani officials on social media is spreading fake news. They don't even know about the ground reality. Don't let them fool you. I am in wuhan. Different countries are evacuating their students but hey are lying that its not true. #coronavirus #ChinaVirus,2020-01-30 22:23:23+00:00
60,WHO. Declares global emergency while Wuhan coronavirus spreads ,2020-01-30 21:46:41+00:00
61,@vlanm whats your sense of shipping in China and how outbreak there is hitting the global trade.#Shipping- Coronavirus#,2020-01-30 21:30:54+00:00
62,"TREATMENT OF CORONA VIRUS 1-Neem Tree Leafs:20 to 25 leafs 2-Lemon Seeds:50 seeds 3-Kalonji (Nigella Seeds): 2 Pinches Use Method: Combine all the ingredients and grind them in a glass of water,then read “Sura-e-Bani Israel” and breathe out on the water,give to the patient daily.",2020-01-30 21:29:18+00:00
63,#FaceMask shortage in #Asia as #coronavirus spreads by @TRTWorld,2020-01-30 21:28:34+00:00
64, 28 Feb 2020 19:00 GMT+2 Cumulative no of confirmed #Covid19 cases in @WHOEMRO Region Afghanistan:1 Bahrain: 36 Egypt: 1 IR Iran: 388 incl. 34 deaths Iraq: 7 Kuwait: 45 Lebanon: 3 Oman: 6 Pakisatn: 2 UAE: 1 #CoronavirusOutbreak #Pakistan @pharmatraxpak,2020-02-28 17:28:14+00:00
65,"After the sudden outbreak of COVID19 at Wuhan, China very effectively contained the spread to the world by taking unprecidented measures &amp;has given considerable time to the world to get prepared to counter virus, but most countries only wasted the precious time in accusing China. ",2020-02-28 15:40:33+00:00
66,"The #US dairy sector has suffered a severe downturn (dating to before the #COVID19 outbreak). @SecretaryRoss visited #Islamabad to announce #US business interest in #Pakistan. But there is no mention of #US dairy companies, while @Nestle raised its prices? https://www.sentinelassam.com/international/us-secretary-wilbur-ross-calls-for-stronger-economic-ties-with-pakistan/",2020-02-28 12:08:44+00:00
67,"Does the world health & financial damage, caused by @WHO hesitation, e.g. #Torkham trading station restrictions &amp; @OPECSecretariat problems, mean a #US-#Taliban peace deal will clear the way for both sides to devote resources to the fight against #COVID19? ",2020-02-28 12:01:47+00:00
68,#Coronavirus Map: The #COVID19 Virus is Spreading Across the World. Here's Where Cases Have Been Confirmed. ,2020-02-28 12:01:20+00:00
69,Brave Onion warriors were about to destroy the vicious corona virus and right then some idiots declared that onion is not a cure for corona virus. Suddenly the never dulled weapons of onion warriors were powerless against corona virus. #nCoV #Onion #COVID19,2020-02-28 10:55:30+00:00
70,Coronavirus: The virus and its types that may affect humans #BaaghiTV #China #Pakistan #Coronavirus #COVID19 ,2020-02-28 10:34:30+00:00
71,"Finally something good. As we believed that the Pakistanis infected in China should stay there and get treated instead of coming here. As a nation, being emotional and non practical will get us nowhere. http://www.xinhuanet.com/english/2020-02/28/c_138826320.htm #CoronaVirus #CoVid19",2020-02-28 10:30:38+00:00
72,"#CoronaVirus Outside of China - 4,894 cases and 71 deaths. To date a total of 2,859 deaths and 83,726 total #covid19 cases have been confirmed worldwide. #CoronaVirusOutbreak #CoronaVirusUpdates",2020-02-28 09:06:20+00:00
73,Third novel Coronavirus to cause severe pneumonia after SARS and MERSCoV,2020-01-09 16:26:45
74,China says Wuhan disease outbreak may be new coronavirus: report https://ift.tt/2N8A8l8 ,2020-01-09 08:19:01
75,China reports 1st death from new type of coronavirus - WFAA 8 pic.twitter.com/ORMIOkHeog,2020-01-12 09:04:37
76,"There may have been limited human-to-human transmission of a new coronavirus in China within families, and it is possible there could be a wider outbreak, the World Health Organisation (WHO) said on Tuesday.

https://www.dawn.com/news/1528432 ",2020-01-15 03:40:10
77,"China’s new #coronavirus spreads to Japan, Thailand, WHO issues alert: 41 people reportedly… https://goo.gl/fb/TEzVLG ",2020-01-16 11:04:03
78,Japan confirms first case of coronavirus infection https://ift.tt/2Rlg2Fp ,2020-01-16 08:38:12
79,Flu epidemic fears grow as deadly coronavirus spreads from China to Japan https://goo.gl/fb/FuYqFH ,2020-01-16 06:27:22
80,The World Health Organization (WHO) has warned that a new mystery deadly Coronavirus virus in China could spread worldwide. Pakistan needs to step up in terms of health certificates from people travelling from China and other countries where it has spread.,2020-01-16 05:53:12
81,"New coronavirus strain has caused alarm because of its connection to Severe Acute Respiratory Syndrome
 https://tribune.com.pk/story/2140430/3/ …pic.twitter.com/mJ4qrpeLMw",2020-01-19 18:13:53
82,"No human-to-human transmission of the new coronavirus has been confirmed so far, but China says the possibility ""cannot be excluded""
62 people have been infected so far, and two have died
#SamaaTVhttps://www.samaa.tv/global/2020/01/china-reports-17-new-cases-of-mystery-virus/ …",2020-01-19 06:40:00
83,China coronavirus outbreak: All the latest updates @AJENewshttps://aje.io/bwxbc ,2020-01-23 23:42:54
84,Stocks plunge as fears of coronavirus spread #Latest #LatestNews http://rviv.ly/RPJocp  #international,2020-01-25 23:51:43
85,Snakes Could Be the Original Source of the New Coronavirus Outbreak in China http://dlvr.it/RNYrrr pic.twitter.com/Y5EFkWL3KU,2020-01-22 23:21:35
86,"China’s mysterious coronavirus: Govt issues health advisory
#ARYNewshttps://arynews.tv/en/china-mysterious-coronavirus-govt-issues-health-advisory/ …",2020-01-22 23:00:00
87,PTI News (Corona virus alert issued) has been published on PTI News - http://pti.news/corona-virus-alert-issued/ …pic.twitter.com/G8KA1SaEhV,2020-01-22 22:39:33
88,PM Khan orders to formulate strategy to combat threat of #coronavirus https://goo.gl/fb/CmnEh7  #news #china,2020-01-27 23:55:02
89,"China is the most dangerous place on earth for every other species, they just eat any or every living thing. what else can you expect to happen #CoronaVirus",2020-01-27 23:44:09
90,"Chinese officials break into wildlife markets when coronavirus epidemic approaches 3,000 cases https://instant.com.pk/2020/01/chinese-officials-break-into-wildlife-markets-when-coronavirus-epidemic-approaches-3000-cases/ …pic.twitter.com/3pIXi4uWRv",2020-01-27 23:32:33
91,"FYI - Research 
In order to speed up research in disease and other coronavirus strains, Chinese authorities have established a global #coronavirus resource #bigdata platform, complete with “electron micrographs, novel coronavirus nucleic acid detection primers and probe sequences",2020-01-24 23:28:55
92,"Chinese authorities share FIRST PHOTOS of deadly coronavirus.

The first close-up images of the deadly coronavirus which has killed at least 26 people and infected some 830 others in China’s Wuhan have been released.

#Pakistan #Health #coronavirus pic.twitter.com/4aXxT5odCB",2020-01-24 23:24:01
93,Well done Mr.President. You have deep concern about the Corona virus outbreak in the China and the precautionary measurements taken place to stop and investigate this deadly Corona Virus which is really threat to the lives of the other countries people including China. https://twitter.com/dcexaminer/status/1220833417518075904 …,2020-01-24 23:17:39
94,"Wuhan coronavirus outbreak: the Japanese tourism company faces 20,000 #Latest #LatestNews http://rviv.ly/VTy1GR  #international",2020-01-29 23:40:49
95,"Is the Wuhan coronavirus outbreak threatening Xi's hold on power? @AJENews https://aje.io/e8wnc 
Analysts debate whether China's leader will emerge from crisis unscathed, or face political and social instability.",2020-02-07 23:34:29
96,Coronavirus news and real-time updates: the global death toll of Coronavirus rises to almost 500 https://instant.com.pk/2020/02/coronavirus-news-and-real-time-updates-the-global-death-toll-of-coronavirus-rises-to-almost-500/ …,2020-02-04 23:40:40
97,Coronavirus moves PGA Tour Series-China qualifying to Indonesia; delay to season possibility http://dlvr.it/RPP9h3 pic.twitter.com/bORYAzBX0E,2020-02-04 23:37:05
98,"A child affected By Corona Virus in China 
#coronaviruschinapic.twitter.com/2zfMBsT4eb",2020-02-02 23:47:48
99,"China, desperate to stop the coronavirus, turns the neighbor into a neighbor https://instant.com.pk/2020/02/china-desperate-to-stop-the-coronavirus-turns-the-neighbor-into-a-neighbor/ …",2020-02-03 23:59:09
100,I’ll be pissed if I come back from Pakistan w the corona virus,2020-02-03 23:56:18
101,"They've kinda become adept at acting in this fashion!....

BBC News - Coronavirus: China admits 'shortcomings and deficiencies' https://www.bbc.com/news/world-asia-china-51362336 …",2020-02-03 23:51:56
102,Face masks are must-have accessory of London fashion week amid coronavirus panic http://dlvr.it/RQ6fm0 pic.twitter.com/PKcxUVAMwr,2020-02-15 23:27:33
103,Coronavirus outbreak shakes the ASX stock market https://instant.com.pk/2020/02/coronavirus-outbreak-shakes-the-asx-stock-market/ …pic.twitter.com/z5x7WsV5rX,2020-02-11 23:39:03
104,"Coronavirus threat reaches schools as UK warned crisis 'will get worse before it gets better' https://www.telegraph.co.uk/news/2020/02/11/coronavirus-super-spreaders-links-schools-sparks-panic-brighton/ …
Frantic efforts launched to trace everyone local scout leader had contact with after it emerges he infected five people in Brighton",2020-02-11 23:31:19
105,"Corona virus destroying life everyday, is this from God or Hunman pic.twitter.com/JAPL1ELEsj",2020-02-19 23:44:51
106,"#Coronavirus UPDATE:
CASES WORLDWIDE =73,255
SUSPECTED CASES =7,264
DEATHS =1,868
SERIOUS/CRITICAL CONDITION =11,326
RECOVERED =12,615
COUNTRIES WORLDWIDE REPORTING CASES =29
MAJORITY OF CASES IN #China 
4:30AM
#FastNews
#News
#WuhanOutbreak
#CoronavirusUpdates
#Wuhan
#PKpic.twitter.com/ZpwCxT9flj",2020-02-17 23:44:48
107,Apple Warns That Coronavirus Will Hurt Revenue http://dlvr.it/RQDYYs ,2020-02-17 23:24:31
108,Systemic Risk of Pandemic via Novel Pathogens - Coronavirus: A Note https://www.academia.edu/41743064/Systemic_Risk_of_Pandemic_via_Novel_Pathogens_-_Coronavirus_A_Note …,2020-02-24 23:53:50
109,"#youthiavirus is much more dangerous than #coronavirus.
Its not curable.",2020-02-24 23:49:40
110,Corona virus behind Americans..Afgan Talban want to  sectatry State pompeo present in Doha. where is pompeo?? https://twitter.com/StateDept/status/1233537599970607106 …,2020-02-28 23:59:29
111,First Lethal Case of Coronavirus Disease Registered in Italy - Reports https://www.urdupoint.com/en/world/first-lethal-case-of-coronavirus-disease-regi-843967.html …,2020-02-21 23:56:37
112,Lebanon confirms first coronavirus case as death toll hits 4 in Iran https://www.arabnews.com/node/1631166#.XlBm3MQa140.twitter …,2020-02-21 23:25:20
113,everyone thinks me n my family has Corona virus bcs we're showing all symptoms aha ha haha ...,2020-02-22 23:59:12
114,Please follow the precautionary measures strictly #coronavirus #CoronavirusOutbreakpic.twitter.com/62jx22Kwre,2020-02-26 23:58:41
115,"#SaudiArabia suspends entry to the Kingdom for Umrah temporarily amid #Coronavirus fears
#Coronaviruspakistan
#CoronavirusOutbreak",2020-02-26 23:58:07
116,1st case of corona virus suspected in Pakistan  pic.twitter.com/CFGtA0sWJI,2020-02-26 23:56:58
117,"#IndiaHidingCoronaStrike
#CoronavirusOutbreak #coronavirus 
The countries listed below are USA, UK, France, Canada And India was not included. The virus has spread to these countries, however. So far, there have been more than 100 cases in the United States. pic.twitter.com/nMBJC2Iasq",2020-02-23 23:41:53
118,"RT @PdmapunjabO: 50,087 individuals have been infected with #Covid19 in Punjab till 10pm June 12, 2020. 2,705 new #coronavirus cases have b…",Sat Jun 13 07:53:04 +0000 2020
119,"RT @bbclysedoucet: .. graveyards &amp; grief grow In #Yemen as the deadly #coronavirus spreads, undetected .. our report @BBCWorld #bbcnewsten…",Sat Jun 13 08:00:37 +0000 2020
120,"RT @adeelraja: High risk heart patient with blood flow clogged to brain, no mask, no social distancing and platelets count unknown #coronav…",Sat Jun 13 07:57:28 +0000 2020
121,"DEAR University Students..!!

Lets strike on 15 june and spread Corona in Pakistan to  fullfill the wish of HEC CHA… https://t.co/XtYQxOh1LL",Sat Jun 13 08:04:41 +0000 2020
122,"RT @subgap: Coronavirus Update:
☣️️ Total cases: 7,742,069 (+2,238) ☣️️
⚠️ Current cases: 3,346,289 (+1,057) ⚠️
⚰️ Deaths: 428,362 (+25) ⚰️…",Sat Jun 13 08:16:50 +0000 2020
123,"RT @saeeda_yasmin: Pakistan economy 2009 to 2020 😢
Growth in 2020 may be due to  #coronavirus  but decline during 2018 to 2019 is due to mi…",Sat Jun 13 08:29:21 +0000 2020
124,"""I’ve been feeling unwell since Thursday; my body had been aching badly. I’ve been tested and unfortunately, I’m CO… https://t.co/cSB9x2Bim7",Sat Jun 13 08:56:44 +0000 2020
125,"Shameless #India|ns are the worst Scums on Earth... 
A Kashmiri Journalist Prayed for Lala who Tested Positive for… https://t.co/itmwN1ljw6",Sat Jun 13 09:02:11 +0000 2020
126,RT @TeamSarwar: Opposition parties are playing #coronapolitics instead of uniting against the war on the spread of #coronavirus - this is n…,Sat Jun 13 09:06:26 +0000 2020
127,"RT @PIB_India: #Coronavirus doesn't discriminate, why should we?
 
#BreakTheStigma #BreakTheChain 

Let us fight #COVID19 together! Share t…",Sat Jun 13 07:58:56 +0000 2020
128,If someone is #hungry and #sick but he is still buying a gun it means he is going to commit #suicide.… https://t.co/sfgQo089nt,Sat Jun 13 09:13:16 +0000 2020
129,RT @SAfridiOfficial: I’ve been feeling unwell since Thursday; my body had been aching badly. I’ve been tested and unfortunately I’m covid p…,Sat Jun 13 09:52:26 +0000 2020
130,RT @USCGPeshawar: @USAID_Pakistan Launches Training on Infection Prevention and Control for #COVID19 for #KhyberPakhtunkhwa Healthcare Prov…,Sat Jun 13 09:53:43 +0000 2020
131,RT @mesuturbation: Ngl afridi risked his life to help the poor during this God awful pendamic. It's easy to say he did it for the clout whi…,Sat Jun 13 09:55:31 +0000 2020
132,The Indian comments under this post is all you need to know the actual disease the Indians are suffering from - and… https://t.co/3fEF2IE1Xg,Sat Jun 13 10:00:25 +0000 2020
133,"Masks significantly reduce infection risk, likely preventing thousands of COVID-19 cases -study - Reuters… https://t.co/TFWYAqxLYr",Sat Jun 13 10:01:21 +0000 2020
134,RT @NashateSania: #ShahidAfridi testing +ve for #COVID19 has caused more worry in #Kashmir than #Pakistan. Speaks volumes about how much Ka…,Sat Jun 13 09:59:46 +0000 2020
135,"RT @nazarbaloch07: Economic survey of the fiscal year 2019-20 states that Pakistan's economic growth was negative even before #COVID19.
#Si…",Sat Jun 13 10:02:10 +0000 2020
136,RT @ShowbizAndNewz: ❗️🔴 Breaking News: Pakistan's cricket legend #ShahidAfridi has tested positive for #COVID19. He broke the news on #Twit…,Sat Jun 13 10:02:59 +0000 2020
137,"You have done so much for the poor and needy people,  Sure you will come back stronger. Love and prayers 💕",Sat Jun 13 10:04:15 +0000 2020
138,"RT @Emmad81: He has gone all around the country in his bid to help the needy, he has been on his feet since March. Even in private gatherin…",Sat Jun 13 09:55:16 +0000 2020
139,You've done allot for the poor people of Pakistan and now it's time for all of us to pay him back in shape of praye… https://t.co/Fjfhoz9ecd,Sat Jun 13 10:06:23 +0000 2020
140,"RT @EYnews: #SupplyChains are under strain and highly disrupted due to the #COVID19 pandemic. Thus, new considerations will be on risks, re…",Sat Jun 13 10:07:06 +0000 2020
141,Open twitter &amp; just got tweets about tha spread of #COVID19  .. It deal scary .. May all the affected ones recover… https://t.co/rPFIgKr8vx,Sat Jun 13 10:08:12 +0000 2020
142,RT @SohailKhanNIS: You've done allot for the poor people of Pakistan and now it's time for all of us to pay him back in shape of prayers.…,Sat Jun 13 10:08:18 +0000 2020
143,RT @mrazaharoon: #Budget2020 isn’t an issue as mini budget will follow in second quarter. Parliament in session should agree on a “National…,Sat Jun 13 10:10:24 +0000 2020
144,"Once @RanaAyyub said ""What is left for a virus to kill in a morally corrupt nation"". Indians proving her right yet… https://t.co/gakuYPWRZM",Sat Jun 13 10:15:45 +0000 2020
145,"RT @UN: In Somalia, the #COVID19 crisis is putting more women &amp; girls at risk of female genital mutilation (FGM).

@UNFPA &amp; @UNICEF are sup…",Sat Jun 13 09:53:20 +0000 2020
146,Let’s just accept the bitter reality that almost each of us going to be a victim of COVID19. This hidden enemy does… https://t.co/zXTdDqAjsd,Sat Jun 13 10:18:47 +0000 2020
147,"RT @CDCgov: While the percentage of certified deaths related to #COVID19 is still above the epidemic threshold, it is now similar to what h…",Sat Jun 13 10:01:05 +0000 2020
148,Can we see the power of social mobility which helps the virus to cause morbidities? See the after Eid (after 27th M… https://t.co/ozlspLyyum,Sat Jun 13 10:24:30 +0000 2020
149,Ignorants still have the audacity to deny it smh 🙄🤦,Sat Jun 13 10:25:38 +0000 2020
150,RT @SamaraAfzal: Hey! Actemra is undergoing trials. At present in the UK or US it’s not licenced for #COVID19 .. I’m disgusted to know peop…,Sat Jun 13 10:30:44 +0000 2020
151,RT @SAfridiOfficial: Proud to see our @SAFoundationN team tirelessly continuing their efforts in the scorching heat for #DonateKaroNa Ratio…,Sat Jun 13 10:36:05 +0000 2020
152,I’ve been feeling unwell since Thursday; my body had been aching badly. I’ve been tested and unfortunately I’m covi… https://t.co/8nJmWzLoII,Sat Jun 13 10:40:48 +0000 2020
153,"Corona Virus is dangerous but with good hygiene , health care and boosted immune system an affectee of it can save… https://t.co/U8PEzRa5oa",Sat Jun 13 10:45:33 +0000 2020
154,"Don’t worry Lala You will beat Corona in same time you took to do your fastest Century , don’t want to say time on… https://t.co/xRup0T7vQG",Sat Jun 13 10:47:17 +0000 2020
155,"When a parish member of St Thomas Indian Orthodox Church passed away due to #COVID19 related complications, his fam… https://t.co/xozlZhyuoB",Sat Jun 13 10:47:19 +0000 2020
156,He went out to poor districts distribution rations and other food staples. Reached the PIA crash site to help volun… https://t.co/qKn77oCpLt,Sat Jun 13 10:50:26 +0000 2020
157,@FarrukhSiddiqui @SAfridiOfficial Quite alarming news indeed regarding #Covid19,Sat Jun 13 10:54:25 +0000 2020
158,"RT @Ravale_Mohydin: Unpopular opinion #Budget2020 

#Covid19 has no doubt showed the imp of investing in health, educ + welfare programs…",Sat Jun 13 10:55:41 +0000 2020
159,"RT @AasimSajjadA: “My wife shouted: ‘I won’t survive, please help.’ I pulled the mask off her face; she was dead. It is not my fault, the s…",Sat Jun 13 10:26:46 +0000 2020
