,Tweets,Date
37,"#BREAKING: Georgia’s coronavirus death toll rises to nearly 1,100, cases surpass 25.6K ",2020-04-29 23:08:22+00:00
38,An Illinois infant less than one-year-old has died from coronavirus. The unidentified child is believed to be the youngest to die from #COVID-19 in Illinois and possibly the country. https://trib.al/Ah3W5tj #FBR,2020-04-29 22:54:17+00:00
39,They are doing a priority on the funeral African dancers. If I had to guess I would say they are trying to say coronavirus is dying and they are carrying out the door,2020-04-29 22:50:44+00:00
40,"A string of Georgia-based companies on Wednesday reported just how bad of a financial beating they’ve taken during the coronavirus pandemic. The takeaway: It’s getting worse. In late April and early May, many publicly traded... ",2020-04-29 22:50:05+00:00
41,Teachers use multiple tools to help ELL students during coronavirus crisis ,2020-04-29 22:48:24+00:00
42,Why do the news channels in #Georgia do not post daily #coronavirus deaths? Since @GovKemp opened state deaths are INCREASING every day! @wsbtv @FOX5Atlanta @NBCNightlyNews #COVID19 #Atlanta @NewsHour @cbs46 @staceyabrams #POTUS @ChrisCuomo #COVID19 #ShelterInPlace #StayHome,2020-04-29 22:44:46+00:00
43,Two dozen people deported to Colombia on U.S. flight found to have coronavirus: ( why is the virus spreading so much.... answer: ) ,2020-04-29 22:38:35+00:00
44,"Anytime I hear some1 say, “50k deaths is a small % relative to the US population,” I scream “2753,” at them, the #of people killed in 9/11. The #of deaths doesn’t change how something can profoundly affect this country. Stop downplaying #COVID19 . #coronavirus #COVIDー19 #COVID",2020-04-29 22:35:02+00:00
45,"With the coronavirus pandemic exacerbating food insecurity in the city, the @ATLHistCenter is working with @cjungle to get food to those in need.",2020-04-29 22:30:00+00:00
46,‘The American people deserve transparency’ — Bernie Sanders called out the Trump administration for stifling the truth amid the #coronavirus crisis 02 #FBR,2020-04-29 22:18:19+00:00
47,This corona virus is all population control.,2020-04-29 22:15:44+00:00
48,"WHILE RIFFING ABOUT THE #CORONAVIRUS TRUMP ACCIDENTALLY ADMITS THAT HE'S PRESIDENT. MAYBE HE WILL STOP BLAMING THIS CRISIS ON PRESIDENT OBAMA NOW, AND DO HIS DAMN JOB. Trump says Democrats are weaponizing the virus against his administration. 06 #COVID19",2020-05-30 23:53:15+00:00
49,"After 14 boring days, when you can't go outside to play around, What'll you do when getting a chance to throw out garbage? FREE URSELF! Of course! #coronavirus sucks. via JasonHsuFWC #SaturdayMorning",2020-05-30 23:51:11+00:00
50,State opened over a month and ago and y’all are still screaming “it’s just back testing” no sir. People went out when we opened and got sick. We average about 600 new cases of Coronavirus A DAY! The denial of this virus should be considered a mental illness ,2020-05-30 23:47:24+00:00
51,Remember that whole coronavirus thing? Crazy times... crazy times.,2020-05-30 23:46:06+00:00
52,Stop playing He is part of the reason why 43% of all coronavirus deaths occurs in nursing homes,2020-05-30 23:30:53+00:00
53,"As of Saturday afternoon, there are over 2,000 #coronavirus deaths and 46,286 confirmed cases in the state of Georgia. ",2020-05-30 22:55:00+00:00
54,"The assault on black people is a pandemic that must be eradicated, as surely as the coronavirus needs to be eradicated.",2020-05-30 22:54:13+00:00
55,"And just like that, the Coronavirus hoax was over. Like the Russian Collusion hoax, And Hillary's pee tape hoax, And the framing of General Flynn And the phony Impeachment before it....",2020-05-30 22:53:25+00:00
56,I bet money none of these protesters finna catch corona virus. they’ll most likely push out fake statistics to keep the fear levels high,2020-05-30 22:50:58+00:00
57,"TO MILLENNIALS: ACCORDING TO EXPERTS, THERE WILL BE BETWEEN 200,000 & 2 MILLION DEATHS FROM THE 1ST WAVE OF THIS CORONAVIRUS THERE WILL BE NO FUNERALS, NO WAKES, NO SHIVAS, ONLY CREMATIONS OR MASS GRAVES. NO GOODBYES TO LOVED ONES. SO, PLEASE STOP SPREADING IT #STAYHOME #FBR",2020-05-30 22:47:15+00:00
58,"This man reportedly spewed racist, coronavirus-fueled comments at two Asian women on a Vancouver bus — now police are searching for him 03 #FBR",2020-05-30 22:44:14+00:00
59,"Atlanta protests could slow economic recovery, after already hurt by coronavirus, though probably not a fatal blow. ",2020-05-30 22:28:03+00:00
60,"I'm CONFUSED. IF THE VIRUS IS TRANSMITTED HUMAN TO HUMAN BUT THERE ARE NO HUMANS ON THE STREETS BECAUSE OF THE 60M PPL QUARANTINE, THEN WHY ARE THEY SPRAYING THE STREETS? Another video of chemical disinfection in the streets of Wuhan #coronavirus 02 #FBR",2020-05-30 22:24:18+00:00
61,Liberals will stay in their basements. Conservatives will go have fun. And coronavirus won’t be an issue.,2020-05-30 22:04:24+00:00
62,"Funny, I was told by a customer at work that “that coronavirus is a lie,” and the the mask I was wearing was carbon dioxide, which is “poisonous to (my) body....” Still trying to recover from that encounter. ",2020-05-30 21:51:53+00:00
63,MIXED MESSAGES COMING FROM WH IS CAUSING ANXIETY & PANIC. TRUMP SAYS ANYONE WHO WANTS TO BE TESTED CAN BE. PENCE SAYS WE'RE WEEKS AWAY FROM HAVING THAT #CORONAVIRUS TESTING CAPACITY. LISTEN TO GOV. CUOMO EXPLAIN: Cuomo declares a NY State of Emergency ,2020-05-30 22:20:15+00:00
64,Roberts joins liberals as Supreme Court rejects challenge to coronavirus limits on church services. A California church had argued that putting a limit on crowd size violates constitutional guarantees of religious freedom. https://www.nbcnews.com/politics/supreme-court/supreme-court-rejects-challenge-coronavirus-limits-church-services-n1219336 via @NBCNews,2020-05-30 21:29:14+00:00
65,I’m actually more scared of the police than the corona virus. That’s when you know there’s a problem,2020-05-30 21:14:53+00:00
66,"WHILE RIFFING ABOUT THE #CORONAVIRUS TRUMP ACCIDENTALLY ADMITS THAT HE'S PRESIDENT. MAYBE HE WILL STOP BLAMING THIS CRISIS ON PRESIDENT OBAMA NOW, AND DO HIS DAMN JOB. Trump says Democrats are weaponizing the virus against his administration. 05 #COVID19",2020-05-30 21:12:11+00:00
67,His ski trip was canceled due to Coronavirus so he took one in quarantine anyway...Rolling on the floor laughingLoudly crying faceSkullSkullhttps://pic.twitter.com/wIW6sHwkC7 via RexChapman 01 #SaturdayMorning,2020-05-30 21:11:21+00:00
68,"What they don't realize is when you destroy and loot, yeah the place is insured but do you know how long it takes to repair the damage you done? or the jobs you took from folks? we still dealing with the coronavirus and you took a source of supplies from folks.",2020-05-30 21:06:24+00:00
69,Georgia’s new voting machines will face their first major test in a June 9 primary election that has created far different logistical challenges for state officials than were anticipated before the coronavirus pandemic struck. ,2020-05-30 21:00:06+00:00
70,"Big fluctuations in food prices began in March, when the coronavirus pandemic began to sink in for U.S. consumers. ",2020-05-30 21:30:00+00:00
71,Coronavirus Antibody Testing Shows Lower Fatality Rate For Infection : Shots - Health News : NPR You don’t say.... ,2020-05-30 21:00:00+00:00
72,"The Georgia Department of Public Health reports the state has surpassed 2,000 coronavirus deaths, and hospitalizations have increased. https://trib.al/t2605X4",2020-05-30 20:50:20+00:00
73,"I ask that you consider other perspectives, consider the history, the tensions, the conflicts. America is “free”, yet many are not truly “free”. As a result of race, origin, and beliefs, many live in poverty, are more at risk from coronavirus, and face more oppression and hate.",2020-05-30 20:47:09+00:00
74,"The Georgia Department of Public Health reports the state has surpassed 2,000 coronavirus deaths, and hospitalizations have increased. https://trib.al/TJ2yMoz",2020-05-30 20:43:49+00:00
75,"The Georgia Department of Public Health reports the state has surpassed 2,000 coronavirus deaths, and hospitalizations have increased. https://trib.al/fnYTHHj",2020-05-30 20:39:04+00:00
76,"IF THE #CORONAVIRUS CANCELS THE 2020 OLYMPICS IN JAPAN, ATHLETES CAN DO THIS: Homeboy created his very own Olympics and I’m dead... via RexChapman 03 #COVID19",2020-05-30 20:36:17+00:00
77,They protesting in Albany Georgia??? They had the worst of the coronavirus cases in Georgia ,2020-05-30 20:33:15+00:00
78,"TO MILLENNIALS: ACCORDING TO EXPERTS, THERE WILL BE BETWEEN 200,000 & 2 MILLION DEATHS FROM THE 1ST WAVE OF THIS CORONAVIRUS THERE WILL BE NO FUNERALS, NO WAKES, NO SHIVAS, ONLY CREMATIONS OR MASS GRAVES. NO GOODBYES TO LOVED ONES. SO, PLEASE STOP SPREADING IT #STAYHOME 02",2020-05-30 20:32:12+00:00
79,"U.S. CDC reports total of 1,737,950 coronavirus cases, 102,785 deaths ",2020-05-30 22:05:23+00:00
80,Didn't you know? Corona virus is over now that race war narrative is here :),2020-05-30 20:17:05+00:00
81,Some y’all can’t be serious with your concern for police. You were just spitting at them and threatening them with AR-15s last week when you couldn’t get those frosty tips redone. #riots2020 #coronavirus,2020-05-30 20:12:36+00:00
82,"BEWARE OF SMALL TIGHT SPACES LIKE UBERS, PUBLIC RESTROOMS, CHANGING ROOMS, PORTA POTTY's, HALLWAYS, ELEVATORS, & LOBBIES. Coronavirus Infections: Talking Can Generate Droplets That Linger Up to 14 Minutes https://nytimes.com/2020/05/14/health/coronavirus-infections.html #FBR",2020-05-30 20:12:17+00:00
83,Governors reopening their states will cause a spike in coronavirus cases. The media will blame the protest. Watch.,2020-05-30 19:55:25+00:00
84,MIXED MESSAGES COMING FROM WH IS CAUSING ANXIETY & PANIC. TRUMP SAYS ANYONE WHO WANTS TO BE TESTED CAN BE. PENCE SAYS WE'RE WEEKS AWAY FROM HAVING THAT #CORONAVIRUS TESTING CAPACITY. LISTEN TO GOV. CUOMO EXPLAIN: Cuomo declares a NY State of Emergency 06,2020-05-30 19:41:14+00:00
85,How many times did they test said subject? You get one positive test and want to scare the world. In 2 weeks we will find out that test was inaccurate! Stop feeding fake news! Stop trying to scare us back into our homes! #fakenews #falsepositive #coronavirus #COVID19 #overit #bs,2020-05-30 19:33:10+00:00
86,Simulation of coronavirus pandemic months ago predicted millions dead - Business Insider ,2020-01-30 23:56:15+00:00
87,This why we have to deal with people with the corona virus SMH ,2020-01-30 23:56:06+00:00
88,WHO declares coronavirus a public health emergency. https://www.bioworld.com/articles/432747-who-declares-coronavirus-a-public-health-emergency See BioWorld’s ongoing coverage of the #2019nCoV #coronavirus outbreak at http://bioworld.com/coronavirus,2020-01-30 23:48:46+00:00
89,New coronavirus outbreak: WHO declares it a global public health emergency https://www.nbcnews.com/health/health-news/new-coronavirus-outbreak-declared-global-public-health-emergency-who-says-n1126836 via @nbcnews #publichealth #coronarvirus #wuhan,2020-01-30 23:47:06+00:00
90,Coronavirus Outbreak: What You Should Know ,2020-01-30 23:46:23+00:00
91,them coronavirus symptoms are basic as hell......,2020-01-30 23:39:40+00:00
92,"""the human condition is more deadly than the coronavirus"" - me, yesterday",2020-01-30 23:35:32+00:00
93,World Health Organization declares coronavirus 'public health emergency of international concern': https://www.wjcl.com/article/world-health-organization-declares-coronavirus-public-health-emergency-of-international-concern/30718537 #WJCL22,2020-01-30 23:19:14+00:00
94,I have a sore throat and I’m terrified that I have the corona virus.,2020-01-30 22:55:26+00:00
95,Just saw the word “carnivorous” & literally read it as “corona virus” in my head,2020-01-30 22:53:20+00:00
96,"Quarantining yourself from Corona virus but still want to smash? Want to play in a disease free environment? You should play in our next online weekly is this Friday, January 31st at 6pm EST! https://smash.gg/tournament/prize-peaktournaments-ssbu-online-weekly-27-1-31-20",2020-01-30 22:45:11+00:00
97,"Curious about the Coronavirus? Where it came from &amp; why? Or Autism, Alzheimer's, Addictions, Antichrist, Bitcoin, Creationism, Evolution, Libido, Mass Human Extinction, Murder, Political Cowardice, Suicide, Why Cops Kill? Many Answers Are In My Book: https://tinyurl.com/rmoyhns 31",2020-01-30 22:45:10+00:00
98,"This confirms earlier reports that more than five million people had left Wuhan, the epicentre of the Coronavirus outbreak before the lock down went into effect. We all have every reason to be worried.",2020-01-30 22:35:08+00:00
99,"“We should all be concerned about the coronavirus, but I think it’s way too early to be worried or to panic,” Dr. Charles Ruis with the Southwest Health District explained. ",2020-01-30 22:30:01+00:00
100,Might be corona virus,2020-01-30 21:27:50+00:00
101,You're jumping all over the place. My point is that there's nothing hypocritical about pointing out how people use the Coronavirus as an excuse to be racist towards Chinese people.,2020-01-30 21:27:05+00:00
102,WHO raises global COVID-19 risk to highest level http://www.cidrap.umn.edu/news-perspective/2020/02/who-raises-global-covid-19-risk-highest-level. 24 cases in 14 countries from Italy and 97 cases in 11 countries from Iran. A fast moving virus! #COVID19,2020-02-28 23:08:52+00:00
103,"""World Health Organization says the risk that COVID-19 will spread and have a global impact is now 'very high', raising its assessment for the coronavirus disease that's now been found in more than 50 countries"" #WHO #COVID19 #TrumpLiesAboutCoronavirus",2020-02-28 22:16:51+00:00
104,"US labs can test for infection with #COVID19 using existing CDC test kits. For specific instructions on the newest protocol using CDC tests, visit http://bit.ly/3cko8rm",2020-02-28 22:08:41+00:00
105,"US labs can test for infection with #COVID19 using existing CDC test kits. For specific instructions on the newest protocol using CDC tests, visit https://bit.ly/2vVQhEF.",2020-02-28 22:00:01+00:00
106,It’s been like 2 months lol And now it just means we will have a deadly flu and a deadly covid19 to deal with.,2020-02-28 21:57:23+00:00
107,The updated #PUI definition for #COVID19 accounts for the new geographic spread of the virus &amp; includes a list of affected areas w/ widespread or sustained community spread &amp; will likely be revised. https://bit.ly/3afhjFI.,2020-02-28 21:52:02+00:00
108,BILL GATES & CORONAVIRUS 2018: -predicts a disease that could kill 33 mil. within 6 mos. 6 wk. before #COVID19: -Gates Foundation conducts high-level pandemic exercise today: -says coronavirus is acting like the “once-in-a-century pathogen we’ve been worried about”,2020-02-28 21:15:55+00:00
109,"HAPPENING NOW: Dr. Kathleen Toomey (Public Health Commissioner) talks about other pandemics like West Nile, Zika, Ebola and H1N1, and even influenza and measles. They are working hard to prevent spreading of any infections for #COVID19 @WSAV @wrblnews3 @WJBF #coronavirus",2020-02-28 20:05:56+00:00
110,"It is challenging to stay up-to-date on the latest cases of Coronavirus - this map provides real-time geographic data. Go straight to the facts and bypass misleading, fear provoking articles with questionable sources. #Coronavirus #COVID19 #COVID2019 https://www.arcgis.com/apps/opsdashboard/index.html#/bda7594740fd40299423467b48e9ecf6",2020-02-28 20:01:48+00:00
111,"THIS NOVEL #CORONAVIRUS COVID19 IS THE BEST OF THE WORST. A study has found that it's more contagious than the related viruses which cause SARS &amp; MERS. It's not as fatal, but its reach has already led to more deaths than other related coronaviruses. https://cnn.it/2vJDt4f 01",2020-02-28 19:55:17+00:00
112,I had plans to fly to Cali next month however that COVID19 got me afraid to go ,2020-02-28 19:54:28+00:00
113,Back in the dark ages..the 1980s.. they were able to track AIDs down to 1 person. fast forward..2020 some lady in N California seems to have the coronavirus..#COVID19 out of thin air. -why even 2020 conspiracy theorists are too lazy to make this interesting.,2020-02-28 19:34:42+00:00
114,"WILL AMERICA HAVE TO DECLARE MARSHALL LAW? #CORONAVIRUS Police patrols are everywhere with steel forks, iron bars, and guns... Is this the way to stop the outbreak? COVID19 02 #FBR",2020-02-28 18:55:14+00:00
115,"THIS NOVEL #CORONAVIRUS COVID19 IS THE BEST OF THE WORST. A study has found that it's more contagious than the related viruses which cause SARS &amp; MERS. It's not as fatal, but its reach has already led to more deaths than other related coronaviruses. https://cnn.it/2vJDt4f 03",2020-02-28 18:35:17+00:00
116,"THIS NOVEL #CORONAVIRUS COVID19 IS THE BEST OF THE WORST. A study has found that it's more contagious than the related viruses which cause SARS &amp; MERS. It's not as fatal, but its reach has already led to more deaths than other related coronaviruses. ",2020-02-28 17:44:22+00:00
117,"THE COVID19 #CORONAVIRUS IS SLOWLY BECOMING A PANDEMIC. Iranian authorities said that two patients diagnosed with novel coronavirus in the country are now dead, Fars News Agency, the nation's state-run news organization said. https://abcn.ws/326TPQu 02 #BlackHistoryMonth",2020-02-28 17:19:16+00:00
118,Corona virus prepping in Atlanta now includes cracking open ATMs to build cash reserves and insure liquidity. #preppers #coronoavirusoutbreak #COVID19 ,2020-02-28 16:26:31+00:00
119,23000 infected 600 died real numbers from doctors and nurses.Just last night a nurse reported to ParsTv10 died in her hospital in one hour.They all going to die HELP IRAN #COVID19US #CoronaVirusUpdates #COVID19 #Iran #IranProtests #irancorona #Iranian #EuropaLeague #USNavy,2020-02-28 15:46:57+00:00
120,NOTE: My personal Twitter @TPFNNewsNow will be your central location for updates on the #COVID19 outbreak happening across the world.,2020-02-28 15:45:23+00:00
121,"THE COVID19 #CORONAVIRUS IS SLOWLY BECOMING A PANDEMIC. Iranian authorities said that two patients diagnosed with novel coronavirus in the country are now dead, Fars News Agency, the nation's state-run news organization said. https://abcn.ws/326TPQu 01 #VoteBlueNoMatterWho",2020-02-28 15:43:17+00:00
122,YIPPEE Ki YAY... Just a little warning of the shitshow that will be coming to America... but it may be far worse here as most Americans own guns #Coronavirius or COVID19 01,2020-02-28 15:42:18+00:00
123,"When a public health crisis strikes, the @CDCgov staffs up its Emergency Operations Center. The agency says it has about 1,000 people working on the response to #COVID19 globally. Some have been pulled off their regular jobs to pitch in. ",2020-02-28 15:30:00+00:00
124,"Stock Market Crashing again the worst week in the history Wall Street ... Trump is weak, inept , dumbest white man ever #WallStreet #StockMarket #CarnivalBarkingClown #COVID19 #GOPBetrayedAmerica #LockHimUp",2020-02-28 15:01:34+00:00
125,"THIS NOVEL #CORONAVIRUS COVID19 IS THE BEST OF THE WORST. A study has found that it's more contagious than the related viruses which cause SARS &amp; MERS. It's not as fatal, but its reach has already led to more deaths than other related coronaviruses. https://cnn.it/2vJDt4f 02",2020-02-28 14:43:16+00:00
126,COVID19 messing up the cycling season ,2020-02-28 14:31:17+00:00
127,"#Coronavirus live updates: #NewZealand, #Nigeria report first cases, #China’s death toll over 2,700 https://cnbc.com/2020/02/28/coronavirus-latest-updates-china-hubei-south-korea.html #virus #Iran #Azerbaijan #Belarus #Lithuania @WHO #Brazil #COVID19 #infection #UK #SouthKorea #Germany",2020-02-28 14:01:13+00:00
128,"THIS NOVEL #CORONAVIRUS COVID19 IS THE BEST OF THE WORST. A study has found that it's more contagious than the related viruses which cause SARS &amp; MERS. It's not as fatal, but its reach has already led to more deaths than other related coronaviruses. https://cnn.it/2vJDt4f 04",2020-02-28 12:07:12+00:00
129,"Perhaps a dumb question, but even if it's not SARS-CoV, is it a coronavirus? (Is that known?)",2020-01-03 14:22:16
130,Chinese report says illnesses may be from new coronavirus http://dlvr.it/RMhbYx pic.twitter.com/QTtXWn71qa,2020-01-09 02:37:33
131,"Based on current information, @CDCgov says the risk to the US from possible #coronavirus outbreak in China is low. We're responding and preparing out of an abundance of caution. #Wuhanhttps://twitter.com/CDCgov/status/1216070299877330945 …",2020-01-12 19:14:53
132,"Chinese officials report no confirmed person-to-person spread in pneumonia outbreak being investigated in that country. @CDCgov is monitoring the situation closely; reports no US cases.
#coronavirus
http://bit.ly/3a3OiO5 pic.twitter.com/uv2RQAk0wt",2020-01-13 15:41:49
133,CDC continues to monitor this ongoing investigation to learn more about this rapidly evolving outbreak #coronavirus. #2019-nCoV https://www.cdc.gov/coronavirus/novel-coronavirus-2019.html …https://twitter.com/WHO/status/1217157045318836224 …,2020-01-15 18:44:37
134,There is no confirmed person-to-person spread of illness in the pneumonia outbreak reported in China. @CDCgov reports no US cases. We are monitoring the situation closely. #coronavirus https://bit.ly/2FIrzJn pic.twitter.com/EaGnQ43810,2020-01-14 16:47:31
135,New MDR yeast candida blankii  isolated in neonatal unit India. . What a time to be training in infectious diseases. I'm still digesting news on the emerging coronavirus outbreak currently evolving in Asia. #NeverADullMoment #IDtwitterhttps://www.clinicalmicrobiologyandinfection.com/article/S1198-743X(20)30002-1/abstract …,2020-01-11 23:46:17
136,"CDC Travel Health Notice: Novel Coronavirus in #China.

Travelers to Wuhan, China, should avoid all animals (alive or dead),animal markets, and contact with sick people. https://wwwnc.cdc.gov/travel/notices/watch/pneumonia-china …pic.twitter.com/7nqGZLcvCo",2020-01-11 21:58:35
137,"China releases genetic data on new coronavirus, now deadly http://www.cidrap.umn.edu/news-perspective/2020/01/china-releases-genetic-data-new-coronavirus-now-deadly …. The nCoV in genetically 89% similar to the SARS-Cv.",2020-01-11 21:41:38
138,A new coronavirus may be the cause of a pneumonia outbreak being investigated in China. CDC is closely monitoring the situation & has stood up emergency response system in case it’s needed. Learn more: https://bit.ly/2FIrzJn ,2020-01-11 18:52:07
139,"#BREAKING BEIJING (AP) -- China reports first death from new type of coronavirus; dozens still hospitalized, 7 in critical condition. #fox5atl",2020-01-11 02:50:07
140,"In response to the 2019 novel #coronavirus (#2019-nCoV), @CDCgov is working to develop a test to detect the virus which will be shared with public health partners here and abroad. https://bit.ly/2FIrzJn pic.twitter.com/VqS1kHBaKL",2020-01-16 21:09:03
141,"“For now, the new coronavirus appears to not be as lethal or contagious as SARS or MERS.”",2020-01-16 00:26:16
142,Factbox: New coronavirus outbreak in Chinese city of Wuhan http://dlvr.it/RNKHkT ,2020-01-19 06:54:32
143,"Due to outbreak in China caused by a novel coronavirus, #CDC will begin health screenings of travelers arriving on direct or connecting flights from Wuhan, China at 3 US airports: JFK, SFO, & LAX to slow & reduce possible spread of #2019nCOV into the US. https://bit.ly/2v13H1J pic.twitter.com/t8YHgfduCk",2020-01-18 21:11:05
144,Coronavirus: more cases and second death reported in China https://www.theguardian.com/world/2020/jan/17/corona-second-death-in-china-after-sars-like-outbreak?CMP=Share_iOSApp_Other …,2020-01-18 12:43:13
145,CDC has updated information about an outbreak of novel #coronavirus in China with cases exported to Thailand and Japan. See new information for healthcare providers and laboratorians on who to test and what specimens to take to detect #2019-nCoV. https://bit.ly/2NyUyUo pic.twitter.com/OyuyLIw5dX,2020-01-18 03:08:45
