,Tweets,Date
47,"WHILE THE SENATE IS FORCED TO PLAY DEMOCRAT GAMES, THE PRESIDENT OF THE USA IS WORKING ON MULTIPLE EFFORTS TO KEEP AMERICANS SAFE.... HE HAS EVEN ENACTED A TASK FORCE ON THIS CORONA VIRUS.... FOR YOU UNINFORMED DEMOCRATS THAT ISN'T A BEER VIRUS....",2020-01-30 23:49:26+00:00
48,"So I’m achy, coughing, scratchy throat, stuffed up head, runny nose......Corona virus?",2020-01-30 23:41:21+00:00
49,"What the hell? This was obvious. Finally! Coronavirus is an international ‘public health emergency,' WHO says ",2020-01-30 23:10:08+00:00
50,BREAKING: W.H.O. Declares Global Emergency as Wuhan Coronavirus Spreads https://dennismichaellynch.com/breaking-w-h-o-declares-global-emergency-as-wuhan-coronavirus-spreads/ via @realdennislynch,2020-01-30 23:05:34+00:00
51,Incase you’re worried about the coronavirus!! Symptoms can appear from 2 days to 2 weeks! ,2020-01-30 22:59:39+00:00
52,"i’m not going to catch the corona virus, the corona virus is gonna catch me",2020-01-30 22:23:13+00:00
53,Y'all fuckers who don't wash your hands after you piss finna be the ones who die from the 2019-nCoV Coronavirus.,2020-01-30 22:22:46+00:00
54,That corona virus will make you do some crazy things... ,2020-01-30 21:57:02+00:00
55,Coronavirus virus confirmed in several other countries including five cases in U.S. ,2020-01-30 21:44:01+00:00
56,"The old “good news,bad news” scenario. The good news is that the Coronavirus May bring jobs back to America. The bad news is it may kill a few thousand people. Just a small downside...and they probably won’t be American people,so it’s all good.",2020-01-30 21:43:29+00:00
57,"My interview with the Vice President of the United States is dropping shortly We talk socialism, Coronavirus, impeachment, and Bernie Sanders Make sure you are subscribed -&gt; https://podcasts.apple.com/us/podcast/the-charlie-kirk-show/id1460600818",2020-01-30 21:42:03+00:00
58,Pandemic. I believe it's already worse than SARS. Also a coronavirus.,2020-01-30 21:29:50+00:00
59,Coronavirus Fears Are Reviving Racist Ideas About Chinese Food https://www.vice.com/en_us/article/4ag37q/coronavirus-fears-are-reviving-racist-ideas-about-chinese-food?utm_campaign=sharebutton via @vice,2020-01-30 21:29:06+00:00
60,ELEMENTS OF MEDICAL: This Fall on CBS. #coronavirus #covid19 ,2020-02-28 22:04:54+00:00
61,It needs to come from the WALL!!! Which is the reason why money was diverted from the critical needs of the CDC in the first place!! The fact that the CDC was gutted at all shows @realDonaldTrump ineptitude and that he only cares for his WANTS and not nations NEEDS! #COVID19,2020-02-28 16:29:35+00:00
62,"I just checked my #401K and I’ve lost 7% in value in just three days. Can’t wait for my end-of-the month on my IRA, which should solve similarly brutal. Are we allowed to sue trump for gross incompetence? #coronavirus #covid19 ",2020-02-28 14:53:37+00:00
63,Our thoughts are with everyone suffering from COVID19 and hope that the US can come out the other side with minimal casualties.,2020-02-28 13:31:48+00:00
64,"Finally, #Covid19 is in Azerbaijan Azerbaijan reports first case of coronavirus infection ",2020-02-28 11:07:12+00:00
65,"China reports 17 new cases of coronavirus in Wuhan - as JFK, San Francisco and LAX screen all passengers arriving from the city for the deadly viral pneumonia
via https://dailym.ai/ios https://mol.im/a/7903819 ",2020-01-19 16:11:17
66,"A New SARS-Like Outbreak in China Is Freaking Out the CDC

There’s a new viral threat in town—and no, we’re not talking about someone’s bad tweets. Since the end of 2019, reports of a novel strain of coronavirus sickening people in Asia, with confirmed cases in Japan, Thaila…",2020-01-19 08:18:07
67,"As US airports commence screening of specific populations from Chinese flights for the newest strain of coronavirus this 2018 NASEM report/guide by colleagues, Leila Barraza and Elizabeth Hall-Lipsey, is prescient. pic.twitter.com/O2c0DTiGeX",2020-01-18 14:23:35
68,"Are you keeping up with the Novel Coronavirus outbreak in Wuhan, China with single cases in Thailand and Japan? http://bit.ly/372GNFa  #coronavirus pic.twitter.com/3zydFHMqbx",2020-01-17 20:04:03
69,"God really said “you can have a little mystery coronavirus from China, as a treat”",2020-01-17 08:08:17
70,Crime Scene Cleanup What is the Coronavirus? https://biorecovery.com/what-is-the-coronavirus/?utm_source=dlvr.it&utm_medium=twitter … Phoenix,2020-01-23 23:32:32
71,"China coronavirus a 'global health emergency,' medical expert says https://youtu.be/QCtk3qMMlM0  via @YouTube",2020-01-28 23:57:14
72,Weed helps your immune system so the coronavirus aint got shit on my high ass,2020-01-28 23:56:47
73,Coronavirus in 13 countries outside China - as death toll spikes https://youtu.be/6qF9BpYfvQc  via @YouTube,2020-01-28 23:53:35
74,That’s the wrong corona virus we need!,2020-01-28 23:35:59
75,"Shit, Schiff you would be against Trump if he sneezed the wrong way and would try to say the corona virus was caused by it. Asshole I hope you suffer badly in the trial and get called out during questions and lose your seat in 2020. That would be a great day. Pencil neck",2020-01-28 23:35:09
76,Not worried about the coronavirus. I’ll be drinking Coronas and waters till I die,2020-01-25 23:56:05
77,POLL: Are you worried about the Wuhan coronavirus? https://dmlnewsapp.com/poll-worried-wuhan-coronavirus/ …,2020-01-25 23:42:14
78,Breaking: Secret Court Covering Up The Truth About Coronavirus https://youtu.be/NR1gAHX49ZY  via @YouTube,2020-01-30 23:50:14
79,"View the updated PEPID clinical monograph regarding the 2019 nCoV (Wuhan Coronavirus) outbreak now. Hundreds of cases reported worldwide, 17 deaths to date. First case reported in USA yesterday Jan. 21, 2020 https://www.pepidconnect.com/Content/Default.aspx?url=/idt/idt999.htm …pic.twitter.com/9ZEiIWqvXm",2020-01-22 23:39:58
80,Trynna get that corona virus ere body talkin about  pic.twitter.com/BazYkuWdY4,2020-01-21 23:29:24
81,"Great overview of the Wuhan coronavirus by the estimable Charlie Martin. He does the math, and so far (granting it's early) the virus is less dangerous than SARS and MERS of the recent past. #WuhanVirus #epidemiology #coronavirus
https://pjmedia.com/news-and-politics/the-great-pestilence-panic-of-2020/ …",2020-01-27 23:41:16
82,BREAKING: Chinese New Year Festival at @uarizona canceled over #coronavirus concerns >> https://tucsonne.ws/38HaD2s?utm_medium=social&utm_source=twitter_KOLDNews …pic.twitter.com/VjDj3AFYuf,2020-01-27 23:38:19
83,"The 30-rack of beers on the floor in my room isn’t a poor life choice, it’s a corona virus preventative measure. Apparently alcohol and warmth is bad for it.",2020-01-27 23:35:04
84,"The University of Arizona has canceled the Chinese New Year show next Saturday, they say, because of concerns of coronavirus. pic.twitter.com/4e0JUCoToG",2020-01-27 23:32:31
85,CDC to travelers: Avoid all nonessential travel to China due to coronavirus outbreak https://www.usatoday.com/story/travel/airline-news/2020/01/27/cdc-travelers-avoid-all-nonessential-travel-china-due-coronavirus/4592635002/?cid=twitter_azcentral …,2020-01-27 23:32:04
86,Corona Virus who? pic.twitter.com/N5q5GQFWje,2020-01-27 23:29:08
87,I’ll catch the corona virus before i ever catch feelings again ,2020-01-27 23:27:22
88,Don’t even worry man. Stream was fire. Watched you struggle to keep the nail hot enough for the .8 dab. Stay up and don’t catch the corona virus,2020-01-27 23:26:31
89,"That is in China, not Arizona. Research Corona virus, it's not that bad!",2020-01-24 23:50:07
90,"Second US case of deadly coronavirus has been confirmed, plus 2 in France https://www.usatoday.com/story/news/health/2020/01/24/coronavirus-wuhan-china-lockdown-quarantine-us-cases/4562257002/ … via @usatoday",2020-01-24 23:38:20
91,#breaking news #Coronavirus death toll up to 41 and Infections Reach Europe - The New York Times https://www.nytimes.com/2020/01/24/world/asia/china-coronavirus.html …,2020-01-24 23:25:12
92,"""The virus is influenza, and it poses a far greater threat to Americans than the coronavirus from China that has made headlines around the world."" https://twitter.com/MicheReports/status/1220848393850740736 …",2020-01-24 23:19:58
93,"Humans are supposed to be smarter than this. 

A Disturbing Number of People Think Coronavirus Is Related to Corona Beer - VICE https://www.vice.com/en_us/article/qjdvvd/a-disturbing-number-of-people-think-coronavirus-is-related-to-corona-beer …",2020-01-29 23:57:08
94,ASU President Michael Crow says university is working with students concerned about coronavirus http://dlvr.it/RP18YV ,2020-01-29 23:52:02
95,beer is disgusting and underage drinking is stupid so that’s why i won’t be getting the coronavirus and that’s on periodt luv ,2020-01-29 23:35:27
96,"I’m Lowkey a bit iffy about Miami now, since the whole corona virus going on ",2020-01-29 23:33:21
97,"BREAKING: Purcell Hand Sanitizer will NOT kill the Coronavirus
#Hindle2020https://twitter.com/BKFox10/status/1222523354474672128 …",2020-01-29 23:32:36
98,"#CoronaVirus 
Wash your hands often 
If you feel sick stay at home
@UAWomenAcadMed @UofAZSurgery @UAZMedTucson @AZTraumaCats @AZBurnCats @whatsuptucsonhttps://twitter.com/imyonbello/status/1221444235754274816 …",2020-01-26 23:55:08
99,The coronavirus is in Phoenix and I’m about to go all Nancy Drew in this City until I find the culprit and have them spit in my mouth,2020-01-26 23:54:48
100,I thought you cured the corona virus with lime?,2020-01-26 23:35:49
101,"WW3 trending,corona virus,kobe death and 3 more missle strikes on the us embassy on same day and within 26 days of 2020 this year is already a living nightmare",2020-01-26 23:32:05
102,"First case of novel coronavirus reaches Arizona, 5th person in U.S. infected http://dlvr.it/RNpFQm ",2020-01-26 23:30:03
103,It's bullshit. That story has been debunked dozens of times. It refers to H1N1 - which like most of these virus is a corona virus.,2020-02-07 23:46:10
104,I can’t believe this man single handedly stopped the corona virus,2020-02-07 23:40:20
105,"Coronavirus quarantine, travel ban could backfire, experts fear https://politi.co/3bawOA1  via @politico",2020-02-07 23:34:54
106,"At this point, there could be just 2 deaths from Corona Virus or 1 million deaths in China for all we can tell. With things so heavily censored, everything is slightly educated guesswork. 

https://www.naturalnews.com/2020-02-05-china-two-sets-of-coronavirus-pandemic-numbers-leaked-data-deaths.html …",2020-02-05 23:37:43
107,"If you've been to China in the last 14 days and are experiencing fever, cough or shortness of breath, call your healthcare provider, says Jessica Rigler, assistant director of @AZDHS.

Here's an update on #coronavirus in AZ:

http://bit.ly/370j8o3 ",2020-02-05 23:30:00
108,"Why does the new coronavirus 2019-nCoV kill only civilians????? Why don't die from the 2019-nCoV pandemics the armies & police of Kim Jong-un & Bashar Assad & Nicholas Maduro or the terrorists from ""Islamic revolutionary guards corps"" & ""Hezbollah""????? Where is the justice?????",2020-02-09 23:34:11
109,THIS is how you handle a Corona virus!!  #coronavirus Check out Dewpsi's video! #TikTok https://vm.tiktok.com/VaudbY/ ,2020-02-02 23:34:40
110,"Coronavirus Outbreak Likely Began With Bats, an Omen for Next Epidemic - Bloomberg https://apple.news/AxtWFAHQdQ82UgyRGU20VnA …",2020-02-03 23:54:39
111,Experts worry about pandemic as coronavirus numbers increase: report - Fox News https://www.foxnews.com/health/experts-worry-about-pandemic-coronavirus-numbers-increase … via @GoogleNews,2020-02-03 23:48:01
112,China is the irresponsible cause of the epidemics going on now from the Corona Virus to destruction of Brazilian rain forests to feed greedy farmers for farmland in their country.  Or bogus luxurious land plots in exchange for rain forest .  Destroying nature.,2020-02-15 23:26:11
113,"Men are expendable, women aren't. Men can reproduce hundreds or thousands of times a year, a woman only once (roughly) a year.  Say that the coronavirus is as bad or worse than they say, to replace the lost population will be up to women, not men.",2020-02-11 23:58:59
114,And cow farts are now known to spread the coronavirus. Really Reuters? Dumb! Zero gravitas. https://twitter.com/CynthiaMLummis/status/1230260854030913536 …,2020-02-19 23:53:31
115,She going to the heart of the corona virus fr https://twitter.com/giselleruby_/status/1230276302734671872 …,2020-02-19 23:45:51
116,I heard that the corona virus was a biological weapon that backfired on China.,2020-02-16 23:37:35
117,The pathogen of prejudice – The coronavirus spreads racism against—and among—ethnic Chinese https://www.economist.com/china/2020/02/17/the-coronavirus-spreads-racism-against-and-among-ethnic-chinese …,2020-02-18 23:53:18
118,Scottsdale surgeon stuck in coronavirus cruise-ship quarantine in Japan speaks out. https://bit.ly/31RYzJu  @PerryVandell @azcentral,2020-02-13 23:49:48
119,I’m sorry for the people with Corona virus. But i refuse to help our enemy until they let people in to help. America has some of the best people in the world to deal with out of control viruses https://twitter.com/AMErikaNGIRLLL/status/1228050455042961408 …,2020-02-13 23:46:40
120,#Coronavirus crooks exposed: New scam uses fears to steal your information https://www.wyff4.com/article/coronavirus-crooks-exposed/30882222 …,2020-02-13 23:37:58
121,How Asian food festival organizers in metro Phoenix are responding to coronavirus fears https://www.azcentral.com/story/entertainment/dining/2020/02/13/asian-food-festival-organizers-phoenix-respond-coronavirus-fears/4723171002/ … via @azcentral,2020-02-13 23:31:39
122,Newsmax reports that no one knows where the Wuhan Corona virus originated from. Meaning it’s not from selling live animals I open markets.  #Coronavirustruth,2020-02-17 23:36:15
123,"Even tho I’m flying a lot over the next two months, the Coronavirus doesn’t concern me health wise, but with China all but shut down at this point I have huge concerns about the economy and, more importantly, my 401k.",2020-02-17 23:29:59
124,"Trump's not worried about the Corona virus! If the son of a bitch can cure AIDS, what's a little Corona virus?",2020-02-24 23:58:07
125,"REPORT: Coronavirus stops Tom Cruise in his tracks, forced to halt filming over outbreak https://dennismichaellynch.com/report-coronavirus-stops-tom-cruise-in-his-tracks-forced-to-halt-filming-over-outbreak/ … via @realdennislynch",2020-02-24 23:54:03
126,"JUST IN: Wall Street clobbered, Dow closes down, amid coronavirus pandemic fears https://dennismichaellynch.com/just-in-wall-street-clobbered-dow-closes-down-amid-coronavirus-pandemic-fears/ … via @realdennislynch",2020-02-24 23:41:56
127,"Coronavirus doctor: 'It’s not Ebola, do not panic' https://video.foxnews.com/v/6136965252001 ",2020-02-28 23:59:58
128,CNN's coronavirus coverage criticized: ‘Trump Derangement Syndrome strikes again’ https://fxn.ws/32BMQ2a  #FoxNews,2020-02-28 23:58:50
129,"My state is, infected with coronavirus. I'm deeply scared for my state arizona and all of the others. If you live in these areas be careful. pic.twitter.com/6XYYUGPQAM",2020-02-28 23:58:16
130,"What news fell off the radar with Corona Virus' arrival?
Protests in Hong Kong. I'm sure that the PRC took advantage of this little bug and quarantined the heII out of the PRO FREEDOM protesters there.

And some twisted globalists in OUR GOVERNMENT are thinking; ""great idea!"" ",2020-02-28 23:57:59
131,"‘Tremendous public health threat’: CDC confirms 34 coronavirus cases in US, prepares for ‘very possible, even likely’ pandemic — RT USA News https://www.rt.com/usa/481436-coronavirus-us-cdc-warning/ …",2020-02-21 23:58:27
132,via @kjzzphoenix Coronavirus Outbreak Could Impact Medicine Supplies | KJZZ https://kjzz.org/content/1448631/how-coronavirus-outbreak-could-impact-us-supplies-medications-medical-devices …,2020-02-21 23:46:56
133,Alarming Visualization Of The Spread Coronavirus Compared To Other Virus... https://youtu.be/WEYpOBAXuqE  via @YouTube,2020-02-21 23:41:54
134,"All my adult life (40 years) Democrats have been lying about Conservatives taking away Social Security to scare Seniors into voting for them.

They are doing the same thing with the Corona Virus. SHAME!",2020-02-26 23:59:43
135,How to prepare for coronavirus in the U.S. (Spoiler: Not sick? No need to wear a mask.) - The Washington Post https://apple.news/ARmikgSEjTsmmsf-u27eM1g …,2020-02-26 23:58:40
136,"Breaking: White House hosts latest live Dear Leader Circle Jerk, starting with Captain Coronavirus VP Pence.",2020-02-26 23:56:14
137,Dele Alli hit with FA charge after Tottenham star mocked coronavirus crisis https://www.mirror.co.uk/sport/football/news/breaking-dele-alli-hit-fa-21583814 …,2020-02-26 23:55:30
138,REPORT: McConnell slams top Democrat for playing ‘partisan political attacks’ with coronavirus https://dennismichaellynch.com/report-mcconnell-slams-top-democrat-for-playing-partisan-political-attacks-with-coronavirus/ … via @realdennislynch,2020-02-27 23:57:41
139,"no need to worry, the coronavirus can’t hurt me now  pic.twitter.com/nMqZ4HIGEs",2020-02-27 23:57:16
140,"RT @ASlavitt: As I say here with my glasses on my forehead (so I have to be right), as the governor you have to risk the wrath of other peo…",Sat Jun 13 08:06:36 +0000 2020
141,RT @SAfridiOfficial: I’ve been feeling unwell since Thursday; my body had been aching badly. I’ve been tested and unfortunately I’m covid p…,Sat Jun 13 09:52:26 +0000 2020
142,"RT @shariatPR: Last tweet before bed... in case anyone had any doubts about why #Arizona is seeing an uptick in #COVID19 cases, it’s becaus…",Sat Jun 13 10:14:32 +0000 2020
143,"RT @AZIndivisible1: @maddow Here in #Arizona, we are breaking records for #COVID19 infections nearly every day.

Our Gov. @dougducey says w…",Sat Jun 13 10:35:15 +0000 2020
144,"RT @electroboyusa: Why do Republicans think we're EMERGING from the #COVID19 epidemic when these are the facts?

116,831 dead 
2,117,027 ca…",Sat Jun 13 09:57:30 +0000 2020
145,"RT @psb_dc: Care home residents face ‘loneliness epidemic’ as families keep away 
- but *no* infection or death has occurred so far in care…",Sat Jun 13 10:59:36 +0000 2020
146,RT @honeyBklein: @Christi77929362 @statsDude @TheRightMelissa @HadizaaBabagana @realDonaldTrump @GovMurphy Most #COVID19 deaths would not h…,Sat Jun 13 11:22:55 +0000 2020
147,RT @allieyoung13: The death toll on #NavajoNation has reached 298 due to #COVID19. That’s 298 Navajo lives including 5 Medicine People gone…,Sat Jun 13 09:55:00 +0000 2020
148,AZ guv is a trumper @dougducey Refuses to force masks thus dooming Arizonans to more DEATHS,Sat Jun 13 12:26:54 +0000 2020
149,Radical Regina @TucsonRomero is a power hungry monster.  She ignores the facts and science to try to control people… https://t.co/GvKvcDDtlF,Sat Jun 13 12:27:32 +0000 2020
150,"RT @TheUNTimes: Considerations for #UNGA75 week (New York, Sept) due to #COVID19  limitations, by @UN_PGA.

- National leaders' video state…",Sat Jun 13 12:41:14 +0000 2020
151,"RT @AbraarKaran: This one stuck out: a gym goer told another that they weren’t a believer in physical distancing. 

The response: “I am a b…",Sat Jun 13 13:04:42 +0000 2020
152,RT @_thatgirllisa: Damn y’all really going out I’m scared as hell of #COVID19,Sat Jun 13 13:42:08 +0000 2020
153,"RT @coton_luver: @FrankLuntz @ChrisCuomo GOP added $5.9 TN to debt since Obama (1/20/17) 

June 11, 2020 #NationalDebt $25,986,929,485,659.…",Sat Jun 13 13:49:54 +0000 2020
154,"RT @YourAnonNews: Yesterday, there were 140,927 new cases of #COVID19 and 4,603 additional deaths were reported in the past 24 hours.

This…",Sat Jun 13 11:24:47 +0000 2020
155,Arizonans (and those in other states seeing a troublesome uptick in #COVID19 cases over the last few weeks) are wai… https://t.co/ay7t8ghSDb,Sat Jun 13 14:12:03 +0000 2020
156,@resist_panda Let them go #COVID19 it’s time to weed out the stupid,Sat Jun 13 14:15:50 +0000 2020
157,"RT @APassaroMD: 🚨🆕Just out on @TheLancetOncol the TERAVOLT study, evaluating the impact of #COVID19 in pts w/ thoracic cancers #LCSM
👉🏻Our…",Sat Jun 13 10:27:47 +0000 2020
158,RT @SenatorBennet: #COVID19 has further exposed the lack of access to mental and behavioral health care in rural communities. The Home-Base…,Sat Jun 13 14:35:34 +0000 2020
159,A Washington man has died from coronavirus: What we know about the first death in the US https://www.usatoday.com/story/news/nation/2020/02/29/first-coronavirus-death-us-washington-state-woman-dies/4914012002/ … via @USATODAY.,2020-03-02 23:58:34
160,Fuck the Coronavirus you’ll never take me bitch ,2020-03-02 23:58:02
161,"Opinion: Coronavirus crisis underlines eight of Trump's failings as a leader

https://www.cnn.com/2020/03/02/opinions/trump-failings-coronavirus-opinion-bergen/index.html …",2020-03-02 23:56:40
162,I can only assume there is a plausible explanation for why elderly people living in a nursing home in Washington state contracted and died of the Coronavirus. It’s not likely they were in in China or met with those who did. So how did they get exposed to the virus?,2020-03-02 23:55:45
