,Tweets,Date
160,I heard a horrible story about a Chinese American getting bullied by kids teasing him about the coronavirus. We need to be proactive and take this on before ot escalates. https://twitter.com/reimaginemigrat/status/1225911564093489152 …,2020-02-07 23:39:58
161,"Unfortunately, people learned NOTHING from the past history. WHO and China (where majority of SARS cases were) had many years to prepare for a new coronavirus outbreak -- they did not. They even tried to shut-up a physician who first realized the connection. https://twitter.com/washingtonpost/status/1226292972511285249 …",2020-02-08 23:55:28
162,"Unfortunately, people learned NOTHING from the past history. WHO and China (where majority of SARS cases were) had many years to prepare for a new coronavirus outbreak -- they did not. They even tried to shut-up a physician who first realized the connection.",2020-02-08 23:55:02
163,"The U.S. has implemented its first mass quarantine in more than 50 years. This restrictive measure has an ""ugly history,"" says @weparmet of @NUSL. @guardian #coronavirus
https://www.theguardian.com/us-news/2020/feb/04/coronavirus-us-quarantine-travel-ban-response …",2020-02-08 23:37:00
164,"I'm more worried about that coronavirus...or as my son calls it, the Kung-flu.",2020-02-08 23:33:05
165,This only means that people learn NOTHING from the past history. WHO and China (where majority of SARS cases were) had many years to prepare to a new coronavirus outbreak -- they did not. They even tried to shut-up a physician who first realized the connection.,2020-02-08 23:26:08
166,What if China fails to contain the coronavirus outbreak? https://apple.news/AiZ-_L6NzT9OQcV-9hrqErw …,2020-02-08 23:25:10
167,This is the translation of a post made by ziprock on Weibo. About the novel coronavirus.About Wuhan.About what it’s like to be a helpless human. We must remember their sacrifices. We should never forget that their pain could be our pain—is our pain.#coronavirus #WuhanCoronaviuspic.twitter.com/6hJzLnNQd0,2020-02-05 23:59:10
168,Why are receiving people possibly infected with the Coronavirus into the US. Send them and quarantine them on military bases in Europe,2020-02-05 23:31:50
169,'Limited weapons to fight an endless war': Hong Kong medics strike for third day over coronavirus border closure https://www.hongkongfp.com/2020/02/05/limited-weapons-fight-endless-war-hong-kong-medics-strike-third-day-coronavirus-border-closure/ …,2020-02-05 23:31:12
170,"$ONTX Tomorrow’s close is crucial. It’s been climbing slowly since the end of Nov. and really started to pick up momentum before the Coronavirus outbreak, and even then held well until Feb 3rd. Recovered on the 4th with about... https://stocktwits.com/Lainenergy/message/193575046 …",2020-02-05 23:28:26
171,Andy...stay away from The WH! Trump’s a Bad disease worse than coronavirus!,2020-02-04 23:59:11
172,It would be Umass Boston to have Bostons first Coronavirus case  hate it here,2020-02-01 23:55:49
173,"From the @nytimes: how the #coronavirus got so bad so fast. 

https://nyti.ms/37Q9QMy ",2020-02-01 23:52:47
174,"??? Perception Analysis
Corona Virus - Taygetean Pleiadian Findings: Threat or Hoax? (Extraterre... https://youtu.be/Cd0sDMyCGa8  via @YouTube",2020-02-01 23:52:41
175,Cruise line ramps up screening amid coronavirus concerns - CityNews Vancouver https://www.citynews1130.com/2020/02/01/cruise-coronavirus-screening/?id=yzxcTzh8T … #cruise #travel,2020-02-01 23:45:15
176,"This coronavirus stuff is so scary, I guess if you even may have been exposed, they quarantine you until you find your beach.",2020-02-01 23:45:14
177,"The #coronavirus outbreak is a global health emergency, not an expedient to spread vile racist comments that have no place in a civil society. #wakeup #NoToRacism #stopRacismhttps://twitter.com/TomValletti/status/1223572925342797824 …",2020-02-01 23:41:04
178,"U.S. deaths from coronavirus: 0
Panic level: 

U.S. deaths from guns DAILY: 
Panic level: 0

Carry on, ‘murica...carry on.  pic.twitter.com/2PjEtKHRXd",2020-02-01 23:39:20
179,BC High in 2019: suspicious man on campus... BC High in 2020: coronavirus 100 feet away,2020-02-01 23:39:17
180,"Stoked that UMB gave me corona virus, go beacons.",2020-02-01 23:36:37
181,Did you become a recluse or political prisoner? Coronavirus?,2020-02-02 23:56:43
182,Things are getting serious now - Coronavirus is showing up in my spam. They say its a warning.,2020-02-02 23:53:53
183,VERY BUSY...WORKING...#CORONAVIRUS #H5N1 #VIRUS! VERY CONCERNING! #EVMED with #SECRETSOFFATIMA! Then...a PRAYER REQUEST...#CATHOLICPRAYER...for a FILIPINO PRIEST...passed away! I DID! I went to MASS...Lit CANDLES! #COMBATROSARY! #PROFESSORDEAUNA! #HAILMARY! #VIVALAVIRGEN!,2020-02-06 23:58:34
184,"The media reports comparing coronavirus to flu are misleading.   China has locked down ONE HUNDRED MILLION people.   It bears keeping a close eye... but hopefully will burn out.  Don't head for the bunkers, but don't blow it off.  Supply chains could be disrupted!",2020-02-06 23:54:36
185,Stop Racist Demonization of Wuhan Coronavirus Victims https://youtu.be/YsDaOEBqPVg  via @YouTube,2020-02-06 23:41:53
186,"A Chinese doctor who got in trouble with authorities in the communist country for sounding an early warning about the coronavirus outbreak died Friday after coming down with the illness.

https://www.lowellsun.com/2020/02/06/chinese-doctor-who-sounded-the-alarm-about-the-virus-dies/ …",2020-02-06 23:39:40
187,"The Husky Update - February 3rd, 2020
Join us as we get students opinions on the Grammy's, talk about the university warning against the coronavirus and an update in the Democratic polls. 

https://www.youtube.com/watch?v=MgZdJ_58hbQ&feature=youtu.be …",2020-02-03 23:54:55
188,"Oops: Study claiming #nCoV2019 can be transmitted by people without symptoms was flawed, @kakape tells us:  https://www.sciencemag.org/news/2020/02/paper-non-symptomatic-patient-transmitting-coronavirus-wrong … It's not just #preprints; research is moving almost as fast as the #coronavirus",2020-02-03 23:52:30
189,Coronavirus: Death toll jumps to over 425 as outbreak spreads to more countries  https://twitter.com/i/events/1219057585707315201 …,2020-02-03 23:52:01
190,Coronavirus is much in the news but let's remember the deadliest epidemic to ever strike Lowell http://richardhowe.com/2020/02/03/the-epidemic-strikes-lowell-1918/ …pic.twitter.com/vIrtNx4yeI,2020-02-03 23:48:53
191,"can you not comprehend your own graph? it has nothing to do with the flu compared to the coronavirus. you’re just stupid, educate yourself",2020-02-03 23:44:39
192,Fear of coronavirus fuels racist sentiment targeting Asians  https://twitter.com/i/events/1224369055215210500 …,2020-02-03 23:42:59
193,"The new coronavirus has contended with racialized nicknames. In late January, a French newspaper, Le Courier Picard, was widely rebuked for using “yellow alert” and “yellow peril” in its coverage of the virus.

https://undark.org/2020/02/13/coronavirus-racism-history/ …",2020-02-15 23:43:36
194,KLM apologizes after being accused of coronavirus racism  http://m.koreaherald.com/view.php?ud=20200214000523 …,2020-02-15 23:35:00
195,"The apparent lack of #children among confirmed #coronavirus cases could also be because they are getting #infected but developing more mild symptoms and aren't being reported to local authorities.

https://lnkd.in/gJjjNi4 pic.twitter.com/MLldd3jN2c",2020-02-11 23:58:54
196,"Cover-up of at least 500 Wuhan medical staff infected with coronavirus
https://www.scmp.com/news/china/society/article/3050077/least-500-wuhan-medical-staff-infected-coronavirus …",2020-02-11 23:43:35
197,"Yeah that sounds a lot less awful than the Wuhan Corona Virus... or what it REALLY is, an escaped Chinese biological weapons program that mutates and does not allow the infected to build up an immunity making any subsequent infection just as potentially lethal.",2020-02-11 23:35:20
198,"King Bibis #food code violation 7p Board of #Health LIVE (Comcast 99, Verizon 41, RCN 15) @Burlington_BOH @Burlington_MRC @MassDPH #coronavirus pic.twitter.com/vjMsbmWfaZ",2020-02-11 23:35:00
199,"Smoking, coronavirus, and the deaths of Chinese men https://flip.it/heBUtQ ",2020-02-19 23:55:12
200,"Coronavirus concerns: Sony drops out of PAX East in Boston next week
http://bhne.ws/s7CUKju ",2020-02-19 23:25:55
201,It may seem extreme to some that PlayStation pulled out of PAX because of coronavirus. Maybe those people don’t remember/know about the outbreak of swine flu at PAX 2009,2020-02-19 23:17:20
202,"OpEd: Corona Virus Update, CoVid-19 Emerged from Lab? https://youtu.be/pqV77DIUHBc  via @YouTube",2020-02-16 23:24:08
203,"What fear porn. Take care of you immune system, vitamin d3 , C. Wear a mask  in highly populated areas,  go grab some supplies and if th SHTF lay low for a bit. If this is that bad what can any of us do. Not much. #coronavirus #COVID19",2020-02-12 23:54:11
204,Coronavirus: Hong Kong medics escalate strike to demand a full shutdown of Chinese border https://www.hongkongfp.com/2020/02/04/coronavirus-hong-kong-medics-escalate-strike-demand-full-shutdown-chinese-border/ …,2020-02-12 23:30:48
205,Coronavirus fears and inflated stock valuations sent investors to the relative safety of government bonds in January. #AmeripriseResearch believes a diversified portfolio of high-quality investments can mitigate risk. Let’s connect to see which investments make sense for you.pic.twitter.com/a7FPO46525,2020-02-12 23:30:01
206,"#BreakingNews <<<A #Beijing high-speed railway worker infected with #Coronavirus #COVID19 
Vía @caixinpic.twitter.com/pb3ntN0xZc",2020-02-18 23:36:29
207,"Video Chats and Ordering In: Coronavirus Quarantine With a Smartphone -- This is not your grandmother's quarantine. People are confined and afraid, but their virtual lives have been largely uninterrupted. -- Matt Richtel https://www.nytimes.com/2020/02/18/health/coronavirus-quarantine-smartphone.html …",2020-02-18 23:31:11
208,"The new coronavirus? The LA Times explains. ""Scientists race to find the answer https://buff.ly/2Sq1dDb  When an outbreak involves a never-before-seen virus, there are no shortcuts epidemiologists can take to determine how many people have gotten sick and how many have died...""pic.twitter.com/Rl2uqyBeWG",2020-02-14 23:45:01
209,Why in tarnation are they even traveling to China? Are the British MSM not reporting the corona virus because it might be considered racist?,2020-02-14 23:39:14
210,"http://0178.HK 

Sa Sa getting interesting at 0.6x Sales

Management is quick to react to headwinds with real estate rationalization. With the combo of protests and coronavirus, it can't get much worse for HK retail

https://www.scmp.com/business/china-business/article/3049887/hong-kong-cosmetic-retailer-sa-sa-closes-21-outlets-city …",2020-02-14 23:38:51
211,"Come back to Chinatown: Merchants, City Hall push back at coronavirus fears
http://bhne.ws/DXA6b1G ",2020-02-14 23:24:08
212,"Amid coronavirus fears, Chinese restaurants say customers 'just need to be educated'
https://www.telegram.com/news/20200213/amid-coronavirus-fears-chinese-restaurants-rely-on-customers-to-be-educated … @EThompsonTG @ChrisPetersonTG",2020-02-13 23:51:50
213,I hope i get corona virus so I can just chill for a few months honestly.,2020-02-17 23:57:42
214,Apple warns of coronavirus causing iPhone shortages https://www.theguardian.com/technology/2020/feb/17/apple-warns-of-coronavirus-causing-iphone-shortages …,2020-02-17 23:30:49
215,@LouDobbs Is there a number on how many have had and survived the corona virus?,2020-02-17 23:28:34
216,"Hello, we understand your concern. Cancellation policies are based on the airline policies and due to the coronavirus, they’re changing every day. Please look out for changes in the airline policy. If the situation becomes worse, most airlines will allow a waiver for your flight.",2020-02-25 23:58:33
217,"I wouldn't mind if the healthcare portion intersected with foreign policy, the funding of health institutions, and the corona virus.",2020-02-25 23:55:20
218,"It's all a coup bro. Bill Gates owns the patent to the Corona virus. Every couple of years we have a ""virius/disease"" that dictates the media/market. Dont let it change what you think. It's just a distraction.",2020-02-25 23:54:06
219,"You know what worries me as much as Trump doing election eve fuckery and Russian interference?

That we may be in the middle of a coronavirus pandemic on election day. I have no idea how that sort of shit show would play out.",2020-02-24 23:57:04
220,"The Dow on Monday down over 1000 points and 3.6% lower, making it the lowest in two years. The Corona-viral  outbreak threatens to crimp global economic growth and hurt profits and revenue for a wide range of businesses. #dowjones #Dow #coronavirus #stockhttps://www.marketwatch.com/story/dow-ends-more-than-1000-points-lower-as-fears-over-virus-spark-equity-rout-2020-02-24 …",2020-02-24 23:50:05
221,"The White House is readying an urgent budget request to address the deadly coronavirus outbreak, whose rapid spread is spooking financial markets and restricting international travel.

https://www.lowellsun.com/2020/02/24/white-house-readying-emergency-coronavirus-budget-request/ …",2020-02-24 23:40:28
222,Hey lady interviewing this poor flight attendant about how afraid she should be of coronavirus on this flight - that’s a question for google. Also get a flu shot. Also go away.,2020-02-21 23:47:06
223,Tech stocks plummet as coronavirus fears send traders fleeing to safety https://markets.businessinsider.com/news/stocks/stock-market-news-today-tech-shares-nasdaq-tumble-coronavirus-fears-2020-2-1028928548 …,2020-02-21 23:31:11
224,"Coronavirus, Epidemics & Vaccine Terrorism with Jon Rappoport https://youtu.be/T1ImnxcQ_lw ",2020-02-22 23:40:10
225,"OMG! more bad news for #Italy ... new hospital in #Padua on lockdown, 300 patients and nurses are NOT allowed to leave! 
#coronavirus #COVID19 #COVID19italia. 

I saw a new death in #SouthKorea just now.https://twitter.com/BeholdIsrael/status/1231361261025230848 …",2020-02-22 23:37:18
226,"""The degree of risk has the potential to change quickly, and we can expect to see more cases in the United States,"" says US health secretary of the spread of coronavirus. 
Watch live: http://bos.gl/8yoaftU ",2020-02-26 23:55:40
227,Coronavirus killing more portfolios than people ,2020-02-27 23:57:10
228,There's no corona virus cases on Indiana. *There's only one case in the United States that wasn't contracted by unknown origin. Other 59 cases were contracted outside US,2020-02-27 23:54:03
229,"As coronavirus cases spiral upward, South Korea raises threat level http://bos.gl/W8ZEtEj ",2020-02-23 23:54:46
230,"It is fascinating how risk perception is socially constructed (and biased): for #coronavirus, 2462 deaths, maximum allert from people and emergency protocols activated in most nations, for #ClimateChange, 500.000 deaths in last 20 years, no concerns or actions. #irrationalworld",2020-02-23 23:50:14
231,"Singapore’s govt downwardly revised its economic growth expectations for 2020. This comes after the economy grew only 0.7% in 2019, the slowest rate of growth since 2009. Now, the govt acknowledges the economy could dip into recession in 2020, in part due to the coronavirus.",2020-02-23 23:41:33
232,"Marty Walsh urges Sony to come to Boston this week, says coronavirus risk here is ‘extremely low’ http://bhne.ws/vBUkfTx ",2020-02-23 23:39:29
233,"RT @mishakatia46ya1: ✨When this is over we will fly higher than ever! We will stumble...
we will fall sometimes but in the end we will all…",Sat Jun 13 07:56:35 +0000 2020
234,@realDonaldTrump hey numb nuts the second wave of #coronavirus is coming and I am going to stay home I am going to… https://t.co/pxKa4MGnPm,Sat Jun 13 08:17:25 +0000 2020
235,RT @KHOU: Judge @LinaHidalgoTX says Harris County today is at level Orange or Level 2 (out of 4): Significant and uncontrolled threat of #C…,Sat Jun 13 10:46:12 +0000 2020
236,RT @BLLPHD: For the people that complain about physical distancing #COVID19,Sat Jun 13 10:53:35 +0000 2020
237,"27-year old with intentional overdose during #COVID19. Initial QRS 134, QTc 710. What's the culprit and management?… https://t.co/s0WOtyT4CS",Sat Jun 13 11:00:00 +0000 2020
238,"RT @PharmERToxGuy: 27-year old with intentional overdose during #COVID19. Initial QRS 134, QTc 710. What's the culprit and management?

Our…",Sat Jun 13 11:02:08 +0000 2020
239,RT @NEJM: Eighteen brains of patients who died 0 to 32 days after the onset of symptoms of SARS-CoV-2 infection showed hypoxic–ischemic cha…,Sat Jun 13 09:58:49 +0000 2020
240,"RT @DevoxxMA: Due to the #Covid19 situation &amp; for the safety of all Devoxxians, we are sad to announce that #DevoxxMA 2020 is cancelled.
We…",Sat Jun 13 11:41:23 +0000 2020
241,I was kinda confused by this. Cuz why wouldn't they take it in charge? I mean what makes the difference!,Sat Jun 13 11:41:52 +0000 2020
242,"RT @YourAnonNews: Yesterday, there were 140,927 new cases of #COVID19 and 4,603 additional deaths were reported in the past 24 hours.

This…",Sat Jun 13 11:24:47 +0000 2020
243,RT @VirusesImmunity: You know what really sucks about this? The fact that my trainees are the victims of this huge gender bias in #COVID19…,Sat Jun 13 07:51:00 +0000 2020
244,"Since the #COVID19 crisis erupted in MA, COH has made 42 deliveries to our partner shelters &amp; clinics, bringing soa… https://t.co/xR0HNc3Jnx",Sat Jun 13 12:05:03 +0000 2020
245,"RT @WaywardWinifred: Still can't believe how Andrew Cuomo can say with a straight face that he crushed the curve when Hong Kong, with a pop…",Sat Jun 13 09:57:10 +0000 2020
246,RT @marty_walsh: Today I am declaring racism a public health crisis in the @CityofBoston. The health impacts of historic and systemic racis…,Sat Jun 13 09:52:52 +0000 2020
247,RT @SAfridiOfficial: I’ve been feeling unwell since Thursday; my body had been aching badly. I’ve been tested and unfortunately I’m covid p…,Sat Jun 13 09:52:26 +0000 2020
248,"RT @APA: “Among stressful events, the death of a loved one or family members ranks No. 1. Multiple losses within the same family...is beyon…",Sat Jun 13 12:23:03 +0000 2020
249,"RT @AdamMilstein: #Beijing returns to 'wartime' footing after new outbreak of #Covid19 stemming from a food market 

https://t.co/f8MxtQQBCV",Sat Jun 13 12:35:38 +0000 2020
250,it’s designed to respond to the disparate outcomes in #COVID19 deaths experienced by Black and Latinx individuals a… https://t.co/b4H6fvDhV8,Sat Jun 13 12:50:01 +0000 2020
251,RT @AndyOstroy: Going to @realDonaldTrump’s rally? Then you’re gonna have to sign this waiver so you can’t sue him if you catch the Democra…,Sat Jun 13 12:40:50 +0000 2020
252,RT @jkagan1: Type III IFN regulates barrier immunity in the lung.  Implications for #COVID19 and other infections.  A killer study from Zan…,Sat Jun 13 12:58:58 +0000 2020
253,"If retailers demand you pay fake ""newly enacted"" fees related to #COVID19 shipping laws, regulations, or insurance,… https://t.co/oKKdGBBxvQ",Sat Jun 13 13:02:27 +0000 2020
254,RT @IsOstrich: ZERO experts from LMICs in a publication on impact of #COVID19 &amp; strategies for mitigation &amp; suppression in LMICs countries…,Sat Jun 13 13:04:31 +0000 2020
255,"RT @FBIBoston: If retailers demand you pay fake ""newly enacted"" fees related to #COVID19 shipping laws, regulations, or insurance, they cou…",Sat Jun 13 13:05:09 +0000 2020
256,RT @AndyTarsy: If you are thinking hard about spending your dollar consciously - and you are aware of the particularly high #COVID19 crisis…,Sat Jun 13 13:08:38 +0000 2020
257,"RT @BuildHealthIntl: Even with limited lab #testing capacity, it is clear that the #COVID19 outbreak in #Haiti is worsening rapidly. And ye…",Sat Jun 13 13:13:47 +0000 2020
258,"RT @EpgntxEinstein: A block from where I live.

Young and mostly white.

This selfish behaviour will end up killing older people of colour…",Sat Jun 13 13:06:56 +0000 2020
259,"RT @boston25: #BREAKING: Mayor Walsh has just declared racism a public health crisis in #Boston. 

He says ""The health impacts of historic…",Sat Jun 13 11:36:02 +0000 2020
260,"@Carlolol2 @MassGovernor @CharlieBakerMA won reelection in a landslide in dark blue MA, and handling #covid19 as we… https://t.co/P9PYKH3JiR",Sat Jun 13 13:21:36 +0000 2020
261,"RT @HarvardChanSPH: Adults with non-allergic asthma are at higher risk of developing severe illness if infected with #COVID19, according ne…",Sat Jun 13 10:37:13 +0000 2020
262,RT @MichaelMarmot: Inequalities in mortality from #COVID19 - the social gradient - are similar to inequalities in mortality from all causes…,Sat Jun 13 09:54:11 +0000 2020
263,"RT @marty_walsh: As we approach summer, I urge everyone to continue following public health guidelines. The risk of #COVID19 is still here.…",Sat Jun 13 13:48:57 +0000 2020
264,"While trying to recover from #COVID19 and tackling the urgent need to redress the long history of #racism, we need… https://t.co/qyREtzD4P6",Sat Jun 13 13:59:59 +0000 2020
265,"RT @Curt_Nordgaard: Witness before your very eyes, the construction of an exhaust stack whose operating permit was recently thrown out in f…",Sat Jun 13 11:20:20 +0000 2020
266,RT @travtufts: Throwback to when @RicardoNArroyo proposed 4x this “initial investment” to combat the public health impact of racist policie…,Sat Jun 13 14:09:36 +0000 2020
267,"RT @Refinitiv: Old Crime, New Tricks? Phil Cotter, Managing Dir. of #Refinitiv's Risk Business, discusses money laundering &amp; the evolving t…",Sat Jun 13 13:04:22 +0000 2020
268,"RT @AAUniversities: Recent reports from @CDCgov show a decline in routine child vaccinations during the #COVID19 pandemic, prompting @Rutge…",Sat Jun 13 14:15:03 +0000 2020
269,“But one of the most overlooked obstacles to [fighting #covid19] is preemption: where one level of government restr… https://t.co/B9fyyBWdrt,Sat Jun 13 14:29:33 +0000 2020
270,"Trying to save a deadly hard drive MBR 
#ExtraTranslationActivities
#COVID19 https://t.co/lK0mmoVNp8",Sat Jun 13 14:36:18 +0000 2020
271,RT @EduCannotWait: 75 million school-aged children and youth in emergencies and crises are in desperate need of educational support. #COVID…,Sat Jun 13 10:17:37 +0000 2020
272,"RT @Ahmed43101178: #ACHD and #COVID19    
Share with us your experience #CHD world wide on twitter
High risk #ACHD  for #COVID_19
Single ve…",Sat Jun 13 14:37:45 +0000 2020
273,"RT @SheilaCoronel: Remembering the 21,000 lost to #COVID19 in NYC: @columbiajourn, @THECITYNY &amp; @newmarkjschool are building a memorial. We…",Sat Jun 13 12:32:43 +0000 2020
274,RT @DrTomFrieden: 2 million cases is just the tip of the iceberg of how #COVID19 is spreading. Looking at identified deaths and the latest…,Sat Jun 13 13:31:14 +0000 2020
275,Nursing Homes May Be Especially Vulnerable To Coronavirus Spread  https://www.npr.org/sections/health-shots/2020/03/02/811276257/coronavirus-cluster-near-seattle-highlights-vulnerability-of-nursing-homes …,2020-03-02 23:58:47
276,My coronavirus concerns are suddenly alleviated now that she's worried. pic.twitter.com/AlWTu9slQv,2020-03-02 23:58:23
277,Brands Grapple With Coronavirus Conundrum at Expo West https://www.nosh.com/news/2020/brands-grapple-with-coronavirus-conundrum-at-expo-west … #ExpoWest #ExpoWest2020pic.twitter.com/jKtdygCEKN,2020-03-02 23:55:21
278,"It's incredibly disingenuous & disgusting for everyone who's on the Coronavirus Task Force to preface every remark about spread,testing, NIH,CDC , with lavish praise of DJT, his quick , unprecedented action, blah, blah, blah. Coronavirus revolves around DJT- It is all about him!",2020-03-02 23:52:45
279,"Boston News Louvre Museum closes as coronavirus cases, fears grow abroad and in U.S. http://dlvr.it/RR3KT4 pic.twitter.com/WLjR5IfPa0",2020-03-01 23:50:34
280,@DonaldJTrumpJr your statements about weaponizing corona virus by Dems is about as freaking an ignorant statement as I have ever heard.,2020-03-01 23:49:29
281,"  
#COVID19
Grandeur of the Seas notified the CDC that a number of guests and crew had a flu-like illness or tested positive for influenza A or B and were placed in isolation

The CDC did not request a coronavirus test for any of those cases

https://baltimore.cbslocal.com/2020/02/29/royal-carribean-cruise-ship-flu-outbreak-baltimore/ …",2020-03-01 23:48:42
282,Low-income workers in the US are much less likely to have paid sick days. What will that have to say for the spreading of the corona virus? The US might be more vulnerable than most Western countries. @NYTimeshttps://www.nytimes.com/2020/03/01/upshot/coronavirus-sick-days-service-workers.html?referringSource=articleShare …,2020-03-01 23:48:07
283,LinkedIn be like “while you were worrying  about coronavirus  I was hustlin and buying stock in EVERY  MASK  COMPANY  and now? I’ve made $30k and you know what you’ve made? Nothing.  Think about this the next time there’s an international outbreak #CantStopWontStop”,2020-03-01 23:47:12
284,The Coronavirus has about 30 times the death rate as the flu.,2020-03-06 23:59:33
285,"The Coronavirus is 30 times as deadly as the flu.
If it gets out of control the United States could be looking at a body count of 4,000,000.",2020-03-06 23:57:20
286,@JoeBiden how do we stop the corona virus?,2020-03-06 23:56:52
287,"We'll see how this shakes out, and revisit this #Tweet in say, 10 days time. #coronavirus #COVIDー19 #Breaking #Pandemic #CoronavirusUSA",2020-03-06 23:56:27
288,How do we stop the Corona virus?,2020-03-06 23:56:26
289,I wouldn’t think it’s communist if it’s a crisis like the corona virus is,2020-03-04 23:56:08
290,"As anti-Asian sentiment surges amid the growing coronavirus crisis, experts point to history and warn of consequences.

https://undark.org/2020/02/13/coronavirus-racism-history/ …",2020-03-04 23:52:57
291,"With this whole corona virus thing are we supposed to be washing our hands before we eat? After we eat? Before we shake hands? After we shit? Or after we eat shit and then shake hands?

It’s so confusing!",2020-03-04 23:52:18
292,"Working on column on this so about school closings and mandatory work from home. The ""trigger"" for activation of continuity plans during a pandemic is almost impossible to determine (compare hurricane, etc). A slow roll crisis has no ""moment"" to galvanize around. #coronavirus 1/",2020-03-04 23:51:17
293,Coronavirus: What You Can Do to Help Slow an Outbreak - The Atlantic https://www.theatlantic.com/health/archive/2020/03/coronavirus-what-you-can-do-help-slow-outbreak/607369/ …,2020-03-03 23:59:41
294,Fed makes emergency rate cut amid coronavirus fears https://shar.es/aH0ULj ,2020-03-03 23:53:20
295,#WW1 Spread the 1918 #SpanishFlu ... @USArmy kept dead count a secret. #coronavirus #COVID19,2020-03-05 23:59:11
296,"No matter if it's Bernie or Biden, we'll all be fine*

*Dead from the Corona Virus",2020-03-05 23:52:27
297,"I just saw a photo of someone who had a #coronavirus party where everyone was in masks, gloves, goggles, etc...  Outside of the (im)moral issues with celebrating via the pain & suffering of others, THERE IS A SHORTAGE OF SURGICAL MASKS AND YOUR IGNORANCE IS CONTRIBUTING TO IT!",2020-03-08 23:55:57
298,Police-enforced quarantine hits Calif. residential block after man’s coronavirus death #coronavirus #COVID19https://www.wibw.com/content/news/-Police-enforced-quarantine-hits-Calif-residential-block-after-mans-coronavirus-death--568561901.html?fbclid=IwAR080YhO6oJJVo4MtwM5WhPwtDB9Bl5eZHpZg7Y2iuI3uUMIIpAtRoY-sqM …,2020-03-08 23:55:23
299,Hope there is no outbreak in Boston. I am planning to move my family this week. Struggling to make decisions whether I should take the flight back to my home where I have little girls and old parents #coronavirus #COVID19 #Boston,2020-03-08 23:53:07
300,"""Major North American sports leagues agree to restrict locker room access amid coronavirus fears""  https://twitter.com/i/events/1237154972073988097 …",2020-03-09 23:59:30
301,Coronavirus threat cancels event celebrating pope's anniversary http://dlvr.it/RRZ8f6 pic.twitter.com/rRTWGF8cpt,2020-03-09 23:58:02
302,"Many jails and prisons ban hand sanitizer, offer limited access to hand washing for incarcerated people, and provide no soap in visitor bathrooms. 

When coronavirus hits US jails and/or prisons, it’s going to hit hard and fast.
It’s also going to kill… (1/?) https://twitter.com/chrislhayes/status/1236499636912902144 …",2020-03-09 23:58:01
303,"They’re tanking because it has always been an inflated debt bubble built on artificially low interest rates, never had any true strength and now the Coronavirus is just one pin that has pricked this bubble and the air is coming out!",2020-03-09 23:57:06
304,@coronavirus is a fraud,2020-03-09 23:56:49
305,Vindog is 60+ it’s dangerous to send him near the Rona virus!,2020-03-09 23:56:45
306,Breaking in the #Maynard! #coronavirus #covid19http://ow.ly/Mv2a50yJx3D ,2020-03-11 23:58:43
307,Listening to all the jokes and bs about the corona virus bring media hype at the bowling alley-we are screwed,2020-03-11 23:57:46
308,"President Trump’s proposed payroll tax break met with bipartisan resistance Tuesday on Capitol Hill as pressure mounts on the administration and Congress to work more vigorously to contain the coronavirus outbreak and respond to the financial fallout.

https://www.lowellsun.com/2020/03/10/on-virus-response-trump-pitches-tax-relief-to-wary-congress/ …",2020-03-10 23:58:34
309,"I followed a thread where Brendan acted like a child on twitter calling people a disgrace and basically liars reporting Coronavirus updates. Eventually, he runs away with his tail between his legs screaming this. Laughable. Clown. https://twitter.com/Sukii22/status/1237483762054815744 …",2020-03-10 23:58:19
310,"With just over two weeks until baseball’s opening day, Texas Rangers catcher Robinson Chirinos said Tuesday he is “a little bit” concerned about traveling to Seattle with the coronavirus outbreak in Washington state.

https://www.lowellsun.com/2020/03/10/virus-concerns-spread-in-europe-touch-on-mlb-opening-day/ …",2020-03-10 23:55:34
311,"Know the symptoms: Coronavirus, flu and common cold http://bhne.ws/KcfcQbR ",2020-03-10 23:55:13
312,"A public health expert explains why #schoolclosings are necessary, even though #coronavirus isn’t as dangerous to kids (via @UMich)http://bit.ly/3d6qta2 ",2020-03-13 23:59:31
313,This coming from the guy who up to yesterday thought it Coronavirus worrying was overrated??? You're a giant turd.,2020-03-13 23:58:40
314,@JetBlue Why can't I access my TrueBlue account?  You're system is down yet you want people to utilize the online booking platform?!? Get it together!! #Broken #coronavirus,2020-03-13 23:57:49
315,"Starting Tuesday, @BostonSchools will be closed through April 27 due to coronavirus concerns, Boston Mayor @marty_walsh announced at a press conference Friday night.http://ow.ly/Jxo450yLybm ",2020-03-13 23:57:44
316,"Starting Tuesday, @BostonSchools will be closed through April 27 due to coronavirus concerns, Boston Mayor @marty_walsh announced at a press conference Friday night.http://ow.ly/7NMO50yLyaX ",2020-03-13 23:57:17
317,If you were praying not to go to school because you're afraid of #coronavirus that I can understand but if it's just because you want to skip class to binge in front of Netflix that explains why #Morocco does not have competent people to deal with such difficult circumstances,2020-03-13 23:57:11
318,Coronavirus threatens to disrupt weddings in Massachusetts and beyond http://bhne.ws/1z565gw ,2020-03-12 23:59:48
319,Businesses brace for downturn after NBA and NHL suspend seasons over coronavirus http://bhne.ws/PKo2S5K ,2020-03-12 23:59:38
