,Tweets,Date
174,BREAKING Coronavirus: 268 Nigerians stranded in China arrive Abuja (Video) ,2020-05-30 20:15:23+00:00
175,Please Void the Leauge till 2030 ..the players are at Risk...You Guys Care only About Money...The Players are not Safe...CoronaVirus Will Destroy the world,2020-05-30 20:13:53+00:00
176,What if Abba Kyari didn't really Die I saw blood stains on that white sleeve and they said he died of Corona Virus Could it be that he went for Summer Holiday at Niger Republic ? ,2020-05-30 20:13:46+00:00
177,Corona virus must be disappointed ,2020-05-30 20:10:00+00:00
178,Please make your research and stop spreading false information _the virus can be transmitted from a dead okay_ Coronavirus’ reach from beyond the grave: Deceased body transmits COVID-19 - ABC News - https://abcn.ws/3crUv6Y via @ABC,2020-05-30 20:09:27+00:00
179,"Saudi Arabia is now the 16th worst hit by the coronavirus in the world, with 83,384 cases. China where the virus started in December 2019 is 17th on the grim chart. The https://www.stritblogs.com/?p=3782",2020-05-30 20:08:45+00:00
180,Corona Virus and all of sudden everyone is a doctor. Rape case and now everyone is a lawyer.,2020-05-30 20:08:24+00:00
181,Coronavirus: Lagos State Death Toll Hits 50. https://bit.ly/2Ba6rg6 #COVID19 #covid #Covid_19 #COVID__19 #coronavirus #lockdownextension,2020-05-30 20:07:39+00:00
182,Vacation from corona virus?,2020-05-30 20:07:08+00:00
183,Resident Doctors Threaten To Go On Strike. https://bit.ly/3cjCI1l #COVID19 #covid #Covid_19 #COVID__19 #coronavirus #lockdownextension,2020-05-30 19:51:04+00:00
184,Coronavirus test to predict who will suffer severe symptoms being developed by Cambridge scientists – http://Telegraph.co.uk https://godsofsoccer.com/2020/05/30/coronavirus-test-to-predict-who-will-suffer-severe-symptoms-being-developed-by-cambridge-scientists-telegraph-co-uk/,2020-05-30 19:51:03+00:00
185,"#Covid-19 Until there's a medical drug or a booster to completely finish the Coronavirus Infections, a comeback of the epidemic will be an ever-perpetual threat to the society. Covid-19 is real!",2020-05-30 19:50:58+00:00
186,Let's not forget there's still corona virus!,2020-05-30 19:43:59+00:00
187,Breaking! Kogi Records First Coronavirus Death ,2020-05-30 19:42:27+00:00
188,"THE SERPENT(Satan) IS RESPONSIBLE FOR THE CORONA VIRUS OUTBREAK, IN COLLABORATION WITH ITS' AGENTS AND AGENCIES ON THE EARTH, SOME OF WHICH CARRY ITS' IMAGE. (PROPHETICALLY)- THE HEAD OF THE SERPENT IS CRUSHED, AND SATAN IS LOSING ITS' GRIP ON THE NATIONS OF THE EARTH.",2020-05-30 19:39:52+00:00
189,"Why is Kogi trying so hard to deny this? Stop living in denial, Covid-19 has entered Kogi State, Family of index case says #coronavirus #COVID19",2020-05-30 19:37:39+00:00
190,Rwandan medical workers deploy robots to minimise coronavirus risk - ,2020-05-30 19:37:12+00:00
191,"Obasanjo Presidential Library lays off staff, blames COVID-19 | TheCable https://www.thecable.ng/obasanjo-presidential-library-lays-off-staff-blames-covid-19/amp #COVID19 #coronavirus ",2020-05-30 19:27:22+00:00
192,http://corporateedgemag.com/2020/01/30/coronavirus-declared-global-health-emergency-by-who/ Coronavirus declared global health emergency by WHO,2020-01-30 23:59:48+00:00
193,Men this coronavirus is starting to scare the shit out of me ,2020-01-30 23:57:14+00:00
194,Conspiracy theory: Coronavirus was engineered for population control in China ,2020-01-30 23:53:18+00:00
195,Breaking: Coronavirus is now a global pandemic..... WHO,2020-01-30 23:51:07+00:00
196,"My people!!! Don't be afraid of corona virus, it won't last long because it's made in China. ‍ ‍ ‍ ",2020-01-30 23:50:21+00:00
197,If Lassa fever never last long I believe also corona virus won't cos its China their product don't last long ,2020-01-30 23:42:35+00:00
198,WHO Declares Coronavirus Global Health Emergency https://www.solacebase.com/2020/01/31/who-declares-coronavirus-global-health-emergency/,2020-01-30 23:39:11+00:00
199,you can imagine that some people still dont know how to spell coronavirus till now.....dont worry when this virus go double im hustle nah im dem go understand say khaki no be leather,2020-01-30 23:36:29+00:00
200,January 2020 Australia fires Indonesia floods Soleimani killed Shot down Ukrainian plane Volcano eruption Protests PM resigned Kashmir avalanches Turkey earthquake Brexit Protests Kobe Bryant died Jamaica earthquake Coronavirus outbreak Lassa Fever,2020-01-30 23:33:04+00:00
201,Corona Virus – British citizens fly home – BBC News – BBC News ,2020-01-30 23:30:43+00:00
202,Coronavirus declared global health emergency by WHO #CelebGossip,2020-01-30 23:30:14+00:00
203,"In Nigeria we are battling with lassa fever, yellow fever at some point i hope the government is making serious plan for coronavirus because if it enters pere without adequate resources and preparation, it over niyen",2020-01-30 23:29:26+00:00
204,Coronavirus – Italy Confirms First Cases Of The Deadly Virus https://nevidablog.com/2020/01/30/coronavirus-italy-confirms-first-cases-deadly-virus/,2020-01-30 23:29:03+00:00
205,Naso Corona virus take start,2020-01-30 23:29:03+00:00
206,WHO Declares Coronavirus Global Health Emergency https://primetimenews.com.ng/who-declares-coronavirus-global-health-emergency/,2020-01-30 23:26:03+00:00
207,Coronavirus: WHO declares international health emergency over 'unprecedented outbreak' https://ift.tt/37HRVrl,2020-01-30 23:22:31+00:00
208,Here's The Science on How Serious The Wuhan Coronavirus Outbreak Actually Is - ScienceAlert http://dlvr.it/RP4rLv via http://9javiews.com,2020-01-30 23:21:03+00:00
209,"Don’t be so afraid of the corona virus, it won’t last long. it’s made in China",2020-01-30 23:19:43+00:00
210,The WHO has declared an international emergency over the deadly coronavirus from china. Our greatest concern is the potential for the virus to spread to countries with weaker health system - Africa needs to be on full alert. #CoronavirusOutbreak,2020-01-30 23:19:15+00:00
211,WHO declares China coronavirus a global health emergency https://www.flyingeze.com/who-declares-china-coronavirus-a-global-health-emergency/,2020-01-30 23:17:29+00:00
212,This corona virus outbreak is going to have us walking around looking like WATCHMEN. ,2020-01-30 23:17:21+00:00
213,#Coronavirus Now A Global Health Emergency - #WHO https://www.reporterswall.com/coronavirus-now-a-global-health-emergency-who/,2020-01-30 23:14:21+00:00
214,WHO declares coronavirus global health emergency https://www.nan.ng/health/who-declares-coronavirus-global-health-emergency/,2020-01-30 23:13:24+00:00
215,"GENEVA, Jan 30 (Reuters) - The World Health Organization declared on Thursday that the coronavirus epidemic in China now constitutes a public health emergency of international concern. http://factprint.com.ng/2020/01/30/who-declares-china-virus-outbreak-an-international-emergency/",2020-01-30 23:07:49+00:00
216,"This Government ""Wee not Perish"" Us o Let's Hope Coronavirus Wee Be Fooled To Think GEJ is Still The President Truly And Probably Stay Away Knowing How Ebola Was Dealt With... ",2020-01-30 22:54:59+00:00
217,When there's Lassa virus Vs When it is Corona virus ,2020-01-30 22:47:01+00:00
218,"Democracy, leadership, politics and governance are deadlier viruses here, we can't add #coronavirus to it nah. Even without this type of virus, drips are administered inside cars and on chairs to patients, our health sector certainly isn't wired for this. #PrayForChina",2020-01-30 22:46:33+00:00
219,"""Our greatest concern is the potential for the virus to spread to countries with weaker health systems, and which are ill-prepared to deal with it.""~WHO chief Me: Dear Lord, please take this cup far away from the country Nigeria, we have enough to deal with already #coronavirus ",2020-01-30 22:46:32+00:00
220,Corona virus dey whyne us,2020-01-30 22:46:13+00:00
221,"“We don’t know what sort of damage this virus could do if it were to spread in a country with a weaker health system” @DrTedros This is indeed time for science not rumours. In the time being, here are a few facts to know about the #coronavirus ",2020-01-30 22:35:08+00:00
222,"The rate at which you people just read to reply and not to understand is so worrisome . Read again , this time slowly so you can assimilate what you read then you can point out where i said it’s a cure to coronavirus",2020-01-30 22:34:34+00:00
223,"Coronavirus: Isolate Travellers From China, Other Countries With Disease – Senate https://elanzanews.ng/2020/01/30/coronavirus-isolate-travellers-from-china-other-countries-with-disease-senate/ via @@Elanza_News",2020-01-30 22:33:55+00:00
224,"#WHO Says #Coronavirus Outbreak #GlobalEmergency, Praises China For Timely Response #china #breaking #worldpowers #climatesecurity #unsc #wuhan #sars #virus #news #eu #politics #war #wuhanvirus #wuhancoronavirus https://lnkd.in/gQ8C6Qq",2020-01-30 22:33:21+00:00
225,WHO declares coronavirus outbreak global health emergency READ MORE ,2020-01-30 22:33:04+00:00
226,WHO declares coronavirus a global health emergency https://dailynigerian.com/who-declares-coronavirus-a-global-health-emergency/,2020-01-30 22:32:00+00:00
227,I'm not trying to politice health related issues...or appear insensitive...but when I see WHO declare Corona Virus a global threat... I'm like...it is because it's China? How long has Lassa Fever been in Nigeria? #CoronavirusOutbreak,2020-01-30 22:30:15+00:00
228,@NigeriaGov is still not willing to speak on #CoronaVirus thus creating an avenue for the usual suspects to spread panic via fake news. I hope the security agencies are ready to swing into action against such people.,2020-01-30 22:22:42+00:00
229,This article on the Corona Virus is must read. Sigh. We Made the Coronavirus Epidemic ,2020-01-30 22:21:24+00:00
230,Update on #coronavirus china has developed a test kit dat can detect the virus within 2-3hrs and the virus can't withstand hot temperature.,2020-01-30 22:19:18+00:00
231,"Hundreds of Chinese left Nigeria for China to celebrate their annual festival –Lunar New Year– to return next week. At the moment over 300,000 Chinese are already infected with coronavirus. FG should take serious precautions and preventive actions before we have an epidemic here",2020-01-30 22:18:00+00:00
232,WHO declares coronavirus a global health emergency https://www.thenewsnigeria.com.ng/2020/01/30/who-declares-coronavirus-a-global-health-emergency/,2020-01-30 22:11:29+00:00
233,D get Corona virus from eating bats ,2020-01-30 22:10:15+00:00
234,"BREAKING The World Health Organization has declared the #CoronaVirus outbreak a global public health emergency. Please let the FG Gov close all schools to give families time to prepare, distribute food &amp; Medicaid. We need to stand together as humaninty to win this one.",2020-01-30 22:08:59+00:00
235,"#CoronavirusOutbreak Now a Global Health Emergency This has implications. @WHO finally does the right thing. With this declaration, many countries would now activate multi-layered protocols. The Corona Virus spread has to be contained and this is the way to go!!!",2020-01-30 22:08:41+00:00
236,"HIV Came, You Were Not Infected Lassa Fever Came, You Were Not Infected Ebola virus came you were Not infected Boko Haram raged, You Were Not Affected Economic Recession, You Still Survived Accidents happened, but you survived Corona virus, you will still survive Thank You Jesus",2020-01-30 22:07:08+00:00
237,Coronavirus Now A Global Emergency - WHO ,2020-01-30 22:06:46+00:00
238,"BREAKING The World Health Organization has declared the #CoronaVirus outbreak a global public health emergency of international concern. Retweet if you agree it's time out govt stops all flights from affected areas, close all schools &amp; release funds for medical resource.",2020-01-30 21:58:12+00:00
239,"so, we will make face mask part of our dressing, if coronavirus spreads to Nigeria? we reject it ijn.",2020-01-30 21:57:28+00:00
240,WHO declares global health emergency over coronavirus outbreak ,2020-01-30 21:56:51+00:00
241,Just In! WHO Declares International Emergency Over Coronavirus ,2020-01-30 21:55:02+00:00
242,WHO declares a public health emergency of international concern over the global outbreak of novel coronavirus. https://www.who.int/dg/speeches/detail/ihr-emergency-committee-on-novel-coronavirus-(2019-ncov),2020-01-30 21:53:55+00:00
243,"But you see these JJCs - Ebola, Lassa Fever and Coronavirus them with their initial gragra, they will suffer niyen oh. They are mad. #CoronavirusOutbreak",2020-01-30 21:52:32+00:00
244,The corona virus seems inevitable.,2020-01-30 21:52:27+00:00
245,W.H.O. declares the coronavirus outbreak a global health emergency https://dentalgist.ng/w-h-o-declares-the-coronavirus-outbreak-a-global-health-emergency via @Dental Gist #CoronavirusOutbreak,2020-01-30 21:52:12+00:00
246,Now we know why #coronavirus comes from that pert of the world. These people eat anything both dead and alive. ,2020-01-30 21:46:46+00:00
247,.@WHO declares global emergency as #Coronavirus’ death toll rises to 170 in #China | TheCable https://www.thecable.ng/breaking-who-declares-global-emergency-as-coronavirus-death-toll-rises-to-170-in-china,2020-01-30 21:46:28+00:00
248,World Health Organisation (WHO) on Thursday declared novel coronavirus as a Public Health Emergency of International Concern (PHEIC). #Coronavirus #WHO https://www.worldstagegroup.com/who-declares-coronavirus-a-global-health-emergency/,2020-01-30 21:46:07+00:00
249,WHO's decision to declare CORONAVIRUS a global emergency shows how dangerous this virus is in the world,2020-01-30 21:44:10+00:00
250,"Why is there always a double standard on issues that has to do with African and the Developed world? WHO is so quick to designate Coronavirus as a global epidemic but when Ebola broke out, the world paid a lip service and WHO was slow to react? ",2020-01-30 21:44:02+00:00
251,@WHO declares #coronavirus outbreak a global health emergency. It is disturbing to think of what will happen if or when the virus spreads to countries with weak health systems. #CoronavirusOutbreak #coronarvirus #PreventEpidemicsNigeria #nCoV2019,2020-01-30 21:43:03+00:00
252,BREAKING: WHO declares coronavirus outbreak global health emergency » Tribune Online ,2020-01-30 21:42:46+00:00
253,"ODION IGHALO, OTHER STARS GO ON BREAK IN CHINESE LEAGUE CORONAVIRUS OUTBREAK https://www.sportsvillagesquare.com/2020/01/30/odion-ighalo-other-stars-go-on-break-in-chinese-league-coronavirus-outbreak/",2020-01-30 21:42:38+00:00
254,Coronavirus declared global health emergency by WHO https://joyceonyekwereblog.com/coronavirus-declared-global-health-emergency-by-who/,2020-01-30 21:42:32+00:00
255,Coronavirus declared global health emergency by WHO https://9jaunlocked.com/2020/01/30/coronavirus-declared-global-health-emergency-by-who/,2020-01-30 21:41:16+00:00
256,WHO Declares International Emergency Over Coronavirus https://www.lagmen.net/10/31/21/30/who-declares-international-emergency-over-coronavirus/,2020-01-30 21:31:22+00:00
257,Coronavirus: WHO declares international health emergency over ‘unprecedented outbreak… https://goo.gl/fb/CKb4GS,2020-01-30 21:30:57+00:00
258,Corona virus : Now a Global health emergency,2020-01-30 21:30:15+00:00
259,How will corona virus not rampage?,2020-01-30 21:29:08+00:00
260,World Health Organization Declares Coronavirus Outbreak A Global Health… https://goo.gl/fb/5Y6s9E via http://Cargohub.ng,2020-01-30 21:28:06+00:00
261,Coronavirus – Vietnam Records Three New Cases Of The Deadly Virus ,2020-01-30 21:27:20+00:00
262,"This guy in WhatsApp group legit said *Don't be so afraid of the ""CORONA VIRUS"" it won't last long because it's made in ""CHINA"" ‍ ‍ ‍ ‍ *",2020-01-30 21:27:18+00:00
263,This should be done to that driver that ran away and threaten to spread the virus #coronavirusnigeria #COVID19 #COVID19Nigeria,2020-02-28 23:29:16+00:00
264,"This evening, I was at Emergency operations centre (EOC) meeting which held at the Mainland Infectious Disease Hospital, Yaba. The EOC considered all information relating to the idex case of COVID19, agreed on the compilation of line list of of contacts, ",2020-02-28 23:13:18+00:00
265,"2/ Nigeria, Africa's most populous nation & world's most populous black nation of about 180m people, has just recorded its first INDEX case of the deadly #CoronaVirus- #COVID19. Before we say Jack Robbinson, trading of blame games 've started across mainstream &amp; social media. ",2020-02-28 23:05:45+00:00
266,"#COVID19Nigeria is way to serious and damaging than corruption. #COVID19 is an acid that eats up on almost everything. Corruption is centuries old in Nigeria, and had never for once stopped the appears of government, businesses, industries, and day to day activities. @MBuhari",2020-02-28 23:02:34+00:00
267,"#HSETimeout With the first case of #coronavirüs #covid19 confirmed in #Nigeria there is a need for continuous #healthawareness for the public to understand the #virus , its symptoms, spread and #prevention .… https://www.instagram.com/p/B9H-2_Cn-fg/?igshid=1tjsxu895f3hd",2020-02-28 20:55:18+00:00
268,"There was negligence on the part of the government, no one said anything until today. Every country president were busy taking measures and preparing possible arrival or covid19 ,but in Nigeria our president and the entire government team kept quiet until ddeadly virus arrived",2020-02-28 20:53:18+00:00
269,"I used a BRT to the mainland this evening and this “Jovial”conductor wouldn’t stop tapping me intermittently .Covid19 doesn’t stand a chance in Nigeria,we would all be infected in seconds.Meanwhile conversing with the average Nigerian makes me happy.....when I am not broke ",2020-02-28 20:10:02+00:00
270,USA cannot deal with the Covid19? What a joke America has the capacity and ability to tackle this virus everyone has to join hands together in this fight.,2020-02-28 20:08:46+00:00
271,"- Seek medical care early if you have a cough, fever or difficulty breathing. #covid19 #coronavirusnigeria #coronavirus #coronavirusoutbreak #TIFcares #TheIredeFoundation",2020-02-28 20:05:39+00:00
272,"“As a people, we must begin to support what @NCDCgov is doing because preparing for epidemics is not cheap but it is cost-effective...How many states have a budget line for epidemic preparedness?”- @ekemma asks on @channelstv #PreventEpidemicsNaija #COVID19 ",2020-02-28 20:02:11+00:00
273,It is obvious that this #COVID19 will not affect africans especially Nigeria consideting our complecancy over the issue. We are just joking over it as if the virus knows of the existance of the names of the political parties we are enslaved to.,2020-02-28 19:47:53+00:00
274,"There is no pharmaceutical company that makes face masks in Nigeria, same with gloves. We import from China. Local production of drugs and other pharmaceuticals stands at 20% or so. If #COVID19 rages on, very soon these things will be short in supply. Pharmacists have been...",2020-02-28 19:37:43+00:00
275,So funny how Nigerians make out jokes from this cobuhari19..sorry..covid19..,2020-02-28 19:35:11+00:00
276,"""Emergency EPRC (Epidemic Preparedness Committee) meeting was held today at the Ministry of Health Headquarters, Gombe. During the meeting, the committee reviewed the level of preparedness of the State having had a confirmed case of #COVID19 in the country yesterday."" ",2020-02-28 18:55:59+00:00
277,#COVID19: FG shuts down Lafarge in Ogun over reports of trying to smuggle infected Italian out of the country - Sahara reporters https://wp.me/p5ENp2-1b3O,2020-02-28 18:47:34+00:00
278,"Be that as it may, now that the @MBuhari's lackadaisical attitude has allowed #COVID19 enter Nigeria, let the NATIONAL TREASURY be DECLARED OPEN!",2020-02-28 18:32:11+00:00
279,"The only question that comes to my mind basically is that: Are we sure that we're secured or saved in Nigeria? Because we can see the increasing number of deaths from COVID19 in the more advances nations, let to say our under developing nation Nigeria. SAVE OUR SOUL PLEASE ",2020-02-28 17:49:23+00:00
280,"The decision to cancel public appointments for the second day in a row came as Italy grapples with the largest outbreak of the #coronavirus in Europe, with some 650 cases and 17 deaths. https://guardian.ng/news/world/pope-cancels-more-official-appointments-over-cold/?utm_medium=Social&amp;echobox=twitter_post&amp;utm_source=Twitter#Echobox=1582885733 #Covid19 #Nigeria",2020-02-28 17:44:49+00:00
281,Simple steps and alternative to face mask in a case of emergency or scarcity of face mask. #covid19 https://www.instagram.com/p/B9HmoyknP1s/?igshid=9eesn83bsi33,2020-02-28 17:25:11+00:00
282,Citizens should not spread misinformation causing fear & panic. We will continue to provide updates to keep Nigerians informed For #COVID19 updates follow *Federal Ministry of Health @Fmohnigeria *Nigeria Centre for Disease Control @NCDCgov *Lagos State Ministry of Health @LSMOH,2020-02-28 16:44:27+00:00
283,"The @NigeriaGov through @FMoHNigeria, @NCDCGov and @LSMoH, is working to ensure that #COVID19 is contained. We are moving swiftly to identify contact persons of the confirmed case to prevent transmission and reinforcing infection prevention guidelines for health workers.",2020-02-28 16:39:51+00:00
284,"Italian-Nigerian footballer Paul Akpan Udoh contracts coronavirus. He is black, again, melanine does not repel #Coronavirus #CoronaVirusUpdates #coronavirusnigeria #COVID19",2020-02-28 16:30:07+00:00
285,"Low-cost measures will help prevent the spread of infections in irrespective of where you are - workplace, school, marketplace and travelling. #coronavirusnigeria #Nigeria #COVID2019 #COVID19 #Coronavid19 #Health",2020-02-28 16:28:43+00:00
286,"2018: @WHO has revealed in a statement, a mysterious “Disease X”, capable of causing a global pandemic in the future. Disease X is not a newly discovered threat, but an imaginary virus, which could emerge in the future and cause widespread infection across the globe. #COVID19 ",2020-02-28 15:50:49+00:00
287,"With China being the Global factory, COVID19 could trigger another global recession.",2020-02-28 15:49:38+00:00
288,"BREAKING: World Health Organisation upgrades Coronavirus global risk level to ""very high"". #COVID19 ",2020-02-28 15:34:19+00:00
289,"COVID19 spreads faster and easier than Ebola. Plus with Ebola you have to be really sick before you can spread the virus, this one you spread it even before symptoms starts. Ebola cases is below 30,000 since 1976, while just only 3 months coronavirus has more than 80,000 cases",2020-02-28 15:28:33+00:00
290,Milan/Italy tops the chart on #COVID19 cases. What are immigrations doing allowing high risk carriers come in without quarantining upon arrival? When should emergency preparedness be activated?,2020-02-28 15:27:09+00:00
291,"There is no need to panic, keep good hygiene and avoid crowded areas, Malaria kills more people in Nigeria than COVID19 would ever. #coronavirusnigeria",2020-02-28 14:51:46+00:00
292,"As the Coronavirus hysteria continues, I am reminded of Prof. Ezechukwu, my neonatology lecturer in medical school. He told us that, ""every Nigerian is a medical doctor and football coach"". #COVID19",2020-02-28 14:48:32+00:00
293,They are worst than #Covid19,2020-02-28 13:40:14+00:00
294,This ehilebo guy is the greatest fool that ever liveth. May #covid19 visit him and his family so that the first test case for Buhari will be his family memebers and himself. Mannerless Fools.,2020-02-28 13:25:17+00:00
295,"Another video to give you peace of mind. Listen to experts talk in the video, runaway from fake news and panic mongers.Hand washing and other personal hygiene is key,even if unfortunately one got the virus somehow, you've got over 98% chance of coming out unscathed. #COVID19 ",2020-02-28 12:32:45+00:00
296,"With COVID19, we have deadly diseases to contend with... One can be seen, the other can be seen with technology. They are both powerful. One is in the government house, Abuja. The other is somewhere in Lagos. #IfYouKnow_YouKnow. God save us from both!",2020-02-28 12:31:49+00:00
297,"I hope that the NYSC body will take this so seriously,you can’t have such crowd in one place without putting the necessary health measures in place.COVID19 is not a joke ,it is real!#CoronaVirusUpdates #coronavirusnigeria #nysc",2020-02-28 12:17:10+00:00
298,"Remember COVID19 is a new viral disease, the fatality rate is rising steadily. But no cause for panic",2020-02-28 12:16:10+00:00
299,"Despite the outbreak of #COVID19, Some people are still trending #EverythingTachaIsBack... We will regain our senses one day ",2020-02-28 12:13:22+00:00
300,"Sir, @MrUdomEmmanuel If anyone gets infected with #Covid19 in Akwa Ibom state, what are the measures put in place to contend the virus from spreading, is there any hotline they can call? Cc: @aniekemefinbarr @aniekanekah #CoronaVirusUpdates #CoronaVirusNigeria #CoronaVirus",2020-02-28 12:07:49+00:00
301,"The President of the Senate, Ahmad Lawan, on Thursday, accused the Federal Ministry of Health of not putting serious measures in place to prevent the outbreak of coronavirus in Nigeria. #covid19 #CoronaVirus #Nigeria #HealthCare",2020-02-28 12:06:41+00:00
302,"#COVID19 in Nigeria? Worry less! Dalphil Dunamis has an innovative infection control equipment which destroys all forms of airborne pathogen, including #coronavirus at the DNA level. It destroys them on contact, yet gentle enough for continued use around vulnerable population.",2020-02-28 12:04:22+00:00
303,DO NOT PANIC! Read these preventive measures carefully. Don't forget to share and inform people. Together we can save ourselves #covid19 #prevention #CoronaVirus #Nigeria,2020-02-28 12:02:00+00:00
304,Wonder why all the recommended precautions against the ravaging #CoVid19 did not include prayer (and seed sowing); could the virus be so lethal as to defy prayers? #Naija #YouGoFearFear!,2020-02-28 11:55:42+00:00
305,#LagosGovernment and every other Government should pls do all its best to curtail the spread of this ugly virus called COVID19. ,2020-02-28 11:53:11+00:00
306,"A lot of commentary by people who knows very little about public health, already criticising the country. People are too invested in the negative outlook of the country. The so called techno-savy countries already have cases. Let's join hand with the authorities to beat COVID19 ",2020-02-28 11:50:06+00:00
307,"Just a simple question,, ""is it possible that if a person who has recovered from #CoronaVirus get infected again with the same #CoVid19?",2020-02-28 11:10:35+00:00
308,"I am not a Doctor or a virologist, But I do believe in Logic. Ebola Virus and Lassa Fever were contained with a specific strategy before solutions came to bear; although more researches are still on... Now, let's use the same strategy for COVID19.",2020-02-28 11:10:01+00:00
309,"Simple hygiene practices can reduce your risk of #COVID19 &amp; other respiratory illnesses. If you think you may have been exposed to #coronavirus, please contact your healthcare provider immediately. #video from #WHO https://www.youtube.com/watch?v=NzT_rHOX5Ow",2020-02-28 11:06:37+00:00
310,"To further strengthen our preventive measures to contain the outbreak of #coronavirus (#COVID19), the air in our isolation centres need to be cleaned so to avoid transmission. These airborne pathogens waft about the air and finally rest on bed rails and countless other surfaces. ",2020-02-28 10:57:26+00:00
311,Fear of COVID19 ,2020-02-28 10:35:36+00:00
312,• via respiratory droplets produced when someone who is sick coughs or sneezes. You can help prevent the spread of respiratory illnesses like #COVID19 by following simple daily precautions. #CoronaVirusUpdates #CoronavirusOutbreak,2020-02-28 10:32:08+00:00
313,"You should be fine. If you get any of the Covid19 symptoms, put on a mask, go to the hospital(private car) and inform the doctor. You'll be taken care of",2020-02-28 10:21:22+00:00
314,"I just seen some videos of some Chinese people allegedly infected with Covid19 spitting on elevators doors, and numbers panel so that un suspecting people will be infected! Scary!",2020-02-28 10:20:36+00:00
315,"Hi @NCDCgov , How long does it take to manifest symptoms of the #COVID19 after exposure? #coronavirusnigeria #AskNCDC",2020-02-28 10:17:49+00:00
316,"The first case of #covid19 has been reported in Lagos, Nigeria. However, this is not the time to spread panic. Be vigilant and stay safe. If you notice any symptoms please call Lagos State Emergency hotlines: 08023169485 08033565529 08052817243 ",2020-02-28 09:20:31+00:00
317,So I just found out an author predicted Covid19 in the year 1981 Go check Eyes of the dead. ,2020-02-28 09:15:34+00:00
318,"The human, mental and material resources required to contain this virus is the most important issue as far as COVID19 is in Nigeria",2020-02-28 09:12:32+00:00
319,".@fmohnigeria has confirmed a #COVID19 case in Lagos State. The case was confirmed on the 27th of February, and is the first case to be reported in Nigeria since the beginning of the outbreak in China in January 2020- HMH @DrEOEhanire #CoronaVirusUpdates #PreventEpidemicsNaija",2020-02-28 09:09:41+00:00
320,We need to do More to contain this Covid19 outbreak in Lagos. Dear @MBuhari ground all planes coming and going out of the country where there are out breaks of the Corona virus.,2020-02-28 09:08:45+00:00
321,To all our comedians and comic personality don't joke with #covid19 please 1000+ dead is no joke...,2020-02-28 09:08:37+00:00
322,I'm sure Lagos State Ministry of Health is doing contact-tracing with all people who the Italian who tested positive to COVID19 has come in contact with. There must be no information about COVID19 except from the Federal and/or State governments to avoid rumors and panic.,2020-02-28 09:07:12+00:00
323,That's my greatest fear...the effect of chloroquine abuse might even be higher than the Covid19 itself.,2020-02-28 09:05:51+00:00
324,"If there's anything to do today, it's to allay your fears about the preparation the nigeria government has about #COVID19 Incase you need to know, here you go : ",2020-02-28 09:03:25+00:00
325,"The Federal Ministry of Health @FMoHNigeria has confirmed a coronavirus disease #COVID19 case in Lagos State. The case, which was confirmed on the 27th of February 2020, is the first case to be reported in Nigeria since the beginning of the outbreak in China in January 2020. ",2020-02-28 09:01:25+00:00
326,"Nigeria has recorded Her first case of the Corona Virus now known as Covid19 in Lagos state. An Italian national entered Nigeria on Tuesday, 25th for a brief business visit and fell ill on the following day,… https://www.instagram.com/p/B9GtJIKJ17L/?igshid=1rqe67kvdndqn",2020-02-28 09:01:15+00:00
327,Mystery pneumonia in China: New type of coronavirus suspected https://thegazette.ng/mystery-pneumonia-in-china-new-type-of-coronavirus-suspected/ …pic.twitter.com/w2aRwzFFK7,2020-01-09 13:20:30
328,Mystery pneumonia in China: New type of coronavirus suspected https://thegazette.ng/mystery-pneumonia-in-china-new-type-of-coronavirus-suspected/ …pic.twitter.com/ZmiRKeC96Z,2020-01-09 13:20:27
329,Mystery pneumonia in China: New type of coronavirus suspected https://thegazette.ng/mystery-pneumonia-in-china-new-type-of-coronavirus-suspected/ …pic.twitter.com/4DaLZKvqsm,2020-01-09 13:20:24
330,China says pneumonia outbreak linked to coronavirus – Financial Times https://goo.gl/fb/mJ5egN ,2020-01-09 12:30:41
331,Mystery Pneumonia in China may be Caused by new Type of Corona Virus https://upshotreports.com/mystery-pneumonia-in-china-may-be-caused-by-new-type-of-corona-virus/ …,2020-01-09 12:27:28
332,Mystery Pneumonia In China: New Type Of Coronavirus Suspected https://saynigeria.com/mystery-pneumonia-in-china-new-type-of-coronavirus-suspected/ …pic.twitter.com/o8MqpTbJYJ,2020-01-09 12:09:10
333,Wuhan pneumonia outbreak: Mystery illness ’caused by coronavirus’ https://naijamoon.com/2020/01/09/wuhan-pneumonia-outbreak-mystery-illness-caused-by-coronavirus/ …pic.twitter.com/AzlRzcwfEe,2020-01-09 12:02:48
334,"Mystery pneumonia in China may be caused by new type of corona virus
------------------
READ STORY
http://ow.ly/JfGF50xR1CP ",2020-01-09 11:51:58
335,Mystery pneumonia in China may be caused by new type of coronavirus https://newsdiaryonline.com/mystery-pneumonia-in-china-may-be-caused-by-new-type-of-coronavirus/ …,2020-01-09 10:28:44
336,Mystery Pneumonia In China May be Caused by New Type of Coronavirus https://themailnewsonline.com/mystery-pneumonia-in-china-may-be-caused-by-new-type-of-coronavirus/ …pic.twitter.com/HwHpJzXe5x,2020-01-09 09:19:31
