,Tweets,Date
159,RT @MarySto59043692: #DigitalDivide significant challenge across all #Education &amp;   #Training -very important that #policymakers recognise/…,Sat Jun 13 12:00:19 +0000 2020
160,"RT @EnterInnov: With shopping centres reopening on Monday, the @NSAI_Standards have published the #COVID19 Shopping Centre Recovery and Pro…",Sat Jun 13 11:26:48 +0000 2020
161,"RT @ciarakellydoc: This was always going to happen w inc mixing post ease of lockdown
Masks hygiene &amp; socdist v important but even more so…",Sat Jun 13 11:56:56 +0000 2020
162,Congratulations! ☘️ 🇮🇪 patients now taking part in this study! 🎉@cancertrials_ie @ULHospitals @IrishCancerSoc,Sat Jun 13 12:06:24 +0000 2020
163,"RT @LiamCahill2013: @FergalBowers @rte Thanks for your outstanding work, Fergal. You're helping us all through this. 'Good, old-fashioned r…",Sat Jun 13 12:07:01 +0000 2020
164,Wow @Starbucks go all out for the #4thspace je “your” Starbucks space - decisive brave strategy development based o… https://t.co/ZP3T986Wd0,Sat Jun 13 12:11:40 +0000 2020
165,"RT @ISACSIreland: Great to hear Elizabeth Whyte of @wexfordarts discussing the impact of #COVID19 on the #Arts with @SouthEastRadio 

#SAVE…",Sat Jun 13 11:13:38 +0000 2020
166,@adam_tooze @TheEconomist Things are always sensitive to the choice of pre-recession level and type of employment a… https://t.co/M490iIkuoZ,Sat Jun 13 12:30:56 +0000 2020
167,RT @Loc_Enterprise: Find information on the Government supports available to assist companies during #COVID19 &amp; the practical steps that ca…,Sat Jun 13 12:31:52 +0000 2020
168,"RT @Jeggit: Sometimes Dublin makes me sad. #Penneys is one of the most affordable places to buy clothes, and families on low incomes have b…",Sat Jun 13 12:34:43 +0000 2020
169,RT @CorkCUs: Great to see @FSCUcork involved with the @CaringCork fundraiser 'Cork Camino Challenge' 👏 in aid of  @cork_simon @marymountcor…,Sat Jun 13 12:46:33 +0000 2020
170,RT @NawabAliKhan7: An important thread from a #Covid19 recovered patient X who is only 26 years old and might be helpful to anyone facing s…,Sat Jun 13 09:52:53 +0000 2020
171,RT @noeltoolan: Wow @Starbucks go all out for the #4thspace je “your” Starbucks space - decisive brave strategy development based on real c…,Sat Jun 13 12:52:56 +0000 2020
172,"RT @Entirl: Enterprise Ireland’s €5,000 Business Financial Planning Grant helps companies to work with an approved financial consultant to…",Sat Jun 13 13:01:31 +0000 2020
173,A follow up tweet to Nigel Dodds would be just lovely,Sat Jun 13 13:08:06 +0000 2020
174,"RT @standardaccess: Keyless entry, no-touch solutions, compliant #data capture - these are not #COVID19 tools, these are the future of buil…",Sat Jun 13 13:13:50 +0000 2020
175,RT @irishredcross: Congratulations and well done to @IrishPrisons service and particularly to the @irishredcross prison volunteers on keepi…,Sat Jun 13 13:21:47 +0000 2020
176,As ever accurate and insightful #COVID19,Sat Jun 13 13:22:57 +0000 2020
177,RT @CDCgov: #Employers: Antibody tests for #COVID19 should not be used to determine if someone can return to work. There is not enough info…,Sat Jun 13 09:52:47 +0000 2020
178,RT @GovMikeDeWine: #COVID19 testing is now available for all Ohioans - even those who are low-risk or asymptomatic. Find a testing site nea…,Sat Jun 13 13:27:19 +0000 2020
179,"RT @HSELive: Face coverings can help prevent #coronavirus spread. Here is a guide on how to use them effectively and safely 

#COVID19 #InT…",Sat Jun 13 13:38:20 +0000 2020
180,"RT @MsPhelps: A number of publishers (incl. ACS, Elsevier, SpringerNature, Wiley) reserve the right to have #COVID19-related papers removed…",Sat Jun 13 11:45:51 +0000 2020
181,RT @johnfmclachlan: The second of our guidance points for people evaluating their careers in the light of COVID19. Read the full article he…,Sat Jun 13 13:40:50 +0000 2020
182,"Nice article in @KKPeopleNews on the team of scientists from @waterfordit, including cluster member @PMBRC_WIT, who… https://t.co/ANV0qQiZrS",Sat Jun 13 13:55:00 +0000 2020
183,First trip into #Kilkenny City during #COVID19 lockdown. People decent enough re social distancing but not sure the… https://t.co/iAtjbm9fWW,Sat Jun 13 13:59:34 +0000 2020
184,RT @library_MU: Please help this important research from @MaynoothLaw @MaynoothUni  - survey on #policing #security #surveillance and #COVI…,Sat Jun 13 13:59:39 +0000 2020
185,"Let’s enjoy those beautiful blooms inside and outside!

Share your creations with us to raise awareness that housin… https://t.co/8oIQG6rkTo",Sat Jun 13 14:00:00 +0000 2020
186,@ClareFM County Lines policing works. It should continue well beyond #Covid19,Sat Jun 13 14:00:37 +0000 2020
187,Nobody wants this hand sanitizer even during the coronavirus outbreak. God bless America. pic.twitter.com/LFETLqztuU,2020-03-01 23:55:30
188,HsE cannot run our health service..now say they have control of CoronaVirus would you trust HsE..not me... https://twitter.com/LizCarolan/status/1234184127861030912 …,2020-03-01 23:54:38
189,Will President Trump invite Leo over with the bowl of shamrock even though he may be riddled with Coronavirus???,2020-03-01 23:53:42
190,"So

Pope hits woman's hand

Storm Ciara & Storm Jorge
Which caused lots of Flooding

The Corona Virus now pretty much everywhere nearly

2020 hasn't gone to a great start hasn't it? #2020",2020-03-06 23:53:07
191,Coronavirus Patient Zero in Italy Was Pakistani Migrant Who Refused to Self-Isolate - https://summit.news/2020/03/05/coronavirus-patient-zero-in-italy-was-pakistani-migrant-who-refused-to-self-isolate/ …,2020-03-06 23:52:55
192,grace will wonder woman 1984 be push back due to corona virus,2020-03-04 23:58:52
193,"“Trust in the recommendations from health professionals and orgs is an important resource for dealing with a health crisis...As well as acting to combat the spread of the coronavirus, gvmts should also act to stop misinfo from getting out of hand.”
https://www.rte.ie/brainstorm/2020/0304/1120114-coronavirus-conspiracy-theories/ …",2020-03-04 23:56:38
194,This is what means life or death to some of us and it's not panic. It's basic information and respect for us all as equals not as lesser value because of our weaker system. Information means better planning for us.  #Coronavirus #Coronavirusirelandhttps://twitter.com/MichaelRynne1/status/1234399989289406464 …,2020-03-04 23:54:34
195,Catchy tune from Vietnam in response to Coronavirus. https://twitter.com/jannainprogress/status/1234945183814307840 …,2020-03-03 23:57:22
196,I read online the best protection against contracting coronavirus is to die alone. Seems to be working out so far!,2020-03-03 23:55:12
197,"ONLY IN DUBLIN #coronavirusdublin #coronavirusireland 
“Hun you’re safer in the flats than around them posh parts where the rich bring more cases of #coronavirus back from Northern Italy than they have of red wine in their underground cellars” #dead",2020-03-05 23:58:25
198,"the second part sounds like a coronavirus typed this >.>

it got u didnt it ",2020-03-05 23:58:18
199,"Wow, the streets of Dublin are empty tonight. Even pennys was empty. Is it Corona virus or the school holidays? Both? Never seen it so quiet other than Xmas day. Ok I might be exaggerating. I should've checked Temple bar real quick. (Not)..",2020-03-05 23:55:22
200,"And there ye have it folks , the height of the corona virus and some aulone without a tooth to her name is walking around the shop munching on the top of a hangar ,gotta love the omni",2020-03-05 23:53:41
201,"Luas is busy but there’s nobody sitting anywhere near me. Do I have the coronavirus? 

Anybody free to get coughed on to double check? pic.twitter.com/Lrosw3jgyt",2020-03-05 23:53:13
202,Lads the Coronavirus is in my local hospital now great,2020-03-08 23:59:48
203,Finally started watching The Handmaid’s Tale tonight and something tells me a dystopian drama is not the best pick to help me relax in the midst of #coronavirus (how it took me so long to watch it is a whole other matter) #InternationalWomensDay,2020-03-08 23:56:59
204,"We have had successive governments that dismissed child sexual abuse, women’s reproductive rights, gay rights, divorce rights, Hep C, symphiosiotomy, CervicalCheck. But suddenly, you trust them on #coronavirus?",2020-03-08 23:53:36
205,"Excellent example of #mansplaining.

Two men with no medical qualifications telling us why the female doctor on #cblive is out of her depth. 

#cblive #coronavirus https://twitter.com/tomoleary888/status/1237163813792776192 …",2020-03-09 23:59:19
206,Found some interesting infographics on Facebook from the John Hopkins University stats. Breaks down all of the facts we know in a clear concise way. #coronavirus #COVID2019pic.twitter.com/LdBZsMZVQB,2020-03-09 23:56:38
207,Well done everyone. Now move two metres apart! #coronavirus,2020-03-11 23:59:24
208,Green Party calls for government of national unity to deal with coronavirus https://www.irishtimes.com/news/politics/green-party-calls-for-government-of-national-unity-to-deal-with-coronavirus-1.4200020 …,2020-03-11 23:56:25
209,@bookingcom can you please comment on best procedures for booking amendments/potential refunds for those who had booked accommodation through the platform for Coachella 2020?  #coronavirus #CoachellaCancelled,2020-03-10 23:59:59
210,"If nothing else good comes out of Coronavirus at least we have this website so you can save lives w the help of yr fave songs
@Garrett_Wattspic.twitter.com/TowQlqVH1V",2020-03-10 23:57:43
211,Coronavirus: UK Health minister Nadine Dorries tests positive https://www.bbc.co.uk/news/uk-51827356 …,2020-03-10 23:57:09
212,#TonightVMTV I will take to the streets if  #FFG get back into Government! It would be worth risking my life with the #coronavirus to attend Demos! We did not vote for this! #GE2020,2020-03-10 23:56:39
213,"Can’t tell if I’m getting overly worried about Coronavirus or just reasonably concerned and ready to be actively super cautious about a very big scary thing
But it def wouldn’t hurt to be super safe and encourage others to be too",2020-03-10 23:55:09
214,"Even the website that Donald Trump claimed Google are creating 'faster than any other website created in the past' is a fake.
Who would have guessed...

https://variety.com/2020/digital/news/google-site-coronavirus-testing-trump-1203533916/ …
#coronavirus",2020-03-13 23:57:11
215,No sport is safe from coronavirus – except horse racing apparently https://www.independent.co.uk/independentpremium/sport/cheltenham-festival-2020-coronavirus-news-latest-a9401656.html …,2020-03-13 23:57:01
216,Well that Joe Rogan podcast about the coronavirus has ramped up my anxiety a fair bit,2020-03-12 23:59:32
217,Am i the only one who has had the thought “maybe Corona is the cure for the coronavirus”?! ,2020-03-12 23:59:29
218,FYI Sir exactly what I was saying from Jan to PMO. Coronavirus Can Live in Patients for Five Weeks After Contagion ⁦@DrSJaishankar⁩ ⁦@AmitShah⁩https://www.bloomberg.com/news/articles/2020-03-12/coronavirus-can-live-in-patients-for-five-weeks-after-contagion …,2020-03-12 23:59:25
219,"ahh I interpreted that far too literally hahahaha - all will be fine, we’re already getting our dose of bad luck with coronavirus ",2020-03-12 23:59:09
220,"I’m delighted for you , I was going to see it #cityofangels next Thursday tickets booked but due to #coronavirus in Ireland  I can’t go , & I was so excited to amazing cast & show.I’m hoping to rebook before end of May if possible @cityofangelsLDN #TheoJames #Sanditon",2020-03-12 23:57:35
221,"Felt pretty insulated from the Coronavirus panic until now. The first Irish victim died today - an elderly woman with pre-existing health issues. Today, schools, universities, public pools, libraries, etc. closed. Supermarket shelves are all but empty. Feels pretty real now.",2020-03-12 23:57:35
222,"#coronavirus global spread animated: https://www.healthmap.org/covid-19/ 
It's most interesting if you keep an eye on the date - there were cases in both the US and EU in late Jan and no-one acted then.",2020-03-15 23:59:42
223,I'm loving learning new skills of learning how to draw hands  with @shadowdrawapp this app is an incredible way to stay creative in lockdown #coronavirus #StayAtHome #SocialDistancingNow #AppleEDUchat #artist #ArtistOnTwitter #WritingCommunity #shadowdrawapppic.twitter.com/mbRXXhsHVl,2020-03-15 23:57:59
224,For a HOT second I was about to press charges on coronavirus for homophobia,2020-03-19 23:59:40
225,"The Mrs just heard of someone going to a “Lockdown Party” tonight. 

Send my regards to the Motherland. Coz we’re fucked here. 

#IrishInLA #America #USA #Covid19 #CoronaVirus",2020-03-19 23:58:36
226,"The most comprehensive detailed #COVIDー19 #coronavirus website that I’ve seen to date 
https://ourworldindata.org/coronavirus ",2020-03-21 23:55:22
227,Coronavirus: Here Comes The BOOM! Stage https://youtu.be/yOIvGIukZhk  via @YouTube,2020-03-20 23:59:54
228,Quick video providing advice for employers & their staff on #COVID19 Unemployment Benefit #StaySafe #coronavirus @welfare_ie #CoronaIreland #COVID19Irelandhttps://youtu.be/pU8edJCLxFY ,2020-03-20 23:55:39
229,"@permanenttsb @askpermanenttsb now would really be a good time to introduce tapping with phone for your customers, we've been waiting 5+ years.
Evey other bank has it (BOI are introducing it this year) 
#Covid_19 #coronavirus",2020-03-20 23:55:34
230,How Musicians Can Ask For Fan Support During The Coronavirus Pandemic https://ift.tt/3b9cU7W ,2020-03-18 23:58:24
231,Love it  Slogan for the fight against #coronavirus #GermsLoseHoodWhenWeUseSoap ,2020-03-18 23:57:29
232,Isnt it strange that the solidarity we now evoke to deal with Coronavirus hasn’t extended to the homeless such as those brilliantly portrayed in “Sophie” on RTE tonight?,2020-03-17 23:59:37
233,Clearly @DublinAirport have had enough of her too .... #coronavirus https://twitter.com/DublinAirport/status/1240054060587388930 …,2020-03-17 23:58:14
234,Dublin implemented this for testing people as a drivre thru. Well done! #Coronavirusireland #coronavirus https://twitter.com/RedMerlin1892/status/1239996560592830465 …,2020-03-17 23:57:37
235,"""Ireland doesn't have a health service..."" according to @DrHilaryJones. Fuck you. Lots of love, all the front line Health Service Staff in Ireland, doing it right. #coronavirus @piersmorganhttps://twitter.com/boughsof/status/1239490782861709312 …",2020-03-16 23:59:19
236,"Gorge hun  I put mine out in the garden under the gazebo. Good for the indoors and the outdoors  Coronavirus would you stop, a bit of flat 7 up and dry toast and we’ll be grand  See you soon love for a cuppa and moreMuch love hun and tell wish wish I was asking for her ",2020-03-16 23:57:45
