,Tweets,Date
169,"Broad-spectrum #antivirals such as #remdesivir, an RNA polymerase inhibitor, as well as lopinavir/ritonavir and interferon beta have shown promise against #MERSCoV in animal models and are being assessed for activity against #COVID19 ",2020-02-28 14:00:00+00:00
170,The experts will have to battle it here on Twitter and they better stay here. Accurate information is critical to this battle. #globalpandemic #pandemic @covid19 #CoronaVirusUpdates #coronavirusus,2020-02-28 13:34:44+00:00
171,The real travesty is he also reversed the clean air and water regulation in EPA. Just because President Obama name was on it. With the circulation of #COVID19 we need to take every precaution to contain our clean air and water. He’s just an Ass. ,2020-02-28 12:21:46+00:00
172,@PMehrling have you written your thoughts of the money view on #CoVid19? I'd love to read them.,2020-02-28 09:13:31+00:00
173,"The COVID19 news just keeps getting better, Inshallah Saudi Arabia suspends entry of Mecca pilgrims amid coronavirus spread, soon by Al-Aqsa BEH ",2020-02-28 09:08:06+00:00
174,Mystery pneumonia in China may be coronavirus variant: report | TheHill https://thehill.com/policy/healthcare/477505-mystery-pneumonia-may-be-coronavirus-variant-report …,2020-01-09 17:39:06
175,Disease outbreak news from the WHO: Novel Coronavirus – China https://ift.tt/2QKXmQ9  #Science #Tutor #Chicago #Houston #Online #WorldWiseTutoring,2020-01-12 14:42:17
176,Disease outbreak news from the WHO: Novel Coronavirus – Thailand (ex-China) https://ift.tt/2TpYaMa  #Science #Tutor #Chicago #Houston #Online #WorldWiseTutoring,2020-01-14 17:53:32
177,"Health authorities in the central Chinese city of Wuhan are reporting the first death from a new type of coronavirus.

http://bit.ly/2Tf2iP0 ",2020-01-11 09:00:00
178,LAX Begins Screening Passengers For New Coronavirus After China Outbreak https://youtu.be/7rTwtAP1sR4  via @YouTube,2020-01-19 03:54:11
179,"17 new cases of #pneumonia caused by a new coronavirus have been reported in #China, including three which are serious. Two people have died from the virus so far.http://live.jpost.com/Breaking-News/China-reports-17-more-cases-of-new-virus-strain-614580 …",2020-01-19 03:02:05
180,It never hurts to wash your hands #coronavirus or not https://twitter.com/WHO/status/1218573492783808513 …,2020-01-18 16:46:57
181,Three U.S. Airports to Check Passengers from Wuhan for a Deadly Chinese Coronavirus https://nyti.ms/2G0j1Os ,2020-01-18 00:21:28
182,There appress to be a new coronavirus from China leading to severe infection and some deaths.  CDC starting screening at 3 US airports for flights arriving from Wuhan  @SCCMhttps://www.medscape.com/viewarticle/923805?src=wnl_edit_tpal&uac=259323DY&impID=2248007&faf=1;https://www.nasdaq.com/articles/u.s.-to-screen-passengers-for-new-china-coronavirus-at-3-airports-2020-01-17 …,2020-01-17 23:57:00
183,3 U.S. airports to screen passengers for new coronavirus amid outbreak in China: http://ow.ly/4oap50xYvXm pic.twitter.com/XG2srs2LFl,2020-01-17 20:50:05
184,Disease outbreak news from the WHO: Novel Coronavirus – Thailand (ex-China) https://ift.tt/2TA0lwW  #Science #Tutor #Chicago #Houston #Online #WorldWiseTutoring,2020-01-17 18:32:39
185,Disease outbreak news from the WHO: Novel Coronavirus – Japan (ex-China) https://ift.tt/2G0J2gh  #Science #Tutor #Chicago #Houston #Online #WorldWiseTutoring,2020-01-17 10:45:42
186,"Wuhan virus now present in Vietnam, Japan...

Japan Confirms First Case of Coronavirus From Wuh…: https://youtu.be/pumlv6EZRfE ",2020-01-17 08:08:23
187,I hope everyone in the White House gets the #coronavirus for being racist fucks.,2020-01-23 23:49:46
188,"Coronavirus Live Updates: China Suspends Travel From More Cities, First Death Outside Epicenter Reported http://dlvr.it/RNdYXn pic.twitter.com/WaSnfTnnuu",2020-01-23 23:45:02
189,Coronavirus sounds like something me and the boys come down with every Friday circa 3pm.,2020-01-23 23:39:48
190,"How long before Trump's MAGA fans crow that they are spreading the new coronavirus to own the libs. 

(Please proceed, geniuses)",2020-01-23 23:26:24
191,"this coronavirus shit is nuts. i swear it was only last week it had breached no national boundaries. now it's breached 7? that seems like a pretty rapid acceleration, how worried are we supposed to be",2020-01-23 23:18:09
192,"U.S. health officials are expanding screenings of international travelers and taking other precautions to stop the spread of the coronavirus. But for now, they say the risk to Americans is very low. https://trib.al/s8Cksny ",2020-01-28 23:56:42
193,"Lysol Disinfectant Spray kills the coronavirus, please please y’all buy some ! And spray everything and WASH YOUR HANDS get Lysol and hand sanitizer please don’t let that shit spread here ! Cough in a napkin and throw it out, sneeze in a napkin and throw it out.",2020-01-28 23:56:35
194,If any department at LITERALLY any American university was going to have a coronavirus outbreak UIC STM would be the place.,2020-01-28 23:53:50
195,A Disturbing Number of People Think Coronavirus Is Related to Corona Beer https://flip.it/-s4-2G ,2020-01-28 23:52:11
196,Lol if you didn’t get a flu shot don’t even worry about coronavirus,2020-01-28 23:35:08
197,"Fed Meeting this week, I’m sure Powell and his minions will use coronavirus as an excuse to cut rates next meeting.",2020-01-25 23:58:12
198,"There are now 60+ cases of #CoronaVirus reported in 22 states now, including Illinois. This outbreak that originated in China is getting insaaaaaaaane.

#Chicago | ",2020-01-25 23:54:44
199,i would sniff the corona virus out for u,2020-01-25 23:46:03
200,Shampeachment Flops As Corona Virus Spreads World Wide .......... Willia... https://youtu.be/xJ9SPrVtkqY  via @YouTube,2020-01-25 23:45:24
201,Something like this with bat wings. #coronavirus #Chinapic.twitter.com/PRa623ebij,2020-01-25 23:43:43
202,those people in china getting the corona virus are probably using mcafee,2020-01-25 23:40:59
203,She looks ready to combat the coronavirus,2020-01-30 23:58:42
204,"You need to isolate the 2nd patient's contacts, not just monitor them. By the time they exhibit symptoms, they will have spread to others. Coronavirus spreads for first time in U.S., CDC says https://www.nbcnews.com/health/health-news/coronavirus-spreads-first-time-u-s-cdc-says-n1126566 … via @nbcnews",2020-01-30 23:46:51
205,"#Oil Forecast: Can Support Stymie a Slip into Bear Market?

""Crude oil trades a mere 3% away from sinking into bear market territory, but can a modicum of technical support and fading coronavirus fears ignite a rebound in the commodity?""

Full Analysis: https://www.dailyfx.com/forex/technical/home/analysis/usoil/2020/01/30/crude-oil-crashes-can-support-stymie-a-slip-into-bear-market.html …pic.twitter.com/6waVXwlk2V",2020-01-30 23:45:23
206,WHO declares China coronavirus a global health emergency - has killed more than 200  https://cnb.cx/38O4p0E  #coronavirus @WHO,2020-01-30 23:43:27
207,World Health Organization declares coronavirus outbreak a public health emergency. It's time to abolish slaughterhouses! https://twitter.com/i/events/1222652004838690816 …,2020-01-30 23:41:00
208,"China coronavirus: patients are infecting two or three other people, research estimates https://www.scmp.com/news/china/society/article/3047842/china-coronavirus-patients-are-infecting-two-or-three-other …",2020-01-30 23:38:30
209,"How Does Wuhan Coronavirus Compare With MERS, SARS And The Common Cold? https://capatholo.gy/38w29Lp .",2020-01-22 22:51:57
210,"Past outbreaks of similar illnesses, such as SARS, were also believed to emerge from live animal markets. Another coronavirus, MERS, is transmitted to humans by camels. This is why we want @ChiPublicHealth  to shut down the slaughterhouses here as well!https://twitter.com/ChiPublicHealth/status/1219759563328630784 …",2020-01-21 23:40:00
211,"Past outbreaks of similar illnesses, such as SARS, were also believed to emerge from live animal markets. Another coronavirus, MERS, is transmitted to humans by camels. This is why we want @ChiPublicHealth  to shut down the slaughterhouses here as well!",2020-01-21 23:39:50
212,O'Hare Screens Passengers For Deadly Coronavirus Found In U.S. http://dlvr.it/RNVD56 ,2020-01-21 23:36:02
213,glad market went down today bc coronavirus. nothing changes and will change. but it needs to consolidate a bit for health reasons!,2020-01-21 23:09:55
214,O'Hare Screens Passengers For Deadly Coronavirus Found In U.S. http://dlvr.it/RNV85M ,2020-01-21 23:02:32
215,O'Hare Screens Passengers For Deadly Coronavirus Found In U.S. http://dlvr.it/RNV84K ,2020-01-21 23:02:32
216,O'Hare Screens Passengers For Deadly Coronavirus Found In U.S. http://dlvr.it/RNV81c ,2020-01-21 23:02:32
217,Deaths from coronavirus rise https://www.myamericannurse.com/deaths-from-coronavirus-rise/ … via @American Nurse,2020-01-21 22:40:22
218,"O’Hare to begin screening passengers from Wuhan, China, as deadly coronavirus reaches U.S. http://bit.ly/36frjMX ",2020-01-21 22:34:01
219,"In the midst of #flu season, health officials confirm the 1st case of #coronavirus in the U.S and warn of its potential to spread.  Prevent and protect --> #handhygiene @CDCgov https://bit.ly/2TG7agq ",2020-01-21 22:25:00
220,"China has extended the Lunar New Year holiday to keep the public at home and avoid spreading the coronavirus as the death toll rose to 81. Meanwhile, U.S. officials expanded their advisory to recommend avoiding non-essential travel to any part of China https://trib.al/TlSfpqn ",2020-01-27 23:59:05
221, LIVE PODCAST: Radio Dope Kobe Bryant The Return Of WWE Edge And The Coronavirus Part 2 on @Spreaker https://www.spreaker.com/user/9428481/radio-dope-kobe-bryant-the-return-of-wwe?autoplay=1 …,2020-01-27 23:54:01
222,Niggas gonna get a common cold and be up in the hospital claiming the coronavirus https://twitter.com/DannySweetch/status/1221497045455966208 …,2020-01-27 23:45:51
223,These the mfs who started the Corona virus in Canada pic.twitter.com/o2nZg4h6U4,2020-01-27 23:43:15
224, LIVE PODCAST: Update On Radio Dope! WWE Edge Returns Kobe Bryant Talk And Coronavirus on @Spreaker https://www.spreaker.com/user/9428481/update-on-radio-dope-wwe-edge-returns-ko?autoplay=1 …,2020-01-27 23:37:29
225,"The Wuhan Coronavirus: How It Spreads, Kills, and Can Be Stopped https://foreignpolicy.com/2020/01/26/2019-ncov-china-epidemic-pandemic-the-wuhan-coronavirus-a-tentative-clinical-profile/ …",2020-01-27 23:35:45
226,Bro... as soon as I found out the Coronavirus was in VA i bought a stylish facemask lmbooo why am I like this,2020-01-27 23:33:48
227,The “Corona Virus” is just some concocted scheme from the Trump Administration to try to cause more stigma against Mexican-Americans.,2020-01-24 23:56:06
228,"conspiracy time: the coronavirus is eugenics population genetic recoding test pilot.
Those who survive will transform into cat people,  most probably.",2020-01-24 23:53:42
229,Coronavirus Live Updates: China’s Travel Limits Cover 35 Million People http://dlvr.it/RNj4FN pic.twitter.com/BIc6tFeFBs,2020-01-24 23:44:33
230,"Surgical masks at #Chicago's O'Hare Airport, where travelers from China arrived Friday; @ssmiller talks with two visitors about the #coronavirus and the fears it has sparked ... https://bit.ly/2RLWoTf pic.twitter.com/zKYLFxZlV9",2020-01-24 23:39:55
231,"UK Researcher Predicts Over 250,000 Chinese Will Have Coronavirus In Ten Days | Zero Hedge https://www.zerohedge.com/geopolitical/uk-researcher-predicts-over-250000-people-china-will-have-coronavirus-ten-days?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+zerohedge%2Ffeed+%28zero+hedge+-+on+a+long+enough+timeline%2C+the+survival+rate+for+everyone+drops+to+zero%29 …",2020-01-24 23:27:47
232,What is the coronavirus? We getting free Coronas?,2020-01-24 23:19:21
233,"Kane health officials monitoring coronavirus outbreak, but no cases reported in county https://trib.al/7AdjhMx ",2020-01-24 23:17:01
234,i have all the coronavirus symptoms,2020-01-29 23:47:37
235,posting racism about coronavirus and then eating food from a strip mall buffet. maybe visiting a waterpark after,2020-01-29 23:47:34
236,"Coronavirus Live Updates: U.S. Evacuates Citizens, and Deaths Mount http://dlvr.it/RP17jh pic.twitter.com/Im2UWeWPKQ",2020-01-29 23:44:33
237,They’re all too busy saying how the Coronavirus is finally the thing that will prove they were right shorting the market for the last 10 years,2020-01-29 23:34:58
238,"#Coronavirus

New Cases in U.S., Canada, and Australia

China Manufacturing Hub of Suzhou Says Business To Stay Shut Down Until At Least 
February 8th Due To Virus Spread

U.S. State Department Evacuating  Staff From Wuhan

At Least 1,000 U.S. Citizens Stranded in Wuhan Area",2020-01-26 23:58:39
239,"Coronavirus 2020-nCoV
Tracking the Wuhan Corona Virus in real time. https://gisanddata.maps.arcgis.com/apps/opsdashboard/index.html#/bda7594740fd40299423467b48e9ecf6 …",2020-01-26 23:56:44
240,"Yo 2020 is crazy

* Kobe
* Coronavirus
* WW3
* GMK Metaverse R2",2020-01-26 23:50:04
241,"The Coronavirus is spreading across America with at least one confirmed case in my city, Chicago.  News reports within the last minute just confirmed it is more deadly than first thought.  All of us must take heed.",2020-01-26 23:44:59
242,@worstpeoplew people who freak out about novel coronavirus,2020-01-26 23:41:09
243,"Total of 80 Deaths from New Coronavirus in China, Overall, Over 2,500 Cases Confirmed – Reports https://sputniknews.com/asia/202001261078145258-death-toll-from-coronavirus-in-chinas-hubei-province-reaches-76-reports/ …",2020-01-26 23:31:54
244,Great Lakes Navy Base Named As Coronavirus Quarantine Location http://dlvr.it/RPcJb2 ,2020-02-07 23:56:01
245,Illinois Confirmed Coronavirus Patients Discharged From Hospital http://dlvr.it/RPcHw2 ,2020-02-07 23:48:33
246,Coronavirus Live Updates: Trump Praises China’s Response to Outbreak as Death Toll Passes 600 http://dlvr.it/RPcHYG pic.twitter.com/s1qh0RVA0u,2020-02-07 23:45:03
247,The latest news that's important to your workday. Read #BusinessEvents industry updates on novel #coronavirus from #PCMA:http://pcma.co/ncov ,2020-02-07 23:39:01
248,Illinois Confirmed Coronavirus Patients Discharged From Hospital http://dlvr.it/RPcGR1 pic.twitter.com/yjRCc9qCj2,2020-02-07 23:34:33
249,Coronavirus Live Updates: An American in Wuhan Dies of the Virus http://dlvr.it/RPg30W pic.twitter.com/KRKsE2XSFo,2020-02-08 23:44:33
250,Mom just left Spain headed for Doha in Qatar. She’s being detoured because Hong Kong has been closed off for travel-through due to coronavirus. My cousin has warned me about the high risk of them shopping at Hamad Airport,2020-02-08 23:43:15
251,"Hitting business, trade and travel...
Dozens of Asia trade fairs, conferences postponed amid #coronavirus... https://reut.rs/2v92WUg ",2020-02-08 23:34:38
252,Illinois Confirmed Coronavirus Patients Discharged From Hospital http://dlvr.it/RPg1tl ,2020-02-08 23:29:01
253,"Get Chemical and Splash Safety Goggles (Case of 100 Safety Glasses) for $279.97
Link: https://ebay.to/39heCTJ 
#googles #coronavirus #corona #virus #respirator #N95mask #pandemia #safety #masks #Sanitizing #cleanair #filter #sale #savemoney #Deals pic.twitter.com/F1rjgILrQv",2020-02-08 23:25:47
254,"TRUMP CORONAVIRUS Wed, 5 Feb 2020 17:00:00 CST",2020-02-05 23:37:04
255,#coronavirus makes me feel super self conscious with my simple cold/cough. I swear I don’t need to be #quarantined !,2020-02-09 23:59:45
256,This Coronavirus shit wild,2020-02-09 23:41:03
257,this coronavirus shit gettin weird. why the mfs that know most ab it dying and disappearing????,2020-02-09 23:36:38
258,Latest #coronavirus #outbreak snapshot per Johns Hopkins...pic.twitter.com/YDlza2NOKr,2020-02-04 23:52:50
259,The Panic Over Chinese People Doesn’t Come From Coronavirus https://slate.com/technology/2020/02/coronavirus-panic-racist-profiling-asians.html …,2020-02-04 23:46:23
260,"From a custom clothing startup to large manufacturers, Chicago companies with ties to China are keeping a wary eye on #coronavirus’ spread. ""Each week is putting us behind."" https://www.chicagotribune.com/business/ct-biz-chicago-companies-coronavirus-impact-china-20200204-2usq4rvwdzgh3dsg5ml7jlxrhe-story.html …",2020-02-04 23:44:45
261,Coronavirus Live Updates: Xi Urges Tougher Response to the Crisis http://dlvr.it/RPPBbd pic.twitter.com/KcS3FSCtuE,2020-02-04 23:44:32
262,Someone is currently playing a mobile game on full volume in public and honestly getting the coronavirus doesn't sound that bad anymore,2020-02-04 23:42:54
263,"To “put something in perspective” means to compare with something similar to give a clearer, more accurate idea. Now listen for it on today's episode! #LearnEnglish, #Vocabulary, #anglais #CoronaVirus https://buff.ly/31g7t3l pic.twitter.com/M6HGzV92pj",2020-02-04 23:33:03
264,"Despite coronavirus outbreak, flu remains the bigger threat. https://lasvegassun.com/news/2020/jan/31/coronavirus-outbreak-flu-remains-bigger-threat/#.XjYLG-RaGis.twitter … via @LasVegasSun",2020-02-01 23:34:56
265,We would enjoy it much more if you caught the Coronavirus.,2020-02-02 23:57:32
266,screw the super bowl. go to bow and arrow target practice for coronavirus carriers :),2020-02-02 23:46:57
267,"Amid Coronavirus Concerns, Thousands Attend Chinese Lunar New Year Parade http://nbcchi.com/Pb5nFlY pic.twitter.com/W4hzphJa0J",2020-02-02 23:31:59
268,"China PBOC to supply CNY1.2T via reverse repos of liquidity Monday (largest daily injection in 16-years), net injection CNY150B (calculated), to ensure liquidity is “reasonably ample” during the coronavirus outbreak - To use open market operations, the standing lending facility",2020-02-02 23:29:16
269,"After predicting President Trump's presidency, did #TheSimpsons know about the #coronavirus ? 
https://www.jpost.com/OMG/Did-The-Simpsons-predict-the-coronavirus-outbreak-616293 …",2020-02-02 23:26:04
270,Coronavirus Live Updates: Threat to Global Economy Spreads; More Americans Are Quarantined http://dlvr.it/RPXgf7 pic.twitter.com/7zgym1iysk,2020-02-06 23:44:32
271,"CORONAVIRUS TRUMP Mon, 3 Feb 2020 17:00:00 CST",2020-02-03 23:37:22
272,A powerful look at what Shanghai looks like in the midst of the Corona virus. Photo series by the daughter of a friends of mine who lives there. Https://m.youtube.com/watch?feature=share&v=fvf4fGiaV84 …,2020-02-15 23:31:09
273,"Millions of people across Asia are working hard while sequestered away at home due to the #coronavirus in what may be the single largest work-from-home experiment in history, @AaronReich reports.https://www.jpost.com/International/Coronavirus-lockdown-results-millions-in-Asia-working-from-home-617707 …",2020-02-15 23:30:26
274,"IN OTHER WORDS, YOU'RE NOT ON THE SIDE OF BLACK AND BROWN AMERICANS; ONLY CRIMINAL INVADERS.  LAWS ARE PUT IN PLACE FOR REASONS. TAKE A GOOD LOOK AT THAT CORONAVIRUS.... A PRIME EXAMPLE WHY WE HAVE LAWS IN PLACE TO PROTECT OUR BLACK, BROWN AND EVERY COLOR OF AMERICANS",2020-02-15 23:24:17
275,Coronavirus live updates: China's Hubei province reports an additional 94 deaths https://cnb.cx/2tUFvhm ,2020-02-11 23:55:39
276,"But the media says that the virus does not affect children. #coronavirus
#COVID19
#COVID
#Wuhanhttps://twitter.com/htommy998/status/1227286036406865922 …",2020-02-11 23:53:21
277,"Workpuls Remote Employee Management Tool Helps Companies Stay Productive in Response to Coronavirus - Press Release - Digital Journal
#companies #workpuls #workload #teams #company #remotework
via http://digitaljournal.com 
☛ http://amp.gs/u3Xv pic.twitter.com/SxB3qctLUs",2020-02-11 23:48:14
278,lol when the corona virus hits twitter  @SHORTYPlE @XxLadyScreamxXpic.twitter.com/6dEE8aGrkm,2020-02-11 23:48:03
279,I wonder if this corona-virus has had any affect on the sales of the beer Corona since it started..,2020-02-11 23:35:33
280,"Coronavirus update: 1,018 deaths, a new case in San Diego, 195 evacuees expected to leave quarantine https://on.mktw.net/2SC566T ",2020-02-11 23:33:20
281,Coronavirus: Iran reports two suspected fatal cases at Qom hospital - BBC News https://www.bbc.com/news/world-middle-east-51563039 …,2020-02-19 23:47:09
282,"Israel said planning for coronavirus with isolation units, tourist site closures https://www.timesofisrael.com/israel-said-planning-for-coronavirus-with-isolation-units-tourist-site-closures/?utm_source=dlvr.it&utm_medium=twitter …",2020-02-19 23:32:02
283,"Protecting yourself from coronavirus is like avoiding the flu: wash your hands, cover your mouth when you cough or sneeze, and stay a few feet away from people who may be infected. http://via.wgntv.com/HnpxX ",2020-02-16 23:51:26
284,"Fast-food companies in China step up ‘contactless’ pickup, delivery as coronavirus rages $MCD YUMC $SBUX #Coronavirus
https://www.reuters.com/article/us-china-health-fast-food-focus/fast-food-companies-in-china-step-up-contactless-pickup-delivery-as-coronavirus-rages-idUSKBN20A0RS?feedType=RSS&feedName=worldNews&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Reuters%2FworldNews+%28Reuters+World+News%29 …",2020-02-16 23:47:15
285,Lines for bathrooms for quarantined passengers on board a 747 headed for America.  This plane will land at a military base in Texas where they will spend 2 weeks in quarantine.  Thankfully my in-laws have no symptoms so far!  #coronavirus #princessdiamondpic.twitter.com/Kc5JE09Cjg,2020-02-16 23:42:59
286,Exodus 23:25: “I will take sickness from your midst.”  You need not fear the Coronavirus if you follow the promise of God in this verse.  Chaim explains. https://www.facebook.com/247943868651243/posts/2484089078370033/ …,2020-02-16 23:24:10
287,"In China, Ken and Annie Zurek of Northwest Indiana saw the disruption of the coronavirus — bustling cities turned to ghost towns, businesses shuttered. Now, they are quarantining themselves as a precaution.

“I never want to experience it here.” https://trib.al/XK0xrSy ",2020-02-12 23:56:08
288,Coronavirus breakthrough: China mass producing wonderdrug after 'promising' results http://shr.gs/Y8E2UvG ,2020-02-12 23:53:36
289,Chinatown takes a hit as coronavirus fears keep customers away. Business is down as much as 50% at some restaurants. https://www.chicagotribune.com/business/ct-biz-chinatown-business-decline-coronavirus-20200212-icewysctfnebvanyoxqje3twsi-story.html …,2020-02-12 23:53:24
290,Big trouble ahead. #coronaviruschina #coronavirus #coronaviruswuhan #COVID19https://twitter.com/ForexLive/status/1227741495744245760 …,2020-02-12 23:53:16
291,https://www.usatoday.com/story/news/health/2020/02/18/coronavirus-halts-fda-inspections-china-might-disrupt-drug-supply/4788157002/ … FDA: China's #coronavirus might disrupt 'critical medical products' including #drugs and #devices - #med #business,2020-02-18 23:47:08
292,"I was thinking that it's amazing I haven't experienced any anti-Asian coronavirus sentiment, but then I remembered I work from home.",2020-02-18 23:43:42
293,"Good way to spread the coronavirus in that s***hole that used to be California. #NewCalifornia 
Election Reform is a must! #UNRIG
Please #StopSiliconValley from rigging the election.",2020-02-18 23:30:10
294,"Updated counts from Hubei Province, China: 2,420 new cases and 139 additional deaths #COVID-19 #COVID19 #coronavirus #JohnsHopkinsCSSEpic.twitter.com/ffuIIgF8IX",2020-02-14 23:59:59
295,They Documented the Coronavirus Crisis in Wuhan. Then They Vanished. https://nyti.ms/2HoSBqc ,2020-02-14 23:57:58
296,Coronavirus Live Updates: Beijing Sets Stringent New Quarantine Rules http://dlvr.it/RQ3wYY pic.twitter.com/Z7rRtZrPeh,2020-02-14 23:44:32
297,"Chinese doctor who sounded alarm on coronavirus dies, reports say https://www.hawaiinewsnow.com/2020/02/06/chinese-doctor-who-sounded-alarm-coronavirus-was-silenced-has-died/ …",2020-02-14 23:26:57
298,"As cases of the coronavirus (dubbed 2019-nCoV) across the globe increase, so does misinformation. 

Set the record straight with @ALA_Booklist's reading recommendations about outbreaks, viruses & vaccines. https://www.booklistreader.com/2020/02/13/books-and-authors/setting-the-record-straight-panic-and-pandemics/ …",2020-02-13 23:51:01
299,MWC 2020 in Barcelona axed over coronavirus fears #MedTech #health via http://twinybots.ch https://gadgetsandwearables.com/2020/02/13/mwc-2020/?utm_source=rss&utm_medium=rss&utm_campaign=mwc-2020 …,2020-02-13 23:35:29
300,"North Korea kills official for public bath trip while quarantined. @lookner
#coronavirus
https://www.dailymail.co.uk/news/article-7999437/amp/North-Korea-executes-official-public-bath-visit-quarantine.html?__twitter_impression=true …",2020-02-13 23:29:58
301,Coronavirus outbreak: DJI covers Shenzhen with disinfectant http://thedronegirl.com/2020/02/13/coronavirus-outbreak-dji/ …,2020-02-17 23:57:39
302,Coronavirus Updates: U.S. Allows Infected Americans from Cruise Ship to Return http://dlvr.it/RQDbZN pic.twitter.com/i6OrlVqtQ1,2020-02-17 23:44:33
303,US health officials: Public risk for coronavirus remains low https://www.galesburg.com/news/20200217/us-health-officials-public-risk-for-coronavirus-remains-low?rssfeed=true&utm_source=dlvr.it&utm_medium=twitter …,2020-02-17 23:38:31
304,"Apple warns on revenue guidance due to production delays, weak demand in China because of coronavirus #SmartNewshttps://www.cnbc.com/2020/02/17/apple-warns-on-coronavirus-it-wont-meet-revenue-guidance-because-of-constrained-iphone-supply-and-suppressed-demand-in-china.html …",2020-02-17 23:28:51
305,Apple says will not meet revenue guidance for March quarter due to coronavirus impact http://twib.in/l/gGeEq4dXzyde  #technologypic.twitter.com/KpY36h6Ebh,2020-02-17 23:25:27
306,"Right now, the candidate @BernieSanders who proposed #Medicare4All to cover all Americans, and the candidate @ewarren who has a plan for that, look like very wise choices for President. 
#CDC #Coronavirus #CoronavirusOutbreak #DemDebates #DemDebate2020",2020-02-25 23:59:49
307,Dow Jones in three weeks. RIP #CoronavirusOutbreak #coronavirus #COVID19https://twitter.com/KollegeKidd/status/1232453648048746496 …,2020-02-25 23:57:55
308,Is the wall stopping the Corona virus ?,2020-02-25 23:57:30
309,"(Now its real in America)
SF Mayor London Breed declares state of emergency over coronavirus https://www.sfchronicle.com/bayarea/article/SF-mayor-London-Breed-declares-state-of-emergency-15083811.php?utm_campaign=CMS%20Sharing%20Tools%20(Premium)&utm_source=t.co&utm_medium=referral …",2020-02-25 23:56:21
310,"Nope, you're not my favorite. 
You know if the Coronavirus spreads in the US, it will be your fault. In fact, it's your fault that some here have it now. 
https://twitter.com/realDonaldTrump/status/525472979443273728?s=20 …",2020-02-25 23:54:27
311,Coronavirus fears pull U.S. chip index into a correction http://twib.in/l/AL5MzzxEoRg5  #technologypic.twitter.com/2NqsytsAsZ,2020-02-25 23:53:23
312,"Bad news! #coronavirus 

DPHSS: Arrival of Coronavirus testing kits delayed; CDC says they need to be ‘re-manufactured’ https://pncguam.com/dphss-coronavirus-testing-kits-delayed-cdc-says-they-need-to-be-re-manufactured/ …",2020-02-25 23:52:52
313,How soon before they bring out a good guy with a coronavirus?,2020-02-25 23:48:48
314,A rising number of coronavirus cases outside of China are pushing global equity markets sharply lower. #Coronavirus http://bit.ly/2TgDoge ,2020-02-24 23:57:14
315,Does it come with a side of corona virus ?,2020-02-24 23:44:05
316,"Pay attention to this story and what it would mean for the #EU #economy, especially on top of general global trade #decoupling and the impact of the  #coronavirus. 

Turkey, Pressing E.U. for Help in Syria, Threatens to Open Borders to Refugees https://nyti.ms/2vnQTCU ",2020-02-28 23:57:17
317,I just read that a DOG tested positive for CORONAVIRUS. Take us but leave the innocent pups out of it ,2020-02-28 23:56:58
318,Trump bashes media criticism over his handling of coronavirus pandemic https://youtu.be/2eS3wM67R_M  via @YouTube,2020-02-28 23:52:59
319,"Maybe #trump thinks if there is a virus scare and ppl are sick,
They won’t vote and he will win

#es_f $spx $spy #coronavirus #conspiracyhttps://twitter.com/thedoggeneral1/status/1233235764076515328 …",2020-02-28 23:52:36
320,"Coronavirus has slowed down elective surgeries in China, hurting device makers https://www.marketwatch.com/story/coronavirus-has-slowed-down-elective-surgeries-in-china-hurting-device-makers-2020-02-20 …",2020-02-21 23:57:03
321,10 Italian towns in lockdown over coronavirus fears https://news.yahoo.com/10-italian-towns-lockdown-over-coronavirus-fears-220635548.html …,2020-02-21 23:56:59
322,DuPont Ramps Up Safety Suit Production As Coronavirus Causes Shortages in China http://nbcchi.com/xQf5tjU pic.twitter.com/nJENBsMcMB,2020-02-21 23:55:40
323,Big tech cos pull out of San Francisco conferences on coronavirus concerns http://twib.in/l/BKg6nMxRroKo  #technologypic.twitter.com/2qjsHHi2YJ,2020-02-21 23:53:25
324,Italy orders mass closures to stem coronavirus outbreak https://www.dw.com/en/coronavirus-italy-orders-mass-closures-after-covid-19-cases-quadruple/a-52467865 …,2020-02-21 23:42:29
325,With the Coronavirus locking teammates down. Could we have a @MicrosoftTeams channel where we could post little videos and personal stuff to stay connected but use @MSPowerAutomate to clear anything older than say 24 hrs? Like stories. #PowerAutomate,2020-02-21 23:25:46
326,"I find it not right and exenophobic to treat Napoli Club Coronavirus,by Brescia,,fans",2020-02-22 23:58:41
327,"#China's central Hubei province had 630 new confirmed cases of #coronavirus infections on Saturday, up from 366 new cases the previous day.
https://www.jpost.com/Breaking-News/Chinas-Hubei-province-reports-630-new-coronavirus-cases-on-Feb-22-618443 …",2020-02-22 23:38:28
328,6mos to a year and a half for a corona virus treatment.,2020-02-26 23:58:50
329,i’m confused as to why the great orange one needed to appoint mama’s boy to oversee the coronavirus efforts when he’s already said it’s not a problem in the US can anyone clarify,2020-02-26 23:57:46
330,Look @realDonaldTrump said we're protected from CaronaVirus. So we are. But I wonder about that CoronaVirus thing.,2020-02-26 23:57:28
