,Tweets,Date
296,"Aus Gov to Aussies in Wuhan:""It's ok we're going to get you out , but it'll cost you $1K + at least another $600 to get from Perth to the East Coast"" #coronavirus #auspol",2020-01-30 23:09:41+00:00
297,"The Wuhan coronavirus seems to have a low fatality rate, and most patients make full recoveries. Experts reveal why it's causing panic anyway. (via @BIAUS)",2020-01-30 23:09:23+00:00
298,Must watch #coronavirus #auspoI,2020-01-30 23:09:12+00:00
299,"Health Minister, Greg Hunt will hold a press conference with Chief Medical Officer, Professor Brendan Murphy at 10:30am, Canberra #coronavirus #auspol",2020-01-30 23:07:21+00:00
300,From a mate at Sydney airport en route to Thailand #coronavirus #safetyfirst,2020-01-30 23:07:02+00:00
301,TheMorrison Government has a proven incompetence track record. God help us now that Coronavirus is added to the mix of challenges Australia faces. https://www.abc.net.au/news/2020-01-31/coronavirus-adds-to-scott-morrisons-many-political-problems/11913522?pfmredir=sm via @abcnews,2020-01-30 23:05:48+00:00
302,Link here for simple 11 point advice on how to prevent transmission of #2019nCoV #coronaVirus from #BC CDC Vancouver #Canada,2020-01-30 23:05:19+00:00
303,What does the SOS Alert do if you share it?! #coronavirus ,2020-01-30 23:05:01+00:00
304,My question @thepmo is why are we NOT sending the tax payer funded @AusAirForce in to #Wuhan to bring back the Australians instead of using @Qantas and charging them? #australiansinwuhan #coronavirus #ChinaVirus #coronaviruswuhan @WHO,2020-01-30 22:59:47+00:00
305,Coronavirus alert for more than 170 passengers on Melbourne flight https://www.theage.com.au/national/victoria/lunar-new-year-festival-cancelled-amid-coronavirus-outbreak-20200130-p53w2o.html via @theage,2020-01-30 22:59:15+00:00
306,Live Dashboard - https://gisanddata.maps.arcgis.com/apps/opsdashboard/index.html#/bda7594740fd40299423467b48e9ecf6 #coronavirus #coronavirusPH #TravelBanNow #4bc #newstalk #sydney #talkback,2020-01-30 22:58:48+00:00
307,Australian-made coronavirus copy reaches high-security CSIRO laboratory in Geelong https://www.abc.net.au/news/2020-01-31/australian-made-coronavirus-copy-reaches-high-security-csiro-lab/11915092 via @sophiescott2 @abcnews,2020-01-30 22:57:51+00:00
308,Idk about you guys but I'm pretty tired of seeing every 2nd tweet being Coronavirus related ay,2020-01-30 22:57:27+00:00
309,Australian scientists show timelapse of coronavirus growing in lab https://www.sbs.com.au/news/australian-scientists-show-timelapse-of-coronavirus-growing-in-lab?cid=newsapp:socialshare:twitter via @SBSNews,2020-01-30 22:57:02+00:00
310,"2) Health Commission of the People’s Republic of China, and Dingxiangyuan, a social networking site for health care professionals that provides real-time information on cases. Go here. Live updates #coronavirus https://gisanddata.maps.arcgis.com/apps/opsdashboard/index.html#/bda7594740fd40299423467b48e9ecf6 #3aw #heraldsun #sydney #melbourne",2020-01-30 22:55:49+00:00
311,Did I actually hear Morrison chuckle during his #coronavirus media conference this morning? #auspol,2020-01-30 22:55:20+00:00
312,Holy shit - have a read of this!! Must be a cracker of a mum’s group Mums’ group coronavirus chat ends in wild brawl ,2020-01-30 22:55:06+00:00
313,Jack Ma donates $14 million to develop coronavirus vaccine ⁦@CNNBusiness⁩ #business #coronavirus #CoronavirusWho #corona #WuhanPneumonia #wuhan #WuhanLockDown #WuhanCoronavirusOutbreak #wuhanconoravirus #WuhanFlu #WuhanSARS #Alibaba @WHO⁩ #JackMa,2020-01-30 22:55:01+00:00
314,Health: Coronavirus Prevention Tips | Voice of America - English ,2020-01-30 22:53:56+00:00
315,I am one of the readers of journalists like this who expected blanket Chinese travel restrictions to play a major role in reducing #coronavirus spread. ,2020-01-30 22:52:43+00:00
316,"Coronavirus is now a global health emergency. Real quick, here's everything you need to know: ",2020-01-30 22:47:40+00:00
317,The government’s specially selected area for quarantine. #coronavirus #wirral #merseyside #scousenotenglish https://twitter.com/BBCNWT/status/1222938403320320001,2020-01-30 22:46:25+00:00
318,"The market doesn't seem to care about #coronavirus, the bubble is stronger than first anticipated. #Dow #ASX Hold my beer",2020-01-30 22:45:48+00:00
319,"Ray Dalio's take on investing amid the coronavirus outbreak: """"When you don't know, the best investment strategy is to be smartly diversified."" #ausbiz",2020-01-30 22:45:00+00:00
320,"#coronavirus must be hitting the airlines hard. #qantas FareWatch initially offered me these flights for $9242 just two weeks ago, now $5990.",2020-01-30 22:44:12+00:00
321,Monitor the #coronavirus advice from @WHO,2020-01-30 22:43:24+00:00
322,The Biloela family knew nothing about the government’s plan to quarantine hundreds of Australians at Christmas Island #coronavirus ,2020-01-30 22:43:12+00:00
323,Could i catch #coronavirus if i fly Melbourne to Sydney this weekend? @Virgin @JetstarAirways @Qantas @VicHealth @NSWHealth @BreakfastNews ? Is flying in #Australia safe re Virus?,2020-01-30 22:42:39+00:00
324,The novel #coronavirus has been declared an international health emergency by @WHO today. @OZretailers have compiled a factsheet for members with information and resources on #2019nCoV. Read more at https://www.nra.net.au/policy-advocacy-news/coronavirus-member-alert/ Retailers wanting support can phone 1800 RETAIL.,2020-01-30 22:41:35+00:00
325,If coronavirus started in Australia it’d be tooheys flueys,2020-01-30 22:34:21+00:00
326,Today's top story in the Palin Daily Medical details the WHO's declaration of a global emergency over coronavirus. Read today's Daily Medical: https://bit.ly/2REiMPA,2020-01-30 22:33:18+00:00
327,"It's a coronavirus. We have no idea how it mutates, but go on....",2020-01-30 22:31:24+00:00
328,When I grow up I want to be a Coronavirus influencer,2020-01-30 22:30:39+00:00
329,This map tracks the spread of coronavirus https://www.abc.net.au/news/2020-01-31/coronavirus-map-tracks-spread-throughout-world/11912828 via @ABCNews,2020-01-30 22:23:21+00:00
330,"A second #coronavirus case has been confirmed in Queensland, bringing the nationwide total to nine. The 42-year-old Chinese woman was travelling with the 44-year-old man who was Queensland’s first confirmed coronavirus case @SkyNewsAust",2020-01-30 22:22:54+00:00
331,We will battle against the coronavirus at any cost！,2020-01-30 22:22:30+00:00
332,And they say that the Tory government never wants to let the North have anything... #coronavirus,2020-01-30 22:21:28+00:00
333,We've commenced key research in the rapid global response to the novel #coronavirus outbreak. ,2020-01-30 22:21:05+00:00
334,"The appointment was supposed to start 20 minutes ago but the dr just walked off to ""sort out something with coronavirus""",2020-01-30 22:20:08+00:00
335,#Coronavirus “not a threat to the healthy” WHO Declares (#Satire) - https://www.theunshackled.net/rundown/coronavirus-not-a-threat-to-the-healthy-who-declares-satire,2020-01-30 22:19:35+00:00
336,"Did anyone really expect our #CrimeMinister @ScottMorrisonMP to act decisively &amp; effectively as a leader in the face of a global #coronavirus emergency when he demonstrated, &amp; continues to demonstrate, bad faith to Aussies on #morrisonfires, #sportsrorts &amp; #climatechange? #auspol",2020-01-30 22:19:25+00:00
337,I read it was snakes from #Wuhan market that caused the #coronavirus ??? So others think it’s weird that @ScottMorrisonMP is using Christmas Island for quarantine? It’s like it’s a 21st century leper colony + he’s some Old Testament king ,2020-01-30 22:19:06+00:00
338,"Proud of my mother who’s currently working 16 hours per day to combat #coronavirus. Despite that she’s retired for years and the virus is somewhat fatal, she joined the medical volunteer team with hesitation. Such professionalism and compassion will always encourage me! ",2020-01-30 22:19:00+00:00
339,I thought coronavirus was because of the last solar eclipse...,2020-01-30 22:18:26+00:00
340,"So if you can't (or won't) stump up the $1000 ""evacuation fee"" the Aus Govt demands, does that mean you have to stay in Wuhan...?? Or do exemptions apply for French Au Pairs, white south African farmers, etc... #auspol #coronavirus",2020-01-30 22:11:30+00:00
341,All you need to know about coronavirus - https://www.customcompounding.com.au/all-you-need-to-know-about-coronavirus/National Custom Compounding,2020-01-30 22:10:40+00:00
342,China Coronavirus: How Misinformation Spreads on Twitter - The Atlantic ,2020-01-30 22:10:36+00:00
343,"#Coronavirus; Call on Olympic women’s qualifiers featuring Matildas, Taiwan, China, Thailand expected Today. that they can delay international window so all teams can compete fairly to get their spot @ffa ⁦@theafcdotcom⁩ ⁦⁦@FIFAcom⁩",2020-01-30 22:10:08+00:00
344,Dozens of Aussies stranded in coronavirus cruise ship lockdown ,2020-01-30 22:09:17+00:00
345,"News Oz: WHO Declares Global Health Emergency For Coronavirus As Cases Top 7,800 #newsoz.org #auspol The World Health Organization",2020-01-30 22:08:42+00:00
346,#UniSA's Associate Professor Bruce Gurd talked to @AusSMC about the novel coronavirus: http://bit.ly/38OmgEI,2020-01-30 21:58:38+00:00
347,News Oz: US tariffs will remain no matter what coronavirus does to China's economy – US trade advisor #newsoz.org #news Washington will not make tarif,2020-01-30 21:56:49+00:00
348,"Coronavirus is manmade, with vaccines in the wings. Can you count how many 'coronavirus' variations there are now?",2020-01-30 21:55:47+00:00
349,WATCH: What impact will #CoronaVirus have on worldwide economy? We asked @UNSW Business School's A/Prof Mark @humpheryjenner.,2020-01-30 21:55:00+00:00
350,Department of Health has provided updated factsheets on the novel coronavirus for the education and training sector. ,2020-01-30 21:54:34+00:00
351,When Diversity is Not Our Strength This Guy Just Got Back From China #coronavirus #CoronavirusOutbreak #CoronaOutbreak #WuhanVirus #Sydneytrains,2020-01-30 21:54:21+00:00
352,"Medical professionals are heading to Christmas Island to prepare for Australian evacuees currently in lockdown in Wuhan, China. @nat_forrest reports. #coronavirus ",2020-01-30 21:53:21+00:00
353,GOTTLIEBSEN: Speculators punting that the coronavirus will hit China’s long term growth have found a “perfect” strategy - dump or short the Australian dollar. ,2020-01-30 21:53:18+00:00
354,Wonder what is stopping @ScottMorrisonMP from stopping flights to / from China to help contain Corona Virus before it spreads beyond control in Australia #coronavirus #ActNow,2020-01-30 21:51:47+00:00
355,Australian-made coronavirus copy reaches high-security CSIRO lab https://www.abc.net.au/news/2020-01-31/australian-made-coronavirus-copy-reaches-high-security-csiro-lab/11915092 via @ABCNews,2020-01-30 21:46:52+00:00
356,America will not cancel tax to China even there is an outbreak of Wuhan coronavirus. Great ,2020-01-30 21:45:12+00:00
357,The Queensland Premier @AnnastaciaMP has been blasting the PM @ScottMorrisonMP this morning claiming the Fed Govt won’t pass on information about people who were on a flight with coronavirus victims because “it’s too difficult”. #qldpols @abcbrisbane @abcnews,2020-01-30 21:45:03+00:00
358,30/1/2020 Stats - #CoronaVirus in Australia NSW: 4 VIC: 3 QLD: 2 TOTAL: 9 #CoronaVirusAustralia #2019nCoV,2020-01-30 21:44:31+00:00
359,The World Health Organisation statement on coronavirus https://www.who.int/news-room/detail/30-01-2020-statement-on-the-second-meeting-of-the-international-health-regulations-(2005)-emergency-committee-regarding-the-outbreak-of-novel-coronavirus-(2019-ncov) #ausbiz #ausecon #auspol #commsec #markets,2020-01-30 21:44:20+00:00
360,"”We shall decide who survives the #CoronaVirus outbreak, and the manner in which they survive.” . . --- ”and it’ll be mainly us rich, old, white guys.” #auspol",2020-01-30 21:44:03+00:00
361,"The Wuhan coronavirus seems to have a low fatality rate, and most patients make full recoveries. Experts reveal why it’s causing panic anyway. ",2020-01-30 21:43:52+00:00
362,"Wuhan coronavirus #2019-nCoV known cases has now exceeded the total number of SARS cases (8,096), taking only a couple of weeks to reach a number it took SARS a couple of months to reach. https://twitter.com/BNODesk/status/1222995890031538203",2020-01-30 21:42:26+00:00
363,Live map for #coronavirus https://gisanddata.maps.arcgis.com/apps/opsdashboard/index.html#/bda7594740fd40299423467b48e9ecf6,2020-01-30 21:42:11+00:00
364,'We could be seeing the peak': experts divided as spread of #coronavirus slows ,2020-01-30 21:42:08+00:00
365,The latest the spin cycle from andrew heslop! https://paper.li/AndrewHeslop/1309167480?edition_id=597c3df0-43a9-11ea-ae35-0cc47a0d15fd Thanks to @JamesAALongman @JEChalmers @coadline #7news #coronavirus,2020-01-30 21:42:03+00:00
366,#moronovirus #ScottyFromMarketting #coronavirus Reaction Politics yet again. So all we need for @ScottMorrisonMP to listen to the people is to have someone with a brain in power criticise him and “pooof” he appears.,2020-01-30 21:41:34+00:00
367,Coronavirus Slides Downloaded &amp; Shared From World Health Organization Website #coronavirus #GlobalHealthEmergency #,2020-01-30 21:41:16+00:00
368,Chinese State Media Spread A False Image Of A Hospital For Coronavirus Patients In Wuhan https://www.buzzfeednews.com/article/janelytvynenko/china-state-media-false-coronavirus-hospital-image via @janelytv,2020-01-30 21:32:24+00:00
369,Looks like I got out of China just in time to beat the #coronavirus craziness ,2020-01-30 21:30:47+00:00
370,Full statement on coronavirus tests at Arrowe Park hospital ,2020-01-30 21:30:00+00:00
371,"“Our industry is resilient,” says accom chief, as coronavirus threat escalates https://www.accomnews.com.au/2020/01/our-industry-is-resilient-says-accom-chief-as-coronavirus-threat-escalates/ via @accomnews #Hotels #Hoteliers #Coronavirus",2020-01-30 21:29:24+00:00
372,World Health Organisation declares coronavirus a global emergency. “The main reason for this declaration is not what is happening in China but what is happening in other countries.” ,2020-01-30 21:29:22+00:00
373,Every region of China has confirmed cases of coronavirus and yet flights are still pouring into Australia every day. ,2020-01-30 21:28:01+00:00
374,"China with a last ditch attempt to save the world from Liverpool winning the league, send 150 Coronavirus infected brits back to Merseryside. ",2020-01-30 21:26:54+00:00
375,"Meanwhile, our govt can't even ban flights from countries currently sustaining outbreaks. We're so f*cking screwed. Every major city in the world could be the next Wuhan #sendhelp #coronavirus #COVID19 #SARSCoV2 #coronavirususa #coronavirusaustralia #CoronaVirusCanada",2020-02-28 23:40:24+00:00
376,...and what is the advice to those who need to stay at home with even a mild cough or low-grade fewer (37.3C) #COVID19 #WHO,2020-02-28 23:35:13+00:00
377,@DoctorKarl @RaffertyRy and what is the R naught for flu vs covid19?,2020-02-28 23:30:01+00:00
378,Practical advice. I'd probably add some hand sanitiser to desks and bags too. #covid19 #coronavirus,2020-02-28 23:27:45+00:00
379,@DrTedros I pray if you could call Covid-19 a Pandemic asap so the World could prepare for it rather than its too late. #Wuhan #China #Covid19 #Coronavirus #Pandemic #WHO,2020-02-28 23:25:12+00:00
380,#武汉疫情 #武汉 #武汉肺炎 #武汉肺 #CoronaVirusOutbreak #CoV2019 #COVID19 #COVIDー19 #CoronaVirusUK #CoronaVirusItalIa #CoronaVirusIran #CoronavirusNigeria Humanity represented by fella riding that bicycle whilst fire is #CoronaVirus. Visual-metaphor...https://twitter.com/ThaFackinDaddy/status/1233335470207250432/video/1,2020-02-28 23:23:36+00:00
381,"Cheap lobsters, Aussie hotels and restaurants dropping prices to attract locals again.... Thank you #COVID19 ",2020-02-28 23:15:59+00:00
382, comes first. https://www.smh.com.au/politics/federal/how-australia-defied-global-health-authority-on-coronavirus-20200228-p545hr.html #COVID19,2020-02-28 22:14:59+00:00
383,Graph of the confirmed #coronavirus cases in Australia 28/2 Total known cases = 25 QLD +1 DIamond Cruise (WA) + 1 #coronavirusaustralia #2019nCoV #COVID19 ,2020-02-28 22:11:15+00:00
384,28/2 His 79-year-old wife confirmed #coronavirus case. On arrival in WA she was placed in quarantine at Sir Charles Gairdner Hospital. Australia's total #COVID19 cases is 24. ,2020-02-28 22:08:24+00:00
385,"Have they traced it back to China? I remember reading about the elderly couple in northern Italy, one who had died of pneumonia before they identified it as covid19, did they trace their contagion?",2020-02-28 21:55:21+00:00
386,@PhillipAdams_1 @GreenJ @simonahac @ClimateBen side effect of #COVID19 on #ClimateEmergency,2020-02-28 21:49:18+00:00
387,The latest the spin cycle from andrew heslop! https://paper.li/AndrewHeslop/1309167480?edition_id=30f82890-5a73-11ea-893a-0cc47a0d15fd Thanks to @GadiNBC @Peter_Fitz #covid19,2020-02-28 21:42:18+00:00
388,If we trace Covid19 to the earliest reports of its existence we can see that the origin was in CCP China. From that source all other infections have ensued. How to stop further spread of the virus is proving to be a major challenge. Praise be to Xi Jinping &amp; the CCP? ,2020-02-28 21:10:18+00:00
389,#covid19 Taking no chances in Sydney ports.Only 1 vesel docked with this smallcraft on the offside keeping an eye on things ,2020-02-28 20:50:45+00:00
390,Practical link from our Chief Health Officer Prof Brett Sutton in New Scientist about #COVID19 ,2020-02-28 20:10:28+00:00
391,"#SMSF Coaching - 10 Things You Should Know About Bear Markets OLYMPIC ATHLETES ARE AT THE PEAK OF THEIR CAREERS, BUT EVEN THEY NEED REST DAYS TO STAY HEALTHY. Sometimes financial markets need to reset from record-setting performance, too. #COVID19 #coronavirus #investing",2020-02-28 19:55:37+00:00
392,Fuck #australia #asx #covid19 #coronavirus,2020-02-28 19:03:17+00:00
393,"Informative, balanced ed on #Covid19: “the case fatality rate may be considerably less than 1%” (cf SARS 10%, MERS&gt;30%), due to large number asymptomatic infections. ",2020-02-28 19:00:54+00:00
394,Currently depending on the situation the CFR for COVID19 appears go from 0% in a health system under control (Singapore) to an approximated 2.5% in one overwhelmed (Wuhan) with ca 1% in the rest of China. The real rate won’t be known until all cases conclude.,2020-02-28 18:58:59+00:00
395,For more on #COVID19 check out my interview tonight with @HoltgraveHealth @WNYT,2020-02-28 18:53:30+00:00
396,#COVID19 hitting financial markets hard. #CoronaVirus,2020-02-28 16:38:33+00:00
397,Up the Covid19 ,2020-02-28 16:29:59+00:00
398,We've got some more research hitting our inbox. This time from JPM. A comparison between COVID19 and 1918 Spanish flu.,2020-02-28 14:57:15+00:00
399,I can’t believe I’m hearing radio adds for Flight Centre to travel to Mauritius - no doubt a beautiful island but seriously who in their right mind would take an overseas holiday and risk contracting #COVID19 or potential lockdown or quarantine!,2020-02-28 14:55:41+00:00
400,No way that guy's an immunologist! And are we even talking airborne transmission with covid19 — I thought there was no evidence of that? #NotAnImmunologist,2020-02-28 14:51:48+00:00
401,Hope you discuss flights into the Orlando Airport #WaltDisneyWorld #COVID2019 #CoVid19 https://twitter.com/dorisberriz/status/1233380309535797249?s=21,2020-02-28 14:35:33+00:00
402,Can we just win the next 4 games before covid19 becomes worse,2020-02-28 13:48:17+00:00
403,Look how many flights one airport in Florida has coming in from South Korea every day!!! Florida needs test kits!!! #COVID19US #CoVid19 #coronavirusus,2020-02-28 13:28:13+00:00
404,#COVID19 This is such nonsense. Just #CCP PR bullshit,2020-02-28 13:18:26+00:00
405,Some hints about #COVID19 from @Monash_SPHPM Prof Allen Cheng (@peripatetical). Thread. #sphpm #publichealth,2020-02-28 13:15:24+00:00
406,This is worth contemplating when attempting to assess the risks in the US. #COVID19 ,2020-02-28 12:21:02+00:00
407,Well it took all of a week of falls on the equity market but it appears the Fed is close to developing a vaccine for #COVID19 ,2020-02-28 12:10:27+00:00
408,"Oh sure the info will only be used in Covid19, today it will be, tomorrow you can't catch the train without the police catching you.",2020-02-28 11:57:16+00:00
409,Do you have these graphs in English by any chance? #COVID19,2020-02-28 11:50:35+00:00
410,Personally I’m avoiding crows just in case COVID19 is really meant to say corvid.,2020-02-28 11:10:08+00:00
411,Queensland has recorded its sixth case of #coronavirus — and this one has a characteristic the previous ones didn’t https://www.couriermail.com.au/news/queensland/coronavirus-qld-ninth-case-is-woman-from-iran/news-story/70539ff7eb43293a9846de9b2e2e0193 #COVID19 ,2020-02-28 11:02:33+00:00
412,"Pangolins are becoming endangered in Africa because of Chinese consumption, but have been identified as the link transmitting Covid19 from bats.",2020-02-28 11:01:46+00:00
413,I know it's all just fear mongering and conjecture right now but the possibilities of COVID19 are honestly terrifying! UK schools could be shut for two months in bid to curb coronavirus ,2020-02-28 11:01:21+00:00
414,"The world gets ready – Covid-19 is now in 50 countries, and things will get worse https://www.economist.com/briefing/2020/02/29/covid-19-is-now-in-50-countries-and-things-will-get-worse #COVID19 #CoronaVirus",2020-02-28 10:52:51+00:00
415,Hi @Najmeh_Tehran given Iran is to begin production of virus test kits could you point its MoD to #NCYT who already has a #covid19 test kit that works ?,2020-02-28 10:48:11+00:00
416,Seasonal flu is as low as 0.1%. #COVID19 is 20 times more deadly. Because it is not endemic at present the deaths r low. A comparison with seasonal flu is like apples and oranges,2020-02-28 10:46:22+00:00
417,World needs to help weakest countries deal with #covid19. Let’s rank countries by number of deaths. Not number infected. That’s more representative of actual situation.,2020-02-28 10:19:27+00:00
418,Now we get to see if thoughts and prayers are a match for #COVID19 ,2020-02-28 09:05:43+00:00
419,Harvard scientist predicts coronavirus will infect up to 70 percent of humanity https://news.yahoo.com/harvard-scientist-predicts-coronavirus-infect-195800282.html?soc_src=hl-viewer&amp;soc_trk=tw via @Yahoo #Harvard #COVID19 #CoronaVirus #CoronaVirusOutbreak,2020-02-28 09:03:02+00:00
420,"WSJ has the only report that the Wuhan pneumonia is sequenced and is a novel ""strain"" of coronavirus. What that means is up for debate, hoping the sequence will be released so we can see relatedness to other CoRV. Pretty shitty to put it behind a paywall. https://www.wsj.com/articles/new-virus-discovered-by-chinese-scientists-investigating-pneumonia-outbreak-11578485668 …",2020-01-08 13:38:26
421,You don't have a coronavirus cookie cutter?!,2020-01-06 01:42:44
422,"A novel coronavirus appears to be the cause of #pneumonia cases in Wuhan, #China https://www.theguardian.com/science/2020/jan/09/china-pneumonia-outbreak-may-be-caused-by-sars-type-virus-who?CMP=Share_iOSApp_Other … @_ISTM_ @BoggildLab @DrDebTravelDrhttps://twitter.com/ProMED_mail/status/1214949581571665922 …",2020-01-09 20:08:40
423,"For those who take seriously a blatantly lighthearted thread about naming a novel Coronavirus, as if it is inteneded to be taken seriously.
Please find humour.",2020-01-09 12:30:42
424,"NoCoV1, NoCoV2...
Sea slug-coronavirus WH1 perhaps? ",2020-01-09 11:52:12
425,"Why? (""A hitherto undescribed coronavirus""?)",2020-01-09 11:21:51
426,"Please don't call it ""novel coronavirus"", please don't call it ""novel coronavirus"", please don't call it ""novel coronavirus"", Please don't call it ""novel coronavirus"", please don't call it ""novel coronavirus"", please don't call it ""novel coronavirus"" https://twitter.com/DrMay5/status/1214961475116322817 …",2020-01-09 10:53:55
427,"Well, it's not a mystery now because it's a newly identified coronavirus ",2020-01-13 23:22:22
428,WHO statement on novel #coronavirus in #Thailandhttps://www.who.int/news-room/detail/13-01-2020-who-statement-on-novel-coronavirus-in-thailand …,2020-01-13 13:50:45
429,"Hey, @samtripoli maybe swerve China & surrounding nations as the #Coronavirus has arrived.

What are it's origins ? Now, that's a future @TinFoilHatCast episode...https://threadreaderapp.com/thread/1216684542209200128.html …",2020-01-13 12:22:36
430,"Human-to-human (h2h) spread of the new coronavirus detected in Wuhan.A few thoughts.
To say that there is *no* h2h during the discovery phase of an emerging disease is using language that is too strong, possibly leading to doubt in the narrator/narrative or to false security.",2020-01-15 08:39:27
431,Novel coronavirus 2019: @MackayIM must have named it!,2020-01-15 07:13:32
432,"There should be zero delay with the public revelation via @AIDigest etc. of the whole genome sequence of the #Wuhan novel zoonotic #coronavirus (2019-nCoV). 

Time is of the essence. 
@trvrb @danjanies @Fla_Medic @ironorehopper @OIEAnimalHealth @CDCgov
#GlobalViralStorm pic.twitter.com/Sna6kWeYqi",2020-01-11 23:13:15
433,"Yep. But in a man with comorbidities, so another opportunistic coronavirus in that regard. Would love to see results of contacts being *tested* rather than observed.",2020-01-11 13:21:42
434,Initial genome sequence of the novel coronavirus found in some Wuhan pneumonia cases published and on Genbank! https://twitter.com/virological_org/status/1215810589366407168 …,2020-01-11 04:39:25
435,"Initial genome release of novel #Wuhan #Pneumonia #coronavirus http://virological.org/t/initial-genome-release-of-novel-coronavirus/319 …
#wuhancluster #WuhanPneumonia
Start your engines assay designers!",2020-01-11 02:17:30
436,"All, an initial genome sequence of the coronavirus associated with the Wuhan outbreak is now available at http://Virological.org  here: http://virological.org/t/initial-genome-release-of-novel-coronavirus/319 …",2020-01-11 01:08:39
437,"#Japan Confirms First Case of New Chinese #Coronavirus
https://www.nytimes.com/2020/01/15/world/asia/coronavirus-japan-china.html …",2020-01-16 23:30:43
438,Japan Confirms First Case of New Chinese Coronavirus https://nyti.ms/388fWrq ,2020-01-16 22:37:42
439,Japan confirms its first case of the SARS-like coronavirus https://twitter.com/i/events/1217743831027728385 …,2020-01-16 21:25:05
440,"Japan has confirmed what appears to be the second case of a new coronavirus, after an earlier case was detected.
https://www.sbs.com.au/news/japan-confirms-a-case-of-china-illness-outbreak …",2020-01-16 17:42:05
441,"@RubenGao @ShintaLISXiao""Japan confirms its first case of the SARS-like coronavirus""  https://twitter.com/i/events/1217743831027728385 …",2020-01-16 13:22:43
442,Fears are mounting across Asia over the cross-border spread of a new coronavirus that has killed one patient and sickened dozens. #9Newshttps://www.9news.com.au/health/chinese-coronavirus-new-disease-wuhan-new-sars-spreading-to-japan/ae83ab60-7774-43cf-a09d-f642f68c7c8a?ocid=Social-9NewsGC …,2020-01-16 10:00:37
443,"Fears are mounting across Asia over the cross-border spread of a new coronavirus that has killed one patient and sickened dozens. #9News
https://www.9news.com.au/health/chinese-coronavirus-new-disease-wuhan-new-sars-spreading-to-japan/ae83ab60-7774-43cf-a09d-f642f68c7c8a?ocid=Social-9NewsB …",2020-01-16 10:00:37
444,"University of Queensland's School of Chemistry and Molecular Biosciences’ Kirsty Short said that while it’s possible the coronavirus could spread to Australia, there's no evidence yet to suggest it's likely to happen. https://www.sbs.com.au/news/australian-experts-monitor-potential-spread-of-sars-like-virus-closely?cx_cid=edm:newspm:2019&cid=news:socialshare:twitter …",2020-01-16 06:32:02
445,#Wuhan coronavirus has spread to Japan and Thailand #travelmedhttps://www.nytimes.com/2020/01/15/world/asia/coronavirus-japan-china.html …,2020-01-19 23:27:21
446,"Is the #coronavirus discovered in China now passing from human to human? We speak with Dr Irani Thevarajan of @TheDohertyInsthttps://www.abc.net.au/radionational/programs/breakfast/coronavirus:-60-cases,-two-fatalities-confirmed/11881476 …",2020-01-19 22:23:00
447,"""A new coronavirus nucleic acid detection kit was issued, requiring all regions to strengthen testing""
-so we learn that all regions (of the country?) *can* test with a specific RT-PCR of some sort. https://twitter.com/Fla_Medic/status/1218896519685865472 …",2020-01-19 14:29:25
448,"""new coronavirus was initially identified as the pathogen of the epidemic""
-so China's NHC is happy to call it the cause https://twitter.com/Fla_Medic/status/1218896519685865472 …",2020-01-19 14:27:26
449,WA health providers on alert for novel coronavirus as millions of Chinese prepare to travel for Lunar New Year.… https://twitter.com/i/web/status/1218896472214654976 …https://twitter.com/caitlynrintoul/status/1218896472214654976 …,2020-01-19 14:05:53
450,WA health providers on alert for novel coronavirus as millions of Chinese prepare to travel for Lunar New Year. @westaustralian #wanews #perthnewshttps://thewest.com.au/news/health/australians-warned-to-be-on-alert-for-novel-coronavirus-as-millions-of-chinese-prepare-to-travel-for-luna-new-year-ng-b881437609z?utm_campaign=share-icons&utm_source=twitter&utm_medium=social&tid=1579442456203 …,2020-01-19 14:02:19
451,"Question to @MattFrieman et al
Do we know from the genome anhthing about whether the novel Wuhan coronavirus may be more settled in humans than most assume?",2020-01-19 00:36:22
452,Helen. I am in Qatar now.   Occ physician for hamad hospital. I am watching the novel corona virus. If you have any info let me know,2020-01-19 00:30:25
453,"China #coronavirus: at least three suspected cases found in Shenzhen, Shanghai, sources say
#WuhanCluster #WuhanPneumonia
https://www.scmp.com/news/china/society/article/3046681/china-coronavirus-least-three-suspected-cases-found-shenzhen … via @scmpnews",2020-01-18 14:32:41
454,"""At present, the test results found that some samples were positive for the new coronavirus. At the same time, preliminary investigations have been conducted in other markets, and no clues related to the source of the infection have been found.""
http://wjw.wuhan.gov.cn/front/web/showDetail/2020011509040 …",2020-01-18 11:28:19
455,"New virus via China has SARS like symptoms/effects. #apocalypsewatch #coronavirus
https://www.bbc.com/news/health-51148303 …",2020-01-18 09:48:36
456,"Another good reason to #GoVegan
Coronavirus: more cases and second death reported in China https://www.theguardian.com/world/2020/jan/17/corona-second-death-in-china-after-sars-like-outbreak?CMP=share_btn_tw …",2020-01-18 08:31:19
457," India issues travel advisory out of ‘abundant caution’ as new coronavirus takes hold in China
 https://www.rt.com/news/478574-india-coronavirus-travel-advisory/ …",2020-01-18 06:56:22
458,Be careful of the Wuhan coronavirus big boi,2020-01-18 01:51:47
