"Tons of of US evacuees underneath coronavirus quarantine at army bases
https://rouut.com/02/05/2020/hundreds-of-us-evacuees-under-coronavirus-quarantine-at-military-bases/?feed_id=681&_unique_id=5e3df33ebc817&utm_source=Twitter&utm_medium=rouut&utm_campaign=FS%20Poster …"
"Stranded Royal Caribbean cruise passengers slam liner amid coronavirus scare
https://www.plow.io/post/stranded-royal-caribbean-cruise-passengers-slam-liner-amid-coronavirus-scare?utm_source=Twitter&utm_campaign=New_York_City …
+1 IHeartNYCBot #NYC"
"WMU student stuck in China amid coronavirus fears
https://www.plow.io/post/wmu-student-stuck-in-china-amid-coronavirus-fears?utm_source=Twitter&utm_campaign=US_news …
+1 AmeriBot #usnews"
"Coronavirus: Amazon pulls out of major tech show
https://www.plow.io/post/coronavirus-amazon-pulls-out-of-major-tech-show?utm_source=Twitter&utm_campaign=Europe_news …
+1 EuroBot #Europe #news"
"Travis AFB taking 1st coronavirus evacuees in hours. Passengers virus-free, o...
https://www.plow.io/post/travis-afb-taking-1st-coronavirus-evacuees-in-hours-passengers-virus-free-officials-say?utm_source=Twitter&utm_campaign=California …
+1 GoldenBot #CA #California"
"Coronavirus Being Spread by Chinese Students - Pandemic Trend Analysis Day 55
http://bit.ly/2Om9WnI "
Coronavirus outbreak forces cancellation of multiple Esports events http://dlvr.it/RPFzlf pic.twitter.com/QIbm9LSDuu
the corona virus is scary
WHO Declares Coronavirus Outbreak a Global Public Health Emergency https://universalpluspepe.wordpress.com/2020/02/02/who-declares-coronavirus-outbreak-a-global-public-health-emergency/ …
WHO Declares Coronavirus Outbreak a Global Public Health Emergency
WHO Declares Coronavirus Outbreak a Global Public Health Emergency https://tmblr.co/ZGLOel2nXVdPJ 
WHO Declares Coronavirus Outbreak a Global Public Health Emergency https://universalplusjl.wordpress.com/2020/02/02/who-declares-coronavirus-outbreak-a-global-public-health-emergency/ …
"Newspaper headlines: Failing police 'rumbled' and coronavirus fears rise
https://www.plow.io/post/newspaper-headlines-failing-police-rumbled-and-coronavirus-fears-rise?utm_source=Twitter&utm_campaign=UK_news …
+1 UKBot #UK #news"
"Coronavirus concerns lead to delay of  The Outer Worlds  Switch port
https://www.plow.io/post/coronavirus-concerns-lead-to-delay-of--the-outer-worlds--switch-port?utm_source=Twitter&utm_campaign=Video_games …
+1 GamingBot #gaming"
"China Begins Testing an Antiviral Drug in Coronavirus Patients
https://www.plow.io/post/china-begins-testing-an-antiviral-drug-in-coronavirus-patients?utm_source=Twitter&utm_campaign=Wellness …
+1 YogaBot #Wellness"
"American couple separated by coronavirus quarantine
https://www.plow.io/post/american-couple-separated-by-coronavirus-quarantine?utm_source=Twitter&utm_campaign=Health …
+1 VigorBot #Health"
"Americans on cruise with coronavirus to be extracted from Japan, quarantined ...
https://www.plow.io/post/americans-on-cruise-with-coronavirus-to-be-extracted-from-japan-quarantined-at-travis-afb?utm_source=Twitter&utm_campaign=California …
+1 GoldenBot #CA #California"
"Does my travel insurance cover coronavirus? Read the fine print.
https://www.plow.io/post/does-my-travel-insurance-cover-coronavirus-read-the-fine-print?utm_source=Twitter&utm_campaign=Business …
+1 KachingBot #Business"
"How the coronavirus is impacting cruises and passengers
https://www.plow.io/post/how-the-coronavirus-is-impacting-cruises-and-passengers?utm_source=Twitter&utm_campaign=Health …
+1 VigorBot #Health"
"Coronavirus quarantine traps Paso Robles woman on cruise ship for 2 weeks
https://www.plow.io/post/coronavirus-quarantine-traps-paso-robles-woman-on-cruise-ship-for-2-weeks?utm_source=Twitter&utm_campaign=California …
+1 GoldenBot #CA #California"
"Creepy ‘coronavirus-screening’ robot returns to Times Square
https://www.plow.io/post/creepy-coronavirus-screening-robot-returns-to-times-square?utm_source=Twitter&utm_campaign=New_York_City …
+1 IHeartNYCBot #NYC"
"Coronavirus Stokes Mask Production and Mass Confusion
https://www.plow.io/post/coronavirus-stokes-mask-production-and-mass-confusion?utm_source=Twitter&utm_campaign=Business …
+1 KachingBot #Business"
"What's in a Name? Why WHO's Formal Name for the New Coronavirus Disease Matters
https://www.plow.io/post/whats-in-a-name-why-whos-formal-name-for-the-new-coronavirus-disease-matters?utm_source=Twitter&utm_campaign=Wellness …
+1 YogaBot #Wellness"
"What's in a Name? Why WHO's Formal Name for the New Coronavirus Disease Matters
https://www.plow.io/post/whats-in-a-name-why-whos-formal-name-for-the-new-coronavirus-disease-matters?utm_source=Twitter&utm_campaign=Health …
+1 YogaBot #Health"
"Foreign Policy is now reporting what we've heard elsewhere: outside of #Hubei province, #China is only testing people for #coronavirus who have travel history from Hubei. If that's true, the numbers from China outside Hubei province are bs!
#CoronaCoverup
https://foreignpolicy.com/2020/02/19/china-coronavirus-figures-reliable-communist-party-politics-xi-jinping-quarantine-hubei/ …pic.twitter.com/kaYAYuZYgU"
"How to not freak out about coronavirus, according to an expert (You do not have coronavirus) via @Dazed by @emmahopeallhttps://www.dazeddigital.com/life-culture/article/48023/1/how-not-to-freak-out-about-coronavirus-mental-health-anxiety-expert …"
"Coronavirus Fears Lead To Slumping Chinese Food Sales, Restaurateurs Assure ‘...
https://www.plow.io/post/coronavirus-fears-lead-to-slumping-chinese-food-sales-restaurateurs-assure-no-threat?utm_source=Twitter&utm_campaign=US_news …
+1 AmeriBot #usnews"
"#Hubei province was expected to release a 6 a.m. #China time update on #coronavirus. It is now 7:30 a.m. and nothing yet. It has never been this late since they started doing daily updates at 6 a.m.
Bit strange...
#CoronaCoverup #nCoV2019 #CoronavirusOutbreak"
"Wall Street's growing fear: Coronavirus ""to get worse before it gets better""
https://www.plow.io/post/wall-streets-growing-fear-coronavirus-to-get-worse-before-it-gets-better?utm_source=Twitter&utm_campaign=Health …
+1 VigorBot #Health"
PUBG Corporation Postpones PGS Berlin Due to Coronavirus http://dlvr.it/RQ0HHF pic.twitter.com/POkatiWg4h
"Coronavirus evacuees freed from quarantine as officials warn 'many more' in U...
https://www.plow.io/post/coronavirus-evacuees-freed-from-quarantine-as-officials-warn-many-more-in-uk-may-need-to-self-isolate?utm_source=Twitter&utm_campaign=UK_news …
+1 UKBot #UK #news"
"Apple warns coronavirus in China will cut iPhone production, sales
https://www.plow.io/post/apple-warns-coronavirus-in-china-will-cut-iphone-production-sales?utm_source=Twitter&utm_campaign=Canada_news …
+1 EhBot #Canada #news"
"Corona Virus Update
BREAKING: #Brazil's Health Ministry says a man has tested positive for #coronavirus in an initial test, but they're waiting for results from a 2nd test. If confirmed. it would be South America's first case.
https://www.google.com/maps/d/viewer?mid=14JhZLeWw7tt6XiAz355wHCQK7CUG-Vce&ll=39.50821492892114%2C0&z=2 …"
"The Coronavirus May Be Worse Than a Natural Disaster
https://www.plow.io/post/the-coronavirus-may-be-worse-than-a-natural-disaster?utm_source=Twitter&utm_campaign=Business …
+1 KachingBot #Business"
"Coronavirus Concerns Halt Production on ‘The Amazing Race’
https://www.plow.io/post/coronavirus-concerns-halt-production-on-the-amazing-race?utm_source=Twitter&utm_campaign=Independent_films …
+1 CinemaBot #IndieFilms #Movies"
"Americans are canceling their domestic travel over coronavirus fears
https://www.plow.io/post/americans-are-canceling-their-domestic-travel-over-coronavirus-fears?utm_source=Twitter&utm_campaign=Business …
+1 KachingBot #Business"
"China’s coronavirus crisis forces Duke Kunshan University to teach online
https://www.plow.io/post/chinas-coronavirus-crisis-forces-duke-kunshan-university-to-teach-online?utm_source=Twitter&utm_campaign=Education …
+1 DeweyBot #Education"
RT @wef: China's 'six priorities' and fiscal stimulus will spearhead its COVID-19 recovery https://t.co/rkul2W6CIq #China #coronavirus http…
RT @GrazyTGrazynaTT: @promoedutech @InfluencerProm1 @itakethelead @365surMarius @TheMrBlueprint @mrkmrkmoh @MariusSoU @kiyotaka_1991 @Easy_…
Dashboard for #Chennai #hospital status 👇
"RT @SocialTMantra: rt @wef @mikequindazzi @antgrasso @fisher85m
Coronavirus: what a second wave might look like https://t.co/UX4AArfnDY #CO…"
"RT @MileyCyrus: Spain, you united in solidarity with Black Lives Matter in the US. We must keep standing together to tackle #COVID19 and it…"
"RT @YourAnonNews: Yesterday, there were 140,927 new cases of #COVID19 and 4,603 additional deaths were reported in the past 24 hours.

This…"
India isn't done with first wave. There comes #Beijing fresh covid19 cases. #Corona2 reloaded.… https://t.co/77Y4OjNBVm
"RT @bolajokofadipe: @kazlaw01, @bolajokofadipe, super Kay @kayodea and @ayotundecele.. One mission ; to #endhunger with @foodclique this un…"
"Here’s where coronavirus cases have been reported in California
https://www.plow.io/post/heres-where-coronavirus-cases-have-been-reported-in-california?utm_source=Twitter&utm_campaign=Los_Angeles …
+1 CityofAngelsBot #LA #LosAngeles"
"What If You Can’t Afford to Fight Coronavirus?
https://www.plow.io/post/what-if-you-cant-afford-to-fight-coronavirus?utm_source=Twitter&utm_campaign=Business …
+1 KachingBot #Business"
"""#Amazon says it has pulled more than 1 million products for price gouging or falsely advertising effectiveness against the #coronavirus."" https://www.cnn.com/2020/03/02/tech/amazon-coronavirus-products/index.html …"
"Mizzou cancels study abroad programs amid coronavirus concerns
https://www.plow.io/post/mizzou-cancels-study-abroad-programs-amid-coronavirus-concerns?utm_source=Twitter&utm_campaign=US_news …
+1 AmeriBot #usnews"
"First Two San Francisco Cases of the Coronavirus Detected
https://www.plow.io/post/first-two-san-francisco-cases-of-the-coronavirus-detected?utm_source=Twitter&utm_campaign=San_Francisco …
+1 SciBot #SF #SFBay #CA"
"Coronavirus concerns after Brooklyn school’s trip to Italy
https://www.plow.io/post/coronavirus-concerns-after-brooklyn-schools-trip-to-italy?utm_source=Twitter&utm_campaign=Brooklyn …
+1 IHeartNYCBot #brooklyn"
"I wish there was this big of an uproar for they 350,000 people who have died from obesity from eating themselves to death and the same amount of time that this virus has started #Coronavirus"
"President Trump said people with coronavirus ""go to work"" and now critics on ...
https://www.plow.io/post/president-trump-said-people-with-coronavirus-go-to-work-and-now-critics-on-twitter-are-furious?utm_source=Twitter&utm_campaign=Health …
+1 VigorBot #Health"
"As coronavirus recession threatens, economists recommend cash for people
https://www.plow.io/post/as-coronavirus-recession-threatens-economists-recommend-cash-for-people?utm_source=Twitter&utm_campaign=Health …
+1 VigorBot #Health"
"Coachella music festival postponed over coronavirus fears. Here are the new d...
https://www.plow.io/post/coachella-music-festival-postponed-over-coronavirus-fears-here-are-the-new-dates?utm_source=Twitter&utm_campaign=California …
+1 GoldenBot #CA #California"
"California hotels are being used for coronavirus quarantines, Gavin Newsom an...
https://www.plow.io/post/california-hotels-are-being-used-for-coronavirus-quarantines-gavin-newsom-announces?utm_source=Twitter&utm_campaign=California …
+1 GoldenBot #CA #California"
"NCAA grants spring sports athletes year of eligibility because of coronavirus
https://www.plow.io/post/ncaa-grants-spring-sports-athletes-year-of-eligibility-because-of-coronavirus?utm_source=Twitter&utm_campaign=Los_Angeles_Rams …
+1 CityofAngelsBot #LA_Rams"
"Advocates Highlight Heightened Coronavirus Risks LGBTQ Americans Face
https://www.plow.io/post/advocates-highlight-heightened-coronavirus-risks-lgbtq-americans-face?utm_source=Twitter&utm_campaign=NYC_LGBT …
+1 IHeartNYCBot #LGBT #NYC"
"Grand Ole Opry Postpones Live Shows Due to Coronavirus
https://www.plow.io/post/grand-ole-opry-postpones-live-shows-due-to-coronavirus?utm_source=Twitter&utm_campaign=Music …
+1 TrackBot #Music"
"Ben Shapiro on Trump coronavirus address: Whoever greenlit that 'bleep show' should be fired
Source: https://www.foxnews.com/media/ben-shapiro-trump-coronavirus-address-bleep-show …
#ww3 #worldwar3 #worldwar #usa #trump #war #attack"
"Coronavirus: Movement of trains in Himachal's Kangra suspended 
https://rouut.com/2020/03/19/coronavirus-movement-of-trains-in-himachals-kangra-suspended/?feed_id=53583&_unique_id=5e740731cdfa3&utm_source=Twitter&utm_medium=rouut&utm_campaign=FS%20Poster …"
NBA closing facilities because of coronavirus comes with a new season plan #basketball #coronavirus #nba #newyorkknicks #rudygoberthttps://rouut.com/2020/03/19/nba-closing-facilities-because-of-coronavirus-comes-with-a-new-season-plan/?feed_id=54975&_unique_id=5e74070a90097&utm_source=Twitter&utm_medium=rouut&utm_campaign=FS%20Poster …
"How rural hospitals are preparing for coronavirus patients 
https://rouut.com/2020/03/19/how-rural-hospitals-are-preparing-for-coronavirus-patients/?feed_id=54970&_unique_id=5e7406ed818e9&utm_source=Twitter&utm_medium=rouut&utm_campaign=FS%20Poster …"
"Donald Trump blasts ‘secretive’ China for not giving US ‘advance warning’ about coronavirus
https://rouut.com/2020/03/21/donald-trump-blasts-secretive-china-for-not-giving-us-advance-warning-about-coronavirus/?feed_id=72904&_unique_id=5e76aa59338b7&utm_source=Twitter&utm_medium=rouut&utm_campaign=FS%20Poster …"
"Two New Jersey homeowners are arrested after hosting large gatherings including a pop-up wedding at their homes as cops say people are ignoring the coronavirus lockdown 
https://rouut.com/2020/03/21/two-new-jersey-homeowners-are-arrested-after-hosting-large-gatherings-including-a-pop-up-wedding-at-their-homes-as-cops-say-people-are-ignoring-the-coronavirus-lockdown/?feed_id=74956&_unique_id=5e76aa29aa4b0&utm_source=Twitter&utm_medium=rouut&utm_campaign=FS%20Poster …"
"Senate closes in on trillion-dollar coronavirus stimulus bill 
https://rouut.com/2020/03/21/senate-closes-in-on-trillion-dollar-coronavirus-stimulus-bill/?feed_id=74950&_unique_id=5e76aa289ac02&utm_source=Twitter&utm_medium=rouut&utm_campaign=FS%20Poster …"
"Latest on the spread of the coronavirus around the world 
https://rouut.com/2020/03/21/latest-on-the-spread-of-the-coronavirus-around-the-world/?feed_id=74944&_unique_id=5e76a9b096caa&utm_source=Twitter&utm_medium=rouut&utm_campaign=FS%20Poster …"
"Donald Trump blasts ‘secretive’ China for not giving US ‘advance warning’ about coronavirus
https://rouut.com/2020/03/21/donald-trump-blasts-secretive-china-for-not-giving-us-advance-warning-about-coronavirus/?feed_id=72903&_unique_id=5e76a9af800ef&utm_source=Twitter&utm_medium=rouut&utm_campaign=FS%20Poster …"
"Two New Jersey homeowners are arrested after hosting large gatherings including a pop-up wedding at their homes as cops say people are ignoring the coronavirus lockdown 
https://rouut.com/2020/03/21/two-new-jersey-homeowners-are-arrested-after-hosting-large-gatherings-including-a-pop-up-wedding-at-their-homes-as-cops-say-people-are-ignoring-the-coronavirus-lockdown/?feed_id=74955&_unique_id=5e76a96cf1f89&utm_source=Twitter&utm_medium=rouut&utm_campaign=FS%20Poster …"
"Senate closes in on trillion-dollar coronavirus stimulus bill 
https://rouut.com/2020/03/21/senate-closes-in-on-trillion-dollar-coronavirus-stimulus-bill/?feed_id=74949&_unique_id=5e76a96bb47ae&utm_source=Twitter&utm_medium=rouut&utm_campaign=FS%20Poster …"
Ask HN: Are we overreacting to coronavirus? https://news.ycombinator.com/item?id=22627636 …
"NFL Game Pass, NBA League Pass free with sports in coronavirus standstill #coronavirus #football #nba #nfl #sports #streamingvideo
https://rouut.com/2020/03/18/nfl-game-pass-nba-league-pass-free-with-sports-in-coronavirus-standstill/?feed_id=41559&_unique_id=5e72b5cde9717&utm_source=Twitter&utm_medium=rouut&utm_campaign=FS%20Poster …"
"Coronavirus: New York City may soon follow San Francisco’s shelter-in-place directive 
https://rouut.com/2020/03/18/coronavirus-new-york-city-may-soon-follow-san-franciscos-shelter-in-place-directive/?feed_id=41536&_unique_id=5e72b58917582&utm_source=Twitter&utm_medium=rouut&utm_campaign=FS%20Poster …"
"Should you be worried about taking ibuprofen for coronavirus? No, experts say. 
https://rouut.com/2020/03/18/should-you-be-worried-about-taking-ibuprofen-for-coronavirus-no-experts-say/?feed_id=41530&_unique_id=5e72b57621e84&utm_source=Twitter&utm_medium=rouut&utm_campaign=FS%20Poster …"
"Celebrities flock to Instagram Live to entertain fans during coronavirus social distancing 
https://rouut.com/2020/03/18/celebrities-flock-to-instagram-live-to-entertain-fans-during-coronavirus-social-distancing/?feed_id=41524&_unique_id=5e72b5757dd9c&utm_source=Twitter&utm_medium=rouut&utm_campaign=FS%20Poster …"
"Internet infrastructure tested as coronavirus keeps more Americans at home 
https://rouut.com/2020/03/18/internet-infrastructure-tested-as-coronavirus-keeps-more-americans-at-home/?feed_id=41518&_unique_id=5e72b57370c3d&utm_source=Twitter&utm_medium=rouut&utm_campaign=FS%20Poster …"
"Tenants face eviction uncertainty in time of coronavirus: 'No heart. No understanding.' 
https://rouut.com/2020/03/18/tenants-face-eviction-uncertainty-in-time-of-coronavirus-no-heart-no-understanding/?feed_id=41512&_unique_id=5e72b56f6b83d&utm_source=Twitter&utm_medium=rouut&utm_campaign=FS%20Poster …"
Stephen Colbert’s Bathtub Monologue Ruined Coronavirus’ Only Silver Lining #coronavirus #stephencolbert #thelateshowhttps://rouut.com/2020/03/17/stephen-colberts-bathtub-monologue-ruined-coronavirus-only-silver-lining/?feed_id=27605&_unique_id=5e7164292dd58&utm_source=Twitter&utm_medium=rouut&utm_campaign=FS%20Poster …
"Breaking Down the Political Fallout from Coronavirus
https://rouut.com/2020/03/17/breaking-down-the-political-fallout-from-coronavirus/?feed_id=27526&_unique_id=5e7163ed5528d&utm_source=Twitter&utm_medium=rouut&utm_campaign=FS%20Poster …"
"San Francisco and Bay Area will shelter in place to slow coronavirus spread 
https://rouut.com/2020/03/16/san-francisco-and-bay-area-will-shelter-in-place-to-slow-coronavirus-spread/?feed_id=29260&_unique_id=5e7163d7b4b06&utm_source=Twitter&utm_medium=rouut&utm_campaign=FS%20Poster …"
"Amazon wants to hire 100,000 new workers to meet coronavirus demand 
https://rouut.com/2020/03/16/amazon-wants-to-hire-100000-new-workers-to-meet-coronavirus-demand/?feed_id=29248&_unique_id=5e7163d0b6413&utm_source=Twitter&utm_medium=rouut&utm_campaign=FS%20Poster …"
Detroit bus service canceled amid coronavirus concerns #detroit #generalnews #michigan #transportation #virusoutbreakhttps://rouut.com/2020/03/17/detroit-bus-service-canceled-amid-coronavirus-concerns/?feed_id=26464&_unique_id=5e7163cee7e30&utm_source=Twitter&utm_medium=rouut&utm_campaign=FS%20Poster …
"Coronavirus pandemic: No plan to lockdown any Maharashtra city, says CM Uddhav Thackeray 
https://rouut.com/2020/03/16/coronavirus-pandemic-no-plan-to-lockdown-any-maharashtra-city-says-cm-uddhav-thackeray/?feed_id=14445&_unique_id=5e7012e968a98&utm_source=Twitter&utm_medium=rouut&utm_campaign=FS%20Poster …"
"Coronavirus: Sikkim bans entry of tourists, shuts down schools, gyms till Apr 15 
https://rouut.com/2020/03/16/coronavirus-sikkim-bans-entry-of-tourists-shuts-down-schools-gyms-till-apr-15/?feed_id=14450&_unique_id=5e7012cbc479e&utm_source=Twitter&utm_medium=rouut&utm_campaign=FS%20Poster …"
"Mnuchin meeting with Senate Republicans to discuss coronavirus bill 'and more' - source 
https://rouut.com/2020/03/16/mnuchin-meeting-with-senate-republicans-to-discuss-coronavirus-bill-and-more-source/?feed_id=16075&_unique_id=5e70129c01fd3&utm_source=Twitter&utm_medium=rouut&utm_campaign=FS%20Poster …"
"US begins first human trial of coronavirus vaccine 
https://rouut.com/2020/03/16/us-begins-first-human-trial-of-coronavirus-vaccine/?feed_id=14241&_unique_id=5e70124cdb37f&utm_source=Twitter&utm_medium=rouut&utm_campaign=FS%20Poster …"
Ask HN: Are we overreacting to coronavirus? https://news.ycombinator.com/item?id=22627636 …
"Coronavirus: Movement of trains in Himachal's Kangra suspended 
https://rouut.com/2020/03/19/coronavirus-movement-of-trains-in-himachals-kangra-suspended/?feed_id=53583&_unique_id=5e740731cdfa3&utm_source=Twitter&utm_medium=rouut&utm_campaign=FS%20Poster …"
NBA closing facilities because of coronavirus comes with a new season plan #basketball #coronavirus #nba #newyorkknicks #rudygoberthttps://rouut.com/2020/03/19/nba-closing-facilities-because-of-coronavirus-comes-with-a-new-season-plan/?feed_id=54975&_unique_id=5e74070a90097&utm_source=Twitter&utm_medium=rouut&utm_campaign=FS%20Poster …
"How rural hospitals are preparing for coronavirus patients 
https://rouut.com/2020/03/19/how-rural-hospitals-are-preparing-for-coronavirus-patients/?feed_id=54970&_unique_id=5e7406ed818e9&utm_source=Twitter&utm_medium=rouut&utm_campaign=FS%20Poster …"
"NFL Game Pass, NBA League Pass free with sports in coronavirus standstill #coronavirus #football #nba #nfl #sports #streamingvideo
https://rouut.com/2020/03/18/nfl-game-pass-nba-league-pass-free-with-sports-in-coronavirus-standstill/?feed_id=41559&_unique_id=5e72b5cde9717&utm_source=Twitter&utm_medium=rouut&utm_campaign=FS%20Poster …"
"Coronavirus: New York City may soon follow San Francisco’s shelter-in-place directive 
https://rouut.com/2020/03/18/coronavirus-new-york-city-may-soon-follow-san-franciscos-shelter-in-place-directive/?feed_id=41536&_unique_id=5e72b58917582&utm_source=Twitter&utm_medium=rouut&utm_campaign=FS%20Poster …"
"Should you be worried about taking ibuprofen for coronavirus? No, experts say. 
https://rouut.com/2020/03/18/should-you-be-worried-about-taking-ibuprofen-for-coronavirus-no-experts-say/?feed_id=41530&_unique_id=5e72b57621e84&utm_source=Twitter&utm_medium=rouut&utm_campaign=FS%20Poster …"
"Celebrities flock to Instagram Live to entertain fans during coronavirus social distancing 
https://rouut.com/2020/03/18/celebrities-flock-to-instagram-live-to-entertain-fans-during-coronavirus-social-distancing/?feed_id=41524&_unique_id=5e72b5757dd9c&utm_source=Twitter&utm_medium=rouut&utm_campaign=FS%20Poster …"
"Internet infrastructure tested as coronavirus keeps more Americans at home 
https://rouut.com/2020/03/18/internet-infrastructure-tested-as-coronavirus-keeps-more-americans-at-home/?feed_id=41518&_unique_id=5e72b57370c3d&utm_source=Twitter&utm_medium=rouut&utm_campaign=FS%20Poster …"
"Tenants face eviction uncertainty in time of coronavirus: 'No heart. No understanding.' 
https://rouut.com/2020/03/18/tenants-face-eviction-uncertainty-in-time-of-coronavirus-no-heart-no-understanding/?feed_id=41512&_unique_id=5e72b56f6b83d&utm_source=Twitter&utm_medium=rouut&utm_campaign=FS%20Poster …"
