,Tweets,Date
167,"The number of cases in an outbreak of a new strain of coronavirus in China is likely to have been grossly underestimated, according to a new study, which warns that human-to-human transmission of the mysterious virus may be possible.  http://bit.ly/365g89l ",2020-01-19 19:00:00
168,I wont. They have bubonic plague and new strain of corona virus. The things they get from eating unlikely animal meats like dog cats and rabbits. ,2020-01-19 15:45:49
169,"The new coronavirus strain has now infected 62 people in Wuhan, city authorities say. https://www.rappler.com/world/regions/asia-pacific/249685-china-reports-new-cases-mystery-virus-january-19-2020?utm_medium=Social&utm_source=Twitter#Echobox=1579413992 …",2020-01-19 06:11:08
170,"After Thailand detected its second case of a mysterious SARS-linked virus this week following confirmed cases in China and Japan, here are a few key points about coronavirus. https://www.philstar.com/lifestyle/health-and-family/2020/01/18/1985798/coronavirus-new-disease-spreading-asia-revives-sars-fears …",2020-01-18 11:07:36
171,Coronavirus: new disease spreading in Asia revives SARS fears | http://Philstar.com https://www.philstar.com/lifestyle/health-and-family/2020/01/18/1985798/coronavirus-new-disease-spreading-asia-revives-sars-fears …,2020-01-18 10:52:03
172,"The number of cases in an outbreak of a new strain of coronavirus in China is likely to have been grossly underestimated, according to a new study, which warns that human-to-human transmission of the mysterious virus may be possible http://bit.ly/376dPV3 ",2020-01-18 10:41:25
173,"After Thailand detected its second case of a mysterious SARS-linked virus this week following confirmed cases in China and Japan, here are a few key points about coronavirus. http://bit.ly/2RvwrqO ",2020-01-18 09:50:25
174,"""There have been no reported cases of the new coronavirus strain in the Philippines. Still, the Department of Health (DOH) is urging anyone who displays pneumonia-like symptoms to consult the nearest healthcare facility.""  
http://ow.ly/y7Hv50xYJ7Y ",2020-01-18 04:15:48
175,Coronavirus: new disease spreading in Asia revives SARS fears https://news.mb.com.ph/2020/01/18/coronavirus-new-disease-spreading-in-asia-revives-sars-fears/ …,2020-01-18 00:10:01
176,"The 3 #airports that receive most of the travelers to the U.S. from #Wuhan, China, are starting screening of passengers for symptoms associated w/ a new coronavirus, the CDC @CDCgov said in a statement. Screening starts today at #SFO, #JFK & #LAX. #2019nCoV #WuhanPneumoniahttps://twitter.com/CDCgov/status/1218252301263155203 …",2020-01-17 21:44:09
177,"Mysterious Wuhan virus:

German researchers develop new test for the strain of coronavirus
#German #coronavirus 

Read more:

https://bit.ly/37eaO4Q 

To watch the video:https://www.youtube.com/watch?v=wmcFxrgDAWc&feature=youtu.be …",2020-01-17 14:50:00
178,"A new #virus that infecting dozen of people in aisa (including Japan, China and thailand). #Coronavirus are a large family of viruses. Its spreading quickly with some death news.

#sars #mers #healthhttps://twitter.com/QuickTake/status/1218100686296100864 …",2020-01-17 09:43:04
179,"Mysterious Wuhan virus: German researchers develop new test for the strain of coronavirus
#ChinaPneumonia #healthcarehttps://www.ibtimes.sg/mysterious-wuhan-virus-german-researchers-develop-new-test-strain-coronavirus-37786 …",2020-01-17 05:17:12
180,#trendingnow Coronavirus: second death in China after Sars-like outbreak https://news.pabolous.net/p/coronavirus-second-death-in-china-after-sars-like-outbreak …,2020-01-17 04:05:14
181,"(2nd UPDATE) Local authorities say a 69-year-old man died on Wednesday, January 15, in Wuhan, the central Chinese city believed to be the epicenter of an outbreak of a coronavirus from the same family as the deadly SARS pathogen https://www.rappler.com/world/regions/asia-pacific/249029-china-reports-first-death-mystery-pneumonia-outbreak?utm_medium=Social&utm_source=Twitter#Echobox=1579223506 …",2020-01-17 01:11:47
182,But @WHO says there is still no need to issue a travel ban in connection to the novel coronavirus (2019-nCoV). @PhilippineStar,2020-01-17 01:05:44
183,"@FreddieMD Wuhan residents should take a prophylaxis dose of antibiotics everyday, aside from handwashing and wearing face mask, to beef-up their body defenses in case of an attack by a #coronavirus.

@DOHgovph
#WuhanCoronovirus
#WuhanOutbreakhttps://twitter.com/cnnphilippines/status/1220485885247909888 …",2020-01-23 23:58:49
184,"... and now the kid tested negative for any corona virus while also showing signs that he is getting better. But to be safe, DOH is still waiting for the Australia result before they can release the kid from the hospital...",2020-01-23 23:40:57
185,Worried about catching coronavirus?  Here's a lowdown on the much-talked-about virus and how to lower the risk of catching an infection. pic.twitter.com/PZhv3GAdUr,2020-01-23 23:39:13
186,"Since we’re not banning Chinese from entering PH amid the coronavirus breakout, given these risks - is our PH healthcare prepared for this?",2020-01-23 23:36:01
187,"You worded it a bit confusingly. INITIAL local test show the kid tested positive for corona virus that is not SARS/MERS but another strain that they cannot determine so they sent samples to Australia. While waiting for that result, they tested AGAIN the kid...",2020-01-23 23:35:13
188,The president is preoccupied with the issue  with bato’s visa but no time to ponder on these chinese people bringing coronavirus to the country ,2020-01-23 23:29:59
189,"Everyone is panicking over the corona virus outbreak, while im here panicking about not having a single microsoft office application on my pc",2020-01-23 23:25:51
190,Irresponsible people who travel and know they have the coronavirus should be imprisoned for life. ._.  Why make life hard for regular people :((((,2020-01-23 23:18:17
191,"Q: Can pets at home spread the new #coronavirus (2019-nCoV)?
A: At present, there is no evidence that companion animals/pets such as dogs, cats can be infected with the virus. Yet it is recommended to wash your hands with soap and water after contact with pets. (WHO)
#nCoVpic.twitter.com/0i5X6r9kJJ",2020-01-28 23:58:02
192,No one wants your novel coronavirus infected organs.,2020-01-28 23:52:11
193,Two chartered flights are on standby to evacuate Filipinos from Hubei province who wish to return home amid the #coronavirus outbreak in China. @DFAPHL Usec. @dododulay said the PH gov't is coordinating with Chinese authorities on the ground for clearance. https://pna.gov.ph/articles/10922362 …pic.twitter.com/pSg3iLh9JH,2020-01-28 23:47:04
194,"This girl very simple  humble  maintain her topetenlist in @mor1019 more request

#MORHot10 
KAKAYANIN KAYA By Maymay Entrata

@maymayentrata07 

Be careful guys sa mga crowded place the corona virus, just in here in ph. 

#MayWard",2020-01-28 23:39:51
195,Stigmabase | THVN — China warns coronavirus can spread before symptoms show http://dlvr.it/RNxNKw ,2020-01-28 23:38:02
196,"Plague Inc. creator urges new players to remember it's ""a game, not a scientific model"" as sales skyrocket due to fear around the Coronavirus. https://www.gamespot.com/articles/coronavirus-outbreak-motivates-plague-inc-sales-bu/1100-6473051/ …",2020-01-25 23:52:38
197,"Chinese spies in Canada have been sending Corona Virus to

 'The Wuhan Biological Warfare and Infectious Diseases Laboratory' pic.twitter.com/EBKbP479vk",2020-01-25 23:35:21
198,"we really should stop making jokes about corona virus.

and to those people who spreading fake news, you are the virus. 

#coronavirus",2020-01-30 23:59:57
199,"Exploiting Coronavirus outbreak to spread malware via emails.

https://www.bleepingcomputer.com/news/security/emotet-uses-coronavirus-scare-to-infect-japanese-targets/ …",2020-01-30 23:59:49
200,"I find people who panic ironic on this matter of #2019NCov #NCov #CoronaVirus controversial issue 

Why?

Mas epidemic pa sa atin ang AIDS/HIV, TB, dengue in our place  and yet people dont do precaution measures like staying healthy diet or stop smoking and clean surroundngs https://twitter.com/atomaraullo/status/1222810570572713986 …",2020-01-30 23:57:50
201,"Duterte isn’t taking this novel #coronavirus seriously. It would be wise to immediately ban foreign visitors from China regardless of nationality. This excuse to delay because of ‘friendship’ may kill our people. Pandemics know no friends.

https://www.reuters.com/article/us-china-health-who-idUSKBN1ZT2SP?utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=facebook …",2020-01-30 23:55:51
202,"WHO declares global emergency over new coronavirus outbreak

http://inq.news/Te013120-1 ",2020-01-30 23:54:44
203,"Corona Virus is Spreading..

Take care everyone...",2020-01-30 23:51:20
204,Too soon to tell economic impact of virus on China: IMF chief http://bit.ly/38WYNBh  #coronavirus,2020-01-30 23:50:00
205,"The pilots cite 'serious, and in many ways still unknown, health threats posed by the coronavirus' http://bit.ly/2GFriaA ",2020-01-30 23:47:57
206,"Shelves are left nearly empty at a supermarket in Hong Kong as fears over the new #coronavirus outbreak grow. | via Tyrone Siu, @Reuters #nCoVpic.twitter.com/fJeLH1dbFX",2020-01-30 23:45:00
207,Corona Virus in the Philippines #coronavirusPHpic.twitter.com/mT7Ks0t5Dm,2020-01-30 23:41:18
208,"HAHAHAHA Look at this moron's statement, making it sound that we owe him thanks for recommending BAN amidst #coronavirus outbreak to his Papa Duterte. FCKING SIT DOWN BONG GO, WE OWE YOU NOTHING. The preventive measure should have been done on the very first day of the outbreak. https://twitter.com/gmanews/status/1223012587287089152 …",2020-01-30 23:40:05
209,Duterte to ban all travel from China virus epicenter: senator http://bit.ly/2u6NZSp  #coronavirus #nCoV,2020-01-30 23:39:57
210,"A reminder:
""The greatest disease today is not Coronavirus); it is being unwanted, unloved, and uncared for. We can cure physical diseases with medicine, but the only cure for loneliness, despair, and hopelessness is love."" - Mother Teresa. Stop the hate.... pic.twitter.com/UVxPoXwKdG",2020-01-30 23:37:12
211,China coronavirus: Hong Kong reports second case of infection hours after first https://www.scmp.com/news/hong-kong/health-environment/article/3047193/china-coronavirus-first-case-confirmed-hong-kong …,2020-01-22 23:51:14
212,Coronavirus outbreak kills nine in China as first case found in US: Live updates - CNN https://cnn.it/2RgJKN3 ,2020-01-22 23:50:55
213,New coronavirus strain in Cebu City https://cebudailynews.inquirer.net/282971/new-coronavirus-strain-in-cebu-city …,2020-01-22 23:47:16
214,giatay some of the symptoms of coronavirus kay naa ko piste,2020-01-22 23:45:53
215,"Corona Virus UPDATE as of (7:44 AM):

562 Cases and 17 deaths so far. pic.twitter.com/Vc2zw6dFZr",2020-01-22 23:44:47
216,"Wuhan coronavirus death toll rises, as city imposes transport lockdown http://bit.ly/37lvrfx ",2020-01-22 23:44:40
217,Incubation period of the #Coronavirus is 3 days. I hope they're not complacent on this.,2020-01-22 23:41:15
218,THVN | #Stigmabase — The deadly new coronavirus outbreak that started in the mainland Chinese city of Wuhan has… https://goo.gl/fb/aApp3J ,2020-01-22 23:36:40
219,"The new SARS-like virus has reached as far as the United States, with fears mounting about its spread as hundreds of millions travel for Lunar New Year celebrations, which start Friday.

Here's what we know so far about the #coronavirus: http://bit.ly/37ucoQB ",2020-01-22 23:30:00
220,Coronavirus: Should you be worried? https://www.cnn.com/2020/01/20/health/what-is-coronavirus-explained/index.html …,2020-01-22 23:26:55
221,"The death toll from the Wuhan coronavirus rises to 17, as dozens more cases were reported across China and as far afield as the western United States, sparking fears of a possible pandemic http://bit.ly/37lvrfx ",2020-01-22 23:24:06
222,Flight attendant in self-quarantine in Aklan after symptoms of coronavirus https://news.abs-cbn.com/news/01/22/20/flight-attendant-in-self-quarantine-in-aklan-after-symptoms-of-coronavirus …,2020-01-22 23:21:10
223,"#China Bans Travel From #Wuhan, the City at Center of Virus Outbreak, as Death Toll Rises. The new/novel #coronavirus now reported in 7 other locations: +  

Read: https://www.bloomberg.com/news/articles/2020-01-22/china-launches-nationwide-screening-as-virus-death-count-rises … Ht @fion_li #quarantine #2019nCoV #武汉 #武漢 #WuhanCoronaviruspic.twitter.com/1cRfS5sW97",2020-01-22 23:19:22
224,@immigrationPH Can you also check overstaying Chinese nationals working at POGO who doesnt want to leave the Phils because of Corona virus in their country.  They should be deported while there’s no travel ban.,2020-01-22 23:11:27
225,"Coronavirus takes form in colds up to severe diseases such as MERS-CoV and SARS-CoV. Learn how you can protect yourself from Coronavirus in our infographic. Read on to learn more:

#DVPhilippines #LeadingYouForward #WellnessWednesdayspic.twitter.com/vtCokCQeDe",2020-01-22 23:02:00
226,We were cancelled to join the vessel at China because of Corona Virus. All flights are cancelled and ship's crew are advice to stay on board. Feeling dismayed but my prayers go to all Chinese/non-chinese people who are in fight of this dilemma ATM.  https://twitter.com/CNN/status/1220088914268119041 …,2020-01-22 22:59:45
227,"For those local officials asking that flights from #Wuhan to #Manila be stopped, will there be a similar request for flights from countries reporting #coronavirus cases? Instead of panic, why not #educate and inform? Are we too lazy for vigilance? #Philippines @psmidorghttps://twitter.com/Katherineli1997/status/1219954411117502465 …",2020-01-22 22:52:14
228,"UPDATE: ""Corona"" is Latin for ""crown."" Scientists can recognize the many various corona viruses by their distinctive ""points"" resembling those on a crown. Scientists have never before seen this newest corona virus. https://www1.cbn.com/cbnnews/health/2020/january/mysterious-coronovirus-diagnosed-in-us-what-you-need-to-know …",2020-01-22 22:47:20
229,The ANC Brief: Death toll from new coronavirus rising http://bit.ly/2Rjymjj ,2020-01-22 22:44:34
230,"S-| The Chinese city of Wuhan, the epicenter of a deadly coronavirus outbreak, has banned the trade of live… https://goo.gl/fb/qwrQ5Z ",2020-01-22 22:41:09
231,"中文 | #Stigmabase — The Chinese city of Wuhan, the epicenter of a deadly coronavirus outbreak, has banned the trade… https://goo.gl/fb/5yPLuj ",2020-01-22 22:36:04
232,"Coronavirus has reached Philippines. First in Cebu and allegedly in Manila. Human to human transmission is also confirmed. 

No vaccine available for this virus. 

Reduce the risk of infection by:
- washing hands often. 
- avoid touching eyes, nose, or mouth with unwashed hands.",2020-01-22 22:33:23
233,"Limewire: a dark place where MERS, SARS and the new coronavirus was formed https://twitter.com/ThatEricAlper/status/1219975619729117185 …",2020-01-22 22:30:41
234,Y’all wanna die so bad until that coronavirus hits. Everybody needs to make up their fucking minds,2020-01-21 23:55:40
235,Major severe coronavirus outbreaks in the past 20 years https://news.mb.com.ph/2020/01/22/major-severe-coronavirus-outbreaks-in-the-past-20-years/ …,2020-01-21 23:50:37
236,What Is Wuhan Coronavirus and How Much Should You Worry About It? http://lifehac.kr/CWziu2P ,2020-01-21 23:49:18
237,this whole corona virus shebang is popping just when we are about to go for a travel in 2 weeks ,2020-01-21 23:23:35
238,"Aldrich Maligsa (@AldrichMaligsa) Tweeted:
So you lazy potatoes don’t spread diseases, here’s a compilation of what you need to do now that the #coronavirus is on the rise. Keep safe. pic.twitter.com/8PGmDsEDg2 (https://twitter.com/AldrichMaligsa/status/1219566246955339776?s=20 …)",2020-01-21 22:51:20
239,Was reading articles about Clarita Villanueva but ended up with a news regarding the outbreak of corona virus here in Cebu. Alarmed.,2020-01-21 22:43:39
240,"A new strain of Coronavirus emerged last December 2019 in Wuhan, China, infecting 200 people in the country and has currently reached Japan, Thailand and South Korea. The Chinese government confirmed that the virus is spreading through human-to-human transmission. #PSApic.twitter.com/pbRjEgzHZf",2020-01-21 22:42:29
241,"Just heard in an radio interview now that there’s a direct flight from Wuhan, China to Kalibo. Yes, Wuhan where the Wuhan Corona virus originated.",2020-01-21 22:30:28
242,Forget about the JaDine issues and be aware of the #coronavirus guys. Be alert ,2020-01-21 22:26:56
243,Chinese schools be suspending cause of the fear of the corona virus,2020-01-27 23:58:16
244,THVN | #Stigmabase — As Hong Kong ushers in a new year (and a new strain of deadly coronavirus with accompanying… https://goo.gl/fb/exEQdk ,2020-01-27 23:56:51
245,"1.) Australian Bush Fire
2.) A war vs America and Iran
3.) Taal Volcano Eruption
4.) Corona Virus
5.) JaDine Breakup
6.) Kobe Bryant's Death

Why 2020? Whyyy??",2020-01-27 23:56:14
246,why do I have a feeling that the coronavirus outbreak was intended by the Chinese government to control their population ,2020-01-27 23:50:51
247,#earnings Very unlikely coronavirus will be mentioned in earnings: Portfolio manager $QQQhttps://www.youtube.com/watch?v=7oNw6LEdS_0 …,2020-01-27 23:48:15
248,"Vendors in small Chinese city markets often sell wild animals including rodents, yak, snakes and even porcupines.

The meat could contain deadly pathogens like the coronavirus. http://bit.ly/2RAcRv3 ",2020-01-27 23:45:53
249,"Plague : Corona Virus
Famine : Locust Swarm in Africa
War: US vs Iran
Death: happens because of those above",2020-01-27 23:43:36
250,Breaking: Germany Confirms 1st Case Of Corona Virus. https://twitter.com/AFP/status/1221940082493534208 …,2020-01-27 23:41:14
251,Sustained H2H transmission of Novel Corona Virus https://twitter.com/V2019N/status/1221924590688948224 …,2020-01-27 23:39:14
252,"News lately have been very devastating, from Austraila fire, to Taal eruption, eathquakes to CoronaVirus. Then now,  unexpected death of #KobeBryant. Whole world are mourning. ",2020-01-27 23:28:44
253,"I’m feeling sick since Sunday eve with muscle pain and sore throat, so I finally got a massage last night. Today, woke-up feeling even worse. 
The paranoia caused by this whole “Coronavirus” thing made me googled all the early signs of infection, and this is what I found out.",2020-01-27 23:28:31
254,The Chinese cover-up on the #coronavirus outbreak. The same leaders whom the corrupt politicians all over the world loved and trusted.   https://www.dailymail.co.uk/news/article-7933405/Wuhan-mayor-admits-withholding-information-coronavirus-outbreak.html …,2020-01-27 23:26:27
255,"BREAKING: Fifteen more people have been confirmed dead in Hubei province from a deadly new coronavirus, according to the provincial health authority, raising the death toll to 41 in mainland China. http://bit.ly/30Rzaz0 ",2020-01-24 23:53:33
256,"Corona virus-related numbers climb to 1000+ cases and 40+ deaths:

- 15 more deaths and 180 new cases in China’s Hubei province 
- U.S. monitoring more than 60 people
- France confirms 2 cases 

https://www.bloomberg.com/news/articles/2020-01-24/coronavirus-deaths-surge-in-china-while-europe-finds-first-cases?srnd=premium-asia …",2020-01-24 23:53:04
257,"Sales of outbreak game Plague Inc. skyrocket, inspired by coronavirus. 
https://www.gamespot.com/articles/coronavirus-outbreak-inspires-plague-inc-sales-but/1100-6473051/ …",2020-01-24 23:49:52
258,because of coronavirus all good stocks went from bad to worst real quick,2020-01-24 23:39:53
259,The Dow and the broader stock market ended deep in the red on Friday as fears over the spread of the Wuhan coronavirus tainted investor sentiment. http://bit.ly/2NYLAQF ,2020-01-24 23:32:13
260,"N. Corona Virus is now Celebrating, Chinese New Year... LMAO",2020-01-24 23:28:27
261,"Latest Coronavirus infection figures for China (constant updates)
http://www.tremeritus.net/2020/01/25/latest-coronavirus-infection-figures-for-china-constant-updates/ …pic.twitter.com/GHrfmp6VY9",2020-01-24 23:26:09
262,"China is paying MASSIVE amounts for PR stories

The Coronavirus is a Bioweapon 

Their Bioweapon lab had a big accident 3 weeks ago the cloud spread across the city of Wuhan 

Wuhan is the center

They are trying to get the story changed.",2020-01-24 23:25:17
263,"There is a wide range of problems associated with climate change. From extreme weather events to melting ice caps and the extinction of animal species and now the sudden rise of corona virus and flu as a direct result of climate change.
https://www.whatsorb.com/climate/corona-virus-flu-and-climate-change-is-there-a-connection …",2020-01-24 23:22:42
264,"No.
The Corona Virus is a Bioweapon and all the news about their crazy food is pr to change the subject",2020-01-24 23:21:02
265,corona virus is not an excuse to spread hate on asian people bro. that's just plain racism. I HOPE U NASTY ASS RACISTS GET BETTER SOON ,2020-01-29 23:54:47
266,"BREAKING: The novel coronavirus  (nCoV) in China has now killed 169 people, the Chinese government says | via @AFP as of 7:40AMpic.twitter.com/KQVg1sDO8Z",2020-01-29 23:54:30
267,"China virus death toll rises to 169, more than 1,000 new cases http://bit.ly/36Dnf9B  #nCoV #coronavirus",2020-01-29 23:54:18
268,"Airlines suspend, scale back direct flights to China on virus fears http://bit.ly/3155gHK  #nCoV #coronavirus",2020-01-29 23:52:48
269,"Coronavirus-132 dead, 5974 confirmed cases. 
Dutertevirus-30,000 dead. 16M confirmed cases. https://twitter.com/jojo_castaneda/status/1222328446056947712 …",2020-01-29 23:50:39
270,"UPDATE ON coronavirus as of January 23 7:50 HK/BJ time 

China says cases surge to 7,711 and death toll climbs to 170

WHO to Mull Emergency Declaration
https://www.bloomberg.com/news/articles/2020-01-29/china-death-toll-climbs-to-132-as-cases-soar-virus-update?srnd=premium-asia …

Mapping the virushttps://www.bloomberg.com/graphics/2020-wuhan-novel-coronavirus-outbreak/?srnd=premium-asia …",2020-01-29 23:50:37
271,An angkas driver was asking me to reuse the face mask that he gave me He said that price of the face masks went high and I felt sad that they were impacted with the “corona virus” problem. So I think it’s better to have your own reusable mask if you’re going to ride angkas.,2020-01-29 23:46:32
272,SOUTH KOREA HAS IT'S 4TH CONFIRMED CORONA VIRUS!!!!! Army's in SK pleaaaassee take care!!!!!  #coronaravirus,2020-01-29 23:44:22
273,"BREAKING: The novel coronavirus in China has now killed 169 people, the Chinese government says. | via @AFP as of 7:40 a.m.pic.twitter.com/KKDjkdzHan",2020-01-29 23:43:10
274,"I was able to speak w/ a chinese national over the phone last night saying that she wants to cancel her flt, which we actually processed but she was able to create a convo w/ me abt the coronavirus scare",2020-01-29 23:42:57
275,#BREAKING The novel #coronavirus in China has now killed 170 people pic.twitter.com/Ws7bYRrtNF,2020-01-29 23:41:24
276,"This illustration released by the Centers for Disease Control and Prevention in the US depicts the novel #coronavirus, which has killed more than 100 people and infected almost 6,000. | Alissa Eckert and Dan Higgins, CDC Handout via @Reuters #nCoVpic.twitter.com/gBnCZ4IcVF",2020-01-29 23:40:00
277,"Novel virus refers to a virus not seen before. It can be a virus that is isolated from its reservoir or isolated as the result of spread to an animal or human host where the virus had not been identified before.

So ‘Novel Corona Virus’ is a common noun.",2020-01-29 23:35:56
278,"This illustration released by the Centers for Disease Control and Prevention in the US depicts the novel #coronavirus, which has killed 132 people and infected almost 6,000. | Alissa Eckert and Dan Higgins, CDC Handout via @Reuters #nCoVpic.twitter.com/e5RijqmsXu",2020-01-29 23:35:10
279,We all know na nakakatakot yung corona virus pero plz stop spreading fake news just to earn fame!,2020-01-29 23:34:35
280,"This illustration released by the Centers for Disease Control and Prevention in the US depicts the novel #coronavirus, which has killed 132 people and infected almost 6,000. | Alissa Eckert and Dan Higgins, CDC Handout via @Reuters #nCoVpic.twitter.com/s02zame03X",2020-01-29 23:33:47
281,THVN | #Stigmabase — The Wuhan coronavirus will test Hong Kong's stock market resilience. An epidemic could do… https://goo.gl/fb/HUdNkx ,2020-01-29 23:31:42
282,"4 days before January finally ends yet still twisting every moment it has. what else can this January unveil. the 2020 prime we all never expected. 

Australia Fire
""World War 3""
those Volcaneos errupting
Wuhan Corona Virus
Kobe Bryant 

too much for a month!",2020-01-26 23:57:23
283,"First there was Taal...
Then....Corona Virus...
Now...its Kobe Bryant...

Gosh!!! 2020 anung meron sa u..?

#Kobe",2020-01-26 23:56:52
284,"The year started with:

Taal eruption
Climate change
Corona virus
JaDine's breakup
Kobe's death

January 2020 is quite cruel",2020-01-26 23:55:32
285,Fifth US case of coronavirus confirmed as China warns people can spread the virus before they feel ill http://bit.ly/30UFOVr ,2020-01-26 23:44:18
286,"if the incubation of coronavirus is 2 weeks, and during incubation there are no symptoms, and the virus can already be transmitted, isnt it common sense to expect that manila philippines will have cases or already has? @doh_philippines @SecDuque @DOHgovph @dohgov",2020-01-26 23:44:03
287,"What's Wrong with this year 2020!!

World War III
Australia forest fire
Taal Volcano eruption in Philippines
CORONAVIRUS outbreak

And now the Death of Kobe Bryant

What a heart break start for 2020",2020-01-26 23:40:55
288,Stigmabase | THVN — Hong Kong protesters fuel coronavirus chaos by lobbing petrol bombs at empty housing complex ... http://dlvr.it/RNpFg3 ,2020-01-26 23:33:03
289,"Newish things I know about the coronavirus: it's ""unlikely to affect children and youth"". Also people arriving here from Guangzhou, area with increasing cases. Screening at airport for high temps, but people are contagious w/ no symptoms at incubation, which may be >10days.",2020-01-26 23:32:32
290,"My friend talked to me earlier and warned to be more careful, a chinese national who’s suspected with corona virus escaped from the hospital last friday daw. Hayssss. #BeAware",2020-01-26 23:31:22
291,"Hong Kong authorities barred residents of China's Hubei province, the center of the coronavirus outbreak, from entering the city. http://bit.ly/2NZ0mqq ",2020-01-26 23:30:00
292,"wildfire, volcanic eruption, corona virus, kobe bryant and many more.

january pa lang yan ha.",2020-01-26 23:21:19
293,"Seriously the longest month! 
Australia’s Bushfire
Yeng’s Case
Eruption of Taal Volcano
Novel Coronavirus
JaDine Breakup
Chinese New Year
Kobe’s Passing
Dang! And we’re just getting started. 
#2020pleasebekind #AustraliaBushFires #TaalVolcanoEruption #coronaviruswuhan #RIPKobe",2020-01-26 23:19:46
294,"From dead, to alive, to dead again: How China handled #coronavirus doctor's death http://bit.ly/2OAroVu ",2020-02-07 23:55:00
295,"Feb. 8  2020 Wuhan Coronavirus Cases Global (7 am): 34,394
Deaths: 720 (2%)
Critical condition: 4,826 (14%)
Recovered: 2,084 (6%) #WuhanCoronaviruspic.twitter.com/Hbae4GFaS9",2020-02-07 23:52:30
296,"Ummmmmmm...
           WTH ????????
How  to spread a #virus, not control it !
Hit the do-over button :
Drop anchor off a deserted island &
Nobody leaves boat!
#Quarantine

""Cruise ship docked in New Jersey removed passengers for coronavirus evaluation""  https://twitter.com/i/events/1225771906604756993 …",2020-02-07 23:30:07
297,Coronavirus: China death toll for new virus exceeds that of SARS https://www.cnbc.com/2020/02/09/coronavirus-china-death-toll-for-new-virus-exceeds-that-of-sars.html …,2020-02-08 23:53:51
298,"BREAKING: The number of deaths from China's new coronavirus epidemic jumped to 803 on Sunday. The toll is now higher than the global number of deaths caused by the Severe Acute Respiratory Syndrome (SARS) virus, which killed 774 people in 2002-2003. http://bit.ly/3bpDoTl pic.twitter.com/ETcgJdyvpP",2020-02-08 23:43:29
299,"BREAKING: The number of deaths from China's new coronavirus epidemic jumped to 803 on Sunday. The toll is now higher than the global number of deaths caused by the Severe Acute Respiratory Syndrome (SARS) virus, which killed 774 people in 2002-2003. http://bit.ly/3bpDoTl ",2020-02-08 23:42:55
300,"Man Films Dead Bodies in Chinese Hospital, Then Finds Police at His Door

If Fang Bin, a self-described citizen journalist from the virus-stricken Wuhan, expected police to track him down, he didn’t expect it would happen so fast. #coronavirus https://www.theepochtimes.com/man-films-dead-bodies-in-chinese-hospital-then-finds-police-at-his-door_3227809.html …",2020-02-05 23:58:48
301,.@WHO calls for $675 million in donations as an investment to combat the 2019 novel coronavirus especially in countries 'at risk' http://bit.ly/370o6kH pic.twitter.com/NRo4C46edC,2020-02-05 23:53:13
302,"February 5, 2020 l Visitation, coordination and monitoring of suspected infection or Persons Under Investigation for novel coronavirus at Carles Rural Health Unit. #PNP #PNPPATROLPlan2030 #LetsgoILOILO for a #StrongerPRO6 #JustBeGoodAtIt @PdIloilo @ippoiloilopnppic.twitter.com/YNPvwJFn32",2020-02-05 23:47:51
303,"Dear PNP. Please arrest Sen. Sotto for spreading fake news about the 2019 novel Corona virus. Thanks.
#Sottobobo",2020-02-05 23:43:52
304,".@WHO already called on countries not to impose travel ban and trade restrictions over coronavirus, citing that this may only increase the 'fear and stigma' within the international community http://bit.ly/2UuBtXU ",2020-02-05 23:30:33
305,THE SkINNY about the coronavirus infographics  @SCMPgraphics http://bit.ly/2RgB7Ce  #WuhanPneumonia,2020-02-09 23:53:15
306,Anger erupts after the death of a Wuhan doctor who police silenced when he flagged the emerging virus in December. #coronavirus #nCoVhttps://www.rappler.com/world/regions/asia-pacific/251400-death-toll-novel-coronavirus-february-10-2020?utm_medium=Social&utm_source=Twitter#Echobox=1581292206 …,2020-02-09 23:50:06
307,"How many Muslims have been killed by American bombs in #Afghanistan & #MiddleEast?
Ans: Millions and counting.

How many Muslims have died in Xinjiang due to Coronavirus?
Ans: Zero atm.",2020-02-04 23:46:38
308,In our country for the people of inffected of this ipidemia???? Fever mania of #CORONAVIRUS HOW THIS MUST BE STOP...,2020-02-04 23:44:03
309,believe me i have corona virus pic.twitter.com/zFmAspyuTl,2020-02-01 23:56:20
310,"I see @DOHgovph (or @DOHgov ) takes the weekend off, too. The last daily statistical report is for Jan 31. Maybe people don't get coronavirus on the weekends. And the DOH home page still does not have a link to virus statistics, although HIV is there.",2020-02-01 23:54:01
311,"wuld you guys know if HIV-positive Chinese who died in Philippines of Pneumonia will still get confirmation for coronavirus nCoV @cnnphilippines @ABSCBNNews @rapplerdotcom r slow n reporting, want to add dat u guys r fastest in reporting deaths and confirmed cases, pls keep it up",2020-02-01 23:48:37
312,"The Pentagon says Defense Secretary Mark Esper has approved a request to provide military housing for up to 1,000 people who may need to be quarantined upon arrival in the United States due to concerns about possible infection from coronavirus http://cnn.ph/2OnjdvI ",2020-02-01 23:42:37
313,"As the new coronavirus continues to cross international borders, the two key questions on public health officials' minds are: 'How deadly is it?' and 'Can it be contained?'  http://cnn.ph/31lqcKW ",2020-02-01 23:39:23
314,BBC News - #Coronavirus: First death outside China reported in Philippines https://www.bbc.com/news/world-asia-51345855 …,2020-02-02 23:50:42
