,Tweets,Date
157,US Stocks: Wall St sets record closing highs as coronavirus fears subside - Reuters https://u.theedgemarkets.com/r/603793 ,2020-02-12 23:49:04
158,The reason their business has greatly reduced is because people have a wholly understandable fear that they’d be at heightened risk by visiting an area highly likely to represent one of the riskiest places for coronavirus.,2020-02-13 23:51:18
159,US Stocks: Wall Street slips as coronavirus fears mount - Reuters https://u.theedgemarkets.com/r/603978 ,2020-02-13 23:42:03
160,"#Coronavirus #COVID19 #CDC
CDC coronavirus test kits distributed all across America found to produce false negatives due to failed test kit reagents – http://NaturalNews.com https://www.naturalnews.com/2020-02-12-cdc-coronavirus-test-kits-found-to-produce-false-negative.html …",2020-02-13 23:35:25
161,"PHOTOS: Coronavirus: Infected cruise ship passengers getting care in Nebraska, not California https://bayareane.ws/2Hxle4z pic.twitter.com/9D5eMsTKTa",2020-02-17 23:47:10
162,CBC ties Climate Change and Racism to Coronavirus outbreak https://youtu.be/IwoUFulTuQY  via @YouTube,2020-02-17 23:46:16
163,#covid19 #coronavirus The flu season has already peaked in the warmer parts of the USA and other coronavirus infections (the usual types) peaked about a month ago. So as each week goes by the risk gets a lot less until May when it should be over.,2020-02-25 23:57:26
164,I think you are right about corona not killing that many because it is seasonal. Already the other usual corona virus infections are going down in the warmer parts of the country. California peaked about a month ago.,2020-02-25 23:52:21
165,Got an article 15 and they still send my ass to Korea to get this corona virus,2020-02-24 23:56:15
166,"@SenSchumer   I saw your negative speech on the news concerning the Corona virus and President Trump @realDonaldTrump   We don’t need that right now (or ever), even if you feel you are sounding a justified warning about his mishandling of the situation. Real solutions please.",2020-02-28 23:55:55
167,"Flattening the curve. Keeping people out of the hospital with flu, frees up intensive care beds for coronavirus patients.

They're already onto lessening death toll",2020-02-28 23:55:48
168,The corona virus itself does not scare me. What does scare me is that the government has the authority  and power to lock up people in their homes and any other place the government deems to be necessary all in the name of a virus emergency. The didn't do this with SARS,2020-02-28 23:53:59
169,"The US politics has degraded to a ""ludicrous freak show"".

#Bloomberg = #coronavirus https://twitter.com/mtracey/status/1231002445649604608 …",2020-02-21 23:54:18
170,"Coronavirus: window of containment 'narrowing' after Iran deaths, WHO warns https://www.theguardian.com/world/2020/feb/21/coronavirus-window-of-containment-narrowing-after-iran-deaths-who-warns?CMP=share_btn_tw …",2020-02-21 23:47:48
171,"Proof liberals still having trouble with this thing called humanity.
Racist attacks on Asians spreading faster than #coronavirus in US - CNN https://www.cnn.com/2020/02/20/us/coronavirus-racist-attacks-against-asian-americans/index.html …",2020-02-21 23:46:57
172,"More than 3 million people in concentration camps in China are at risk of death, while people outside are starving. #uyghurs#coronavirus#UyghurStarving#UygurTuerkleri https://twitter.com/KWufuer/status/1230932440962785281 …",2020-02-22 23:59:52
173,"This is propaganda to keep the public calm.  How is the 
NHS going to cope with thousands of extra critical patients due to the governments imported pandemic? Where will they be treated, who will treat them? #coronavirusuk #coronavirus #covid19UK",2020-02-22 23:51:27
174,"#Priorities

China’s arms industry back in business despite disruption by coronavirus | South China Morning Post https://www.scmp.com/news/china/military/article/3051834/chinas-arms-industry-back-business-despite-disruption …",2020-02-22 23:41:22
175,Verified. The Corona Virus has been introduced to the USA and crowned itself king. God help us pic.twitter.com/5FiH3l93Yc,2020-02-27 23:59:24
176,Woman punched unconcious in 'Coronavirus rage' racist incident http://bit.ly/2TbaXQS  I first heard abt this on Fri but cldnt find it in media or JQ twitter accounts -not on BBC news site now. Off work for a week means it happened last wknd-why is it only just being reported? ,2020-02-23 23:40:02
177,"Anyone of any age with #Coronavirus symptoms in the UK can now get tested.

If you have a new, continuous cough😷, h… https://t.co/OK9ZFeRn1E",Sat Jun 13 08:00:01 +0000 2020
178,"RT @coventrycc: To control the risk of #coronavirus:

- Keep a safe distance from others
- Limit contact with other people
-  Wash your han…",Sat Jun 13 08:00:09 +0000 2020
179,RT @AdamJKucharski: Useful summary of evidence that the observed declines in COVID-19 epidemics across Europe were the result of difference…,Sat Jun 13 07:52:18 +0000 2020
180,"If you have symptoms of #coronavirus, get tested! 

You can find out how to get tested by visiting… https://t.co/14NEVkABgF",Sat Jun 13 08:25:11 +0000 2020
181,"RT @DudleyCCG: Anyone of any age with #Coronavirus symptoms in the UK can now get tested.

If you have a new, continuous cough😷, high tempe…",Sat Jun 13 08:27:27 +0000 2020
182,RT @SebDance: Populism is *very* bad for your health.,Sat Jun 13 07:51:43 +0000 2020
183,"RT @Ovation_Girl: Florida set a new record today with 1,902 new cases. Yet the #UglyPresident and his stooge DeSantis are planning their GO…",Sat Jun 13 08:40:52 +0000 2020
184,"RT @DrRanj: Confused about face masks &amp; coverings? Here’s my latest quick guide!

Note: this advice is for England - it may be different in…",Sat Jun 13 08:49:48 +0000 2020
185,"RT @NIHRresearch: Breaking: Over 100,000 participants have now enrolled in urgent #COVID19 research supported by the NIHR. But the scale of…",Sat Jun 13 09:52:26 +0000 2020
186,RT @SAfridiOfficial: I’ve been feeling unwell since Thursday; my body had been aching badly. I’ve been tested and unfortunately I’m covid p…,Sat Jun 13 09:52:26 +0000 2020
187,RT @markgriffithsMG: @ProperDemocrat @ONS There will no doubt be a correlation between health literacy relating to #COVID19 and deprivation…,Sat Jun 13 09:58:20 +0000 2020
188,"RT @StatiSense: Epidemics [Year it started]: Number of Deaths

#COVID19 [2019]: 428K+
Swine Flu [2009]: 18K+
Cholera [2001]: 18K+
Ebola [20…",Sat Jun 13 09:52:31 +0000 2020
189,"West Hampshire CCG &amp; @WessexAHSN have created RESTORE2, a tool to detect deterioration in care homes. Read more her… https://t.co/QseC3y6scI",Sat Jun 13 10:00:36 +0000 2020
190,"RT @inzyrashid: REVEALED: “Stakeholders expresssd deep dismay, anger, loss, and fear in BAME  communities”

More about what’s in the unpubl…",Sat Jun 13 09:54:07 +0000 2020
191,@Conservatives cover up! #BAME,Sat Jun 13 10:05:40 +0000 2020
192,Week 12 of #Lockdown and maintaining at 92kg (202lbs 14.49 stones). Guns n boulders blasted. #COVID19 won't kill al… https://t.co/oBn3d5OqvK,Sat Jun 13 10:06:03 +0000 2020
193,@NicolaSturgeon Having just watched #AlJazeera news another outbreak of #COVID19 in Beijing drawing parallels to th… https://t.co/Ilajaz1R2m,Sat Jun 13 10:08:22 +0000 2020
194,"COVID-19 - WHAT'S NORMAL ABOUT THE NEW NORMAL?
No doubt you may have many questions about your clients’ financial p… https://t.co/Hrxew5lhk6",Sat Jun 13 10:14:00 +0000 2020
195,"RT @electroboyusa: Why do Republicans think we're EMERGING from the #COVID19 epidemic when these are the facts?

116,831 dead 
2,117,027 ca…",Sat Jun 13 09:57:30 +0000 2020
196,RT @MichaelMarmot: Inequalities in mortality from #COVID19 - the social gradient - are similar to inequalities in mortality from all causes…,Sat Jun 13 09:54:11 +0000 2020
197,"RT @Anon__Truther: @aMINE96444917 @Michael27452480 Yes.
Also this video explains how testing for the exact strain of #Covid19 is not happen…",Sat Jun 13 10:16:28 +0000 2020
198,"Help slow the spread of #COVID19 and identify at risk cases sooner by self-reporting your symptoms daily, even if y… https://t.co/vgylH5NO6B",Sat Jun 13 10:23:13 +0000 2020
199,RT @ThatTimWalker: This will be an odd chapter in The Decline and Fall of Great Britain. In the same month Michael Gove committed the count…,Sat Jun 13 09:52:37 +0000 2020
200,"Anxious, fearful, affected by grief? Free online support sessions from 1 July for family, friends, health/emergency… https://t.co/v88HwygZ8k",Sat Jun 13 10:26:22 +0000 2020
201,RT @ChiOnwurah: I will not be attending protests in #Newcastle today. This pandemic targets #blacklives &amp; the far-right are trying to turn…,Sat Jun 13 10:09:34 +0000 2020
202,#SindhRejectsCutOnNFC WE CONDEMN Reductions in #Sindh budget- allocation of 80% for the Military- those funds shoul… https://t.co/00bq6DpBUY,Sat Jun 13 10:38:17 +0000 2020
203,"RT @GreenPartyMolly: Awful to hear that Brazil (pop 210m) has overtaken UK (pop 60m) in terms of #COVID19 deaths, with US (pop 330m) at top…",Sat Jun 13 09:54:41 +0000 2020
204,"RT @RobWhiteman: It won’t happen but it’s the weekend so let’s ponder.....

If a national emergency coalition government were formed in the…",Sat Jun 13 10:39:32 +0000 2020
205,"RT @LRPow79: So, now that we’ve topped:
✔️2M cases
✔️116K+ dead
✔️44M unemployed
I must again ask our lame duck Administration, WHAT IS THE…",Sat Jun 13 10:38:19 +0000 2020
206,AFD Blog `CDC Updated (June 12th) COVID-19 Cumulative Deaths Forecasts' #COVID19 #Coronavirus https://t.co/v0orTzGWu4,Sat Jun 13 10:48:44 +0000 2020
207,"RT @d_mos77: ""Most people do not feel particularly unwell"", ""similar to flu or common cold""
@BorisJohnson_MP why did you destroy everything…",Sat Jun 13 10:53:48 +0000 2020
208,"RT @TheRealMapa: I'm still waiting for the shock news that #China #Knew about #Covid19 as early as #August

https://t.co/2IOyOmb60g",Sat Jun 13 10:55:52 +0000 2020
209,"RT @GreensofColour: This is outrageous

It’s a pandemic and @MattHancock is playing politics with people’s lives

❓Why has the report into…",Sat Jun 13 11:03:48 +0000 2020
210,"RT @UN_Women: In some countries, #COVID19 infections among female health workers are 2x that of their male counterparts. 

Governments must…",Sat Jun 13 10:35:48 +0000 2020
211,"RT @Curt_Nordgaard: Witness before your very eyes, the construction of an exhaust stack whose operating permit was recently thrown out in f…",Sat Jun 13 11:20:20 +0000 2020
212,"RT @YourAnonNews: Yesterday, there were 140,927 new cases of #COVID19 and 4,603 additional deaths were reported in the past 24 hours.

This…",Sat Jun 13 11:24:47 +0000 2020
213,RT @TrixiePioneer: Now I know why it was okay to riot and loot..I mean protest. The virus is racist!,Sat Jun 13 11:43:34 +0000 2020
214,"RT @giannagayle: Industries whose products &amp; practices can harm #health- #alcohol, u/processed #food &amp; formula, #soda, #tobacco, #gambling…",Sat Jun 13 11:39:32 +0000 2020
215,"RT @trishgreenhalgh: Above all, don’t be poor.",Sat Jun 13 11:46:29 +0000 2020
216,RT @DCBMEP: Does the public have any idea of these dangerous associations BLM has?,Sat Jun 13 11:50:08 +0000 2020
217,"RT @dabeard: She said Florida fired her for wanting to tell the truth about the number of residents infected with #COVID19.

Now she's got…",Sat Jun 13 09:55:20 +0000 2020
218,"RT @GrandmaSaidNo: Never forget that the US federal government is responsible for the high COVID-19 death toll on our Nation. 

The magnitu…",Sat Jun 13 09:57:32 +0000 2020
219,"While navigating your enterprise through the #COVID19 crisis, consider doubling down on markets that have served yo… https://t.co/6cBgdczNxl",Sat Jun 13 12:15:00 +0000 2020
220,"RT @antonioguterres: Saturday marks the 100-day countdown to #PeaceDay.

We are living through a difficult time, but we can turn the #COVID…",Sat Jun 13 09:57:14 +0000 2020
221,"RT @CPIM_WESTBENGAL: Defying non co operation of administration and fund limitations, Community kitchens rolls on at Chanditala. Our Comrad…",Sat Jun 13 12:29:06 +0000 2020
222,"RT @HopeRescue: (2/3) As you know, we're struggling financially due to #Covid19, losing £1,000 worth of income every day. Despite this we h…",Sat Jun 13 12:35:35 +0000 2020
223,RT @ScottGottliebMD: This is a critical milestone. Two therapeutic antibodies are now in the clinic with more on the way. These drugs can b…,Sat Jun 13 10:00:00 +0000 2020
224,AND we thought they were idiots with the #tidepods,Sat Jun 13 12:42:35 +0000 2020
225,"If you're told you have been exposed to an infected person you must self-isolate for 14 days.

Play your part. Prot… https://t.co/nEtOZ0RgUI",Sat Jun 13 12:45:18 +0000 2020
226,Sign the Alert to Stop Deadly Mass Killing of #Animals in #University Labs Due to #COVID19 https://t.co/hrGO41ESpr,Sat Jun 13 12:46:38 +0000 2020
227,Pivot-table for Saturday 13-June to break down NHS England's #covid19 hospital death count of 67 by the days they a… https://t.co/TY7AJ6SLwh,Sat Jun 13 13:10:25 +0000 2020
228,RT @CDCgov: Scientists do not know if having antibodies to the virus that causes #COVID19 can protect someone from getting infected again o…,Sat Jun 13 11:31:50 +0000 2020
229,"Help slow the spread of #COVID19 and identify at risk cases sooner by self-reporting your symptoms daily, even if y… https://t.co/rLb9N7Vwxl",Sat Jun 13 13:22:58 +0000 2020
230,The crazies are global.,Sat Jun 13 13:25:29 +0000 2020
231,"RT @UKECC: Scams are just despicable, but #covid19 has seen a surge in scams. Sadly, this pandemic is an opportunity for scammers. Read our…",Sat Jun 13 13:26:57 +0000 2020
232,"RT @debs_wb: We don't want recovery to mean a return to business as usual, we want to tackle the inequalities and injustices affecting our…",Sat Jun 13 10:21:26 +0000 2020
233,"RT @UN_SPExperts: This year, #AlbinismDay is being celebrated in unusual times. #COVID19 has exacerbated the difficult situation faced by p…",Sat Jun 13 09:54:04 +0000 2020
234,"RT @WaywardWinifred: Still can't believe how Andrew Cuomo can say with a straight face that he crushed the curve when Hong Kong, with a pop…",Sat Jun 13 09:57:10 +0000 2020
235,"RT @kiz4breakfast: #whiteOnWhite crime in our country I am appalled, how are you going to deal with this ????? I am scared to go outside  @…",Sat Jun 13 13:13:08 +0000 2020
236,Frontline workers are being fired for speaking out against dangerous conditions that exacerbate the spread of… https://t.co/mM8EMYW1CZ,Sat Jun 13 13:57:34 +0000 2020
237,Starvation in Isolated African Villages#COVID19 https://t.co/y8ZaXCbI5c,Sat Jun 13 14:10:16 +0000 2020
238,"No doubt Trump will go on I racist tirade about this.

He'll fail to note how promptly, decisively and efficiently… https://t.co/oRCnRhF9wS",Sat Jun 13 14:19:16 +0000 2020
239,RT @JDRFUK: BREAKING NEWS: #COVID19 may trigger diabetes - but researchers don't yet know which type. See our reaction. https://t.co/hjZ09j…,Sat Jun 13 10:54:10 +0000 2020
240,"RT @GovMurphy: The evidence is overwhelming and the experts are clear: #COVID19 is more lethal inside than outside.

It's too soon to open…",Sat Jun 13 10:00:10 +0000 2020
241,"RT @scrowder: #CoVid19 uptick has NOTHING to do with the most massive, violent protests our country has ever seen. Look, a barber. GET HIM!…",Sat Jun 13 14:31:25 +0000 2020
242,RT @GarryPettigrew: @sharonxmartin @FourthOfOctober @markjj41 @GiftCee Yea the reason furlough is a nonsense this is our money and much mor…,Sat Jun 13 14:35:38 +0000 2020
243,"RT @SheilaCoronel: Remembering the 21,000 lost to #COVID19 in NYC: @columbiajourn, @THECITYNY &amp; @newmarkjschool are building a memorial. We…",Sat Jun 13 12:32:43 +0000 2020
244,"RT @jonadams17: When you are ill or recovering from an illness, you are likely to have less energy and feel tired. A simple task, such as p…",Sat Jun 13 14:38:55 +0000 2020
245,Going to avoid the gym for awhile until this Corona virus gets handled,2020-03-02 23:56:21
246,"Due to the Coronavirus outbreak, my trip to the Netherlands has been cancelled.",2020-03-02 23:51:51
247,"me: the people who are dying from coronavirus are the people who don’t have access to health care.

dad: don’t make this a political thing.

me: i wasn’t? people who don’t have health insurance literally will die if they get sick.",2020-03-01 23:51:36
248,"It's Warfare but not as we know it.... 
This is Money: The £300bn coronavirus crash: FTSE down 12.7% and oil down 23%.
https://www.thisismoney.co.uk/money/markets/article-8084049/The-300bn-coronavirus-crash-FTSE-12-7-oil-23.html …",2020-03-06 23:58:45
249,"We won’t know either way if our government won’t allow majority of people with symptoms to test for #coronavirus. Testing more will show how it is playing out relative to age, health etc...",2020-03-06 23:55:23
250,"twitter: DON’T WORRY! coronavirus only kills immunocompromised people, YOU’LL BE FINE!!!!

me, an immunocompromised person: will i now",2020-03-06 23:53:45
251,"BREAKING: A Fort Bend County, Texas man has been tested for the coronavirus, health officials confirmed Wednesday. https://www.cbs19.tv/article/news/health/coronavirus/fort-bend-health-department-confirms-presumptive-positive-coronavirus-case/285-f31de5eb-4b67-4d02-bc05-7a1792e5edba …",2020-03-04 23:51:32
252,"Mike Bloomberg grosses out Twitter amid coronavirus with video of him licking fingers while eating pizza

https://www.foxnews.com/media/mike-bloomberg-coronavirus-video-licking-fingers-pizza …",2020-03-03 23:57:46
253,"People who are going above and beyond to clean and sanitize everything in fear of catching the coronavirus are actually making themselves more susceptible to catching a virus, flu or a cold.",2020-03-05 23:57:48
254,"Gloves need to come off!

Bloomberg ads need to pound Trump on Russian interference, Impeachment, Coronavirus, & lying.",2020-03-05 23:56:44
255,BBC News - Coronavirus: Woman in 70s becomes first virus fatality in UK https://www.bbc.co.uk/news/uk-51759602 …,2020-03-05 23:54:55
256,"#Italy to ban kisses, handshakes to stop coronavirus spread

The government is also planning to close all schools & universities until mid-March

Italy’s 79 deaths have made Italy the world’s third-most affected by number of fatalities after China & Iran
https://www.scmp.com/news/world/europe/article/3065066/italy-ban-kisses-handshakes-stop-coronavirus-spread?utm_term=Autofeed&utm_medium=Social&utm_content=article&utm_source=Twitter#Echobox=1583339569 …",2020-03-05 23:53:40
257,"The swine flu pandemic in 2009 Infected over 100 million and Killed over 200,000 Coronavirus   ( COVID 19 ) Is no wear as bad as Swine flu was in2009 https://twitter.com/BrookingsFP/status/1235710438001778691 …",2020-03-05 23:51:46
258,"This isn't a hoax.  @realDonaldTrump
Needs to stop lying to has followers. His Negligence is costing lives.
Catering Workers May Have Spread New Coronavirus in Rockland #Topbuzzhttp://va.topbuzz.com/s/mFrkeM ",2020-03-08 23:58:44
259,"Coronavirus live updates: 2 more dead in Washington state, raising US death toll to 21 https://news.yahoo.com/coronavirus-live-updates-grand-princess-cruise-ship-21-154000786--abc-news-topstories.html?soc_src=hl-viewer&soc_trk=tw … via @Yahoo",2020-03-08 23:58:39
260,"60 MINUTES One-Two segment punch tonight:
Coronavirus and Climate Change!
#Hooray",2020-03-08 23:56:16
261,"@realDonaldTrump
Needs to stop trying to downplay this epidemic. Americans are dying from this. manly cause he blocked @BarackObama rules.
Letters to the Editor - Sen. John Cornyn says the coronavirus deserves attention, and readers want leade... #Topbuzz http://va.topbuzz.com/s/bFrshM ",2020-03-08 23:54:49
262,"#coronavirus Anomaly:

#Iran deputy health minister says 200 people have died of coronavirus in Gilan province alone

Yet, official nationwide deaths stands at 194

Oops, he forgot the official narrative for a moment

#ChinaCoronaVirus #WuhanCoronavirus
#WuhanVirus #COVID19https://twitter.com/farnazfassihi/status/1236645195191595009 …",2020-03-08 23:52:37
263,"No vaccine for it, a pandemic because officials feel it isn’t “controlled.” Flu kills way too many a yr but there’s a vaccine so, no pandemic. When a vaccine is out for corona virus, it’ll no longer be a pandemic. Ever notice humans are terrified of things they don’t understand?",2020-03-09 23:58:30
264,#skypapers @spikedonline #EllaWhelan spouting more tripe than ever tonight...waffle waffle #coronavirus ..blah blah #Brexit,2020-03-09 23:54:54
265,"Hands up all the people with coronavirus all over the world who knew where they caught it from, if they knew the infected person.

And for the people who catch it from a contaminated surface, then by touching face - mouth etc - f**k u 2 from Oz gov.

#auspol #covid19https://twitter.com/murpharoo/status/1237523739866042369 …",2020-03-10 23:59:12
266,"Bernie cancels rally out of coronavirus concerns.
Biden staff cancels rally out of Alzheimer's concerns",2020-03-10 23:55:41
267,I think the UK would be a better place is Nadine were not an MP. Here is her only mention on social media of Coronavirus — but despite the fact that she is a human being (and not a fictional character) we should evidently find her infection utterly h-i-l-a-r-i-o-u-s...  https://twitter.com/DAaronovitch/status/1237506679404666880 …pic.twitter.com/VCmvY6I7U6,2020-03-10 23:54:43
268,"How long do you think the Coronavirus outbreak will last in the United States?

#covid19 #coronavirus #CoronavirusPandemic",2020-03-13 23:57:10
269,I basically had Coronavirus all throughout college.. bwahaha Its cold outside? ia class cancel lol,2020-03-12 23:59:25
270,"Barr believes the Coronavirus is a hoax, so he should have no problem showing up.
Or just live stream it.",2020-03-12 23:57:43
271,And Corona virus is nothing compared to regular flu. The real sickness is the media https://twitter.com/charliekirk11/status/1239256052622712838 …,2020-03-15 23:56:48
272,"Coronavirus: We’re in trouble, folks, but not in the way you think https://www.newsbreakapp.com/n/0OR7r4jK?s=a2&pd=028juTon …",2020-03-15 23:56:43
273,GOP senator dumped up to $1.5M in stock before coronavirus crash https://mol.im/a/8132245  via http://dailym.ai/android ,2020-03-19 23:58:54
274,"#Australia is shutting the country's border

Foreigners banned from entering for 6 MONTHS in a move that may cripple the tourism industry as #coronavirus cases rise to 710 & PM says 80% came from abroad

From Friday 9pm, only residents & citizens can come
https://www.dailymail.co.uk/news/article-8129511/Australias-border-remain-closed-SIX-MONTHS-LONGER-government-warns.html?ito=social-facebook_Australia …",2020-03-19 23:58:50
275,She could care less who dies in his country of the coronavirus as long as his fat ass is okay,2020-03-19 23:58:35
276,Coronavirus frontline NHS doctor reveals patients are dying in agony amid panic in the eyes of hardened medics...... http://va.newsrepublic.net/s/hcyRde ,2020-03-21 23:56:21
277,Your Money: A Hub for Help During the Coronavirus Crisis https://apple.news/AlutRKtF5QbaQctv6fSfcmA …,2020-03-21 23:55:52
278,Banks Pressure Health Care Firms to Raise Prices Amid Coronavirus Crisis http://ow.ly/fST430qrETw ,2020-03-21 23:55:03
279,"@RishiSunak @BethRigby @bbclaurak @BorisJohnson are employees who fall into the vulnerable group, who have to isolate for 12 weeks for health reasons, classed as ‘furloughed workers? Are our employers able to access the Coronavirus Job Retention Scheme for us?",2020-03-20 23:58:27
280,"2/ In view of Corona Virus & various State & County orders, does Pana have a valid force majeure defense if it shuts down a cell manufactory vital to $TSLA?",2020-03-20 23:56:55
281,If someone dies without being confirmed with coronavirus previously and test not done after death due to limited supply of tests...  then BAM.  Enough tests matter.,2020-03-20 23:55:39
282,She sent me a corona virus link today that contained a photo of a large penis so I guess https://twitter.com/JasonDuchi/status/1240422615371538432 …,2020-03-18 23:59:52
283,"I can only speak for myself ¯\_(ツ)_/¯

Even if some Bernie stans would have complained, it still would be right thing to do and they would be wrong for complaining.

Living in Washington and in isolation since 3/2, coronavirus is no joke to me.",2020-03-18 23:59:08
284,"i’m making a thread for my anxious pals so we can get through these next few months a bit better. 
tags (#coronavirus #schoolclosuresuk #lockdownuk #MentalHealthMatters ) - i want to reach as many people as possible who may need this x",2020-03-18 23:59:04
285,"""Sex doll shortage for UK and US customers as coronavirus shuts factories and and halts production in China.""

Uh oh.
 https://www.thesun.co.uk/news/11177888/sex-doll-shortage-coronavirus-china?utm_source=twitter&utm_medium=social&utm_campaign=sharebarweb …",2020-03-18 23:58:46
286,"I still think it's unbelievable that they're trying to claim all kind of concerned about life with the coronavirus, but they want to kill babies https://twitter.com/jsolomonReports/status/1240260874327273473 …",2020-03-18 23:57:23
287,The #coronavirus fear mongering is dying and the Narrative Is Slowly Collapsing! This is all by design! How much will it cost us in  US Constitution rights and want will we lose this time! hint during 9/11 the Homeland NO security department was created! https://www.wnd.com/2020/03/mit-phd-reveals-sinister-theory-coronavirus/ …,2020-03-17 23:59:33
288,"On Talk Nation Radio at 6 pm Wed 3/18 from WIDE-LP, 99.1 FM: Dean Baker on Coronavirus and Corporate Greed https://davidswanson.org/talk-nation-radio-dean-baker-on-coronavirus-and-corporate-greed/ …",2020-03-17 23:59:07
289,"see accurate predictions on extent of Corona Virus made about a week ago.  Much worse than the government is telling you.  Pueyo has the data down pat.  
https://medium.com/@tomaspueyo/coronavirus-act-today-or-people-will-die-f4d3d9cd99ca …",2020-03-17 23:57:09
290,The Doomsday Clock is at 100 seconds to Midnight. This was BEFORE the bad Coronavirus news (January 2020).,2020-03-17 23:57:04
291,IT'S CALLED CORONAVIRUS...YOU'RE SO FCKING RACIST WTF https://twitter.com/realDonaldTrump/status/1239685852093169664 …,2020-03-16 23:57:32
