,Tweets,Date
172,Knowledge is power! Watch how women resource persons conduct #covid19 awareness and sensitisation sessions in rural… https://t.co/5lMEyhB29a,Sat Jun 13 10:20:04 +0000 2020
173,May Allah bless Shahid Afridi and other sick people with health soon,Sat Jun 13 10:20:17 +0000 2020
174,"RT @ndmapk: H. E. Mr Yao Jing, Ambassador of China in Pakistan called on Chairman # NDMA Lt. Gen Muhammad Afzal to discuss how his country…",Sat Jun 13 10:21:24 +0000 2020
175,"RT @TRTWorldNow: After easing some restrictions, Malaysia reports 43 new #Covid19 cases, raising total to 8,445, with 120 fatalities and on…",Sat Jun 13 10:22:14 +0000 2020
176,RT @ameerabbas84: The private hospitals are butchering the people &amp; milking the patients so ruthlessly and not only the present but the suc…,Sat Jun 13 09:53:34 +0000 2020
177,Get wel soon Lala. Hope Not Out..,Sat Jun 13 10:23:05 +0000 2020
178,RT @YalchinRafiyev: #Covid19 is also a major #education crisis.Around 1.5 billion #students across the 🌍 r affected by school &amp; university…,Sat Jun 13 10:23:31 +0000 2020
179,RT @falamb3: Joined by 2 other exceptional citizens of Pakistan @faysalquraishi &amp; @iqrarulhassan on @ARYNEWSOFFICIAL about the excessive bi…,Sat Jun 13 09:54:14 +0000 2020
180,"Wilson's Pharmaceuticals invites you to watch LIVE broadcast of Talk Show“How to Live with Covid-19?""on official Fa… https://t.co/UqN4GwWKv0",Sat Jun 13 10:26:41 +0000 2020
181,Please all pray for my lala😣,Sat Jun 13 10:28:44 +0000 2020
182,Imagine the venom that has been fed to the Indian people that they are happy about a sportsman contracting Covid an… https://t.co/cfeYNKrk5R,Sat Jun 13 10:30:27 +0000 2020
183,"RT @IMFNews: Until #COVID19, #Bangladesh’s economy had been experiencing robust growth. But the crisis has dealt an economic blow. New IMF…",Sat Jun 13 10:30:40 +0000 2020
184,"RT @_Doctor_KF: Rt plzzzzzzzz
#COVID19 https://t.co/qgKVHt7mFF",Sat Jun 13 10:30:50 +0000 2020
185,"RT @sanafmahmood: Truly thought provoking session by @AliHMokdad and @AnitaEDD w/@AdilHaiderMD on #COVID19 in PK:
-Major challenge:equitabl…",Sat Jun 13 10:31:22 +0000 2020
186,RT @falamb3: Joined by 2 other exceptional citizens of Pakistan @faysalquraishi &amp; @iqrarulhassan on @ARYNEWSOFFICIAL about the excessive bi…,Sat Jun 13 09:54:14 +0000 2020
187,Indian Hindus are happy just because of Afridi's stance on Kashmir. Shame on Banyas.,Sat Jun 13 10:32:30 +0000 2020
188,RT @wef: Chart of the day: These countries normally have the highest international tourist numbers https://t.co/JvUVlXxIjS #Tourism #COVID1…,Sat Jun 13 10:31:10 +0000 2020
189,World Bank published its Global Economic Prospects report with glimpse of expected economic fallout of the #COVID19… https://t.co/wixOIHcX9q,Sat Jun 13 10:33:51 +0000 2020
190,"Astounded at dimwitted comparison of Pakistan to #China &amp; #NewZealand, appreciation for them degrading… https://t.co/P3EPDbzgCn",Sat Jun 13 10:34:22 +0000 2020
191,"RT @indusdotnews: Indus News Headlines | 10:00 UTC | 13 June 2020

Watch #IndusNews Live: https://t.co/TFtz7ERW2o

#IndusNews #NewsHeadline…",Sat Jun 13 10:35:05 +0000 2020
192,RT @falamb3: Joined by 2 other exceptional citizens of Pakistan @faysalquraishi &amp; @iqrarulhassan on @ARYNEWSOFFICIAL about the excessive bi…,Sat Jun 13 09:54:14 +0000 2020
193,"RT @mirzaiqbal80: May Allah give you health soon Shahid, Aameen https://t.co/5UKYDSLzmv",Sat Jun 13 10:36:08 +0000 2020
194,Former Prime Minister and Pakistan Peoples Party (PPP) leader Yousaf Raza Gilani is the latest high-profile victim… https://t.co/meyju3CAvM,Sat Jun 13 10:36:47 +0000 2020
195,RT @ameerabbas84: The private hospitals are butchering the people &amp; milking the patients so ruthlessly and not only the present but the suc…,Sat Jun 13 09:53:34 +0000 2020
196,"Get well soon #LaLa 
You were doing hard to support poors in lockdown which is very appreciable. You will defeat… https://t.co/0TPI5JoJVY",Sat Jun 13 10:39:55 +0000 2020
197,RT @waseem_solangii: Pakistan has lowest life expectancy among those countries in Asia however we are still allocating 80%of the budget for…,Sat Jun 13 10:40:18 +0000 2020
198,"— #IshtyaquesCartoons/facebook

 #AmitShah #VirtualRally #Modi #ModiShah #India #Economy #Covid19 #BJP #Performance https://t.co/cwFeJJ6ZAR",Sat Jun 13 10:45:06 +0000 2020
199,RT @Salman_ARY: Take care of your self brother! Take a lot of vitamins,Sat Jun 13 10:45:23 +0000 2020
200,RT @queeenamna: this guy literally didn’t care for himself and was going out to help everyone who was affected by the plane crash. he has b…,Sat Jun 13 10:45:46 +0000 2020
201,"Insta Follow Done🖤
Follow back plz🖤",Sat Jun 13 10:46:19 +0000 2020
202,"We need 
1. Data of wagers affected from Pandemic.
2. Change Business model to cope with changing world.
3. Introdu… https://t.co/iXmSMiPByl",Sat Jun 13 10:48:05 +0000 2020
203,"@EverestToday I'm from this place, Skardu. Our Pakistani PM has ordered to open the tourist sites under SOPs. #COVID19",Sat Jun 13 10:48:50 +0000 2020
204,What a tragedy..,Sat Jun 13 10:50:43 +0000 2020
205,"The man who provided the needy with foods in each &amp; every corner of Pakistan throughout this tough time,tests posit… https://t.co/xzEQyCnnsj",Sat Jun 13 10:51:19 +0000 2020
206,My son Usman’s painting on #Covid19. Globe wearing mask to avoid virus. https://t.co/zQ90BwN8EG,Sat Jun 13 10:51:33 +0000 2020
207,RT @SaeedGhani1: My son Usman’s painting on #Covid19. Globe wearing mask to avoid virus. https://t.co/zQ90BwN8EG,Sat Jun 13 10:52:05 +0000 2020
208,RT @SaeedGhani1: My son Usman’s painting on #Covid19. Globe wearing mask to avoid virus. https://t.co/zQ90BwN8EG,Sat Jun 13 10:52:05 +0000 2020
209,RT @waseem_solangii: Pakistan has lowest life expectancy among those countries in Asia however we are still allocating 80%of the budget for…,Sat Jun 13 10:40:18 +0000 2020
210,RT @SaeedGhani1: My son Usman’s painting on #Covid19. Globe wearing mask to avoid virus. https://t.co/zQ90BwN8EG,Sat Jun 13 10:52:05 +0000 2020
211,RT @falamb3: Joined by 2 other exceptional citizens of Pakistan @faysalquraishi &amp; @iqrarulhassan on @ARYNEWSOFFICIAL about the excessive bi…,Sat Jun 13 09:54:14 +0000 2020
212,@iqrarulhassan Violating basic #SOP for #Covid19 of #socialdistancing by handshake and pat on the back by apparentl… https://t.co/wfYCHsdqs8,Sat Jun 13 10:53:46 +0000 2020
213,"RT @WahOyeAdil: Le Imran khan in the start of every khitab :
#COVID19 
#ImranKhan 
#coronavirus https://t.co/tbjJt0Wjz9",Sat Jun 13 09:58:32 +0000 2020
214,RT @SaeedGhani1: My son Usman’s painting on #Covid19. Globe wearing mask to avoid virus. https://t.co/zQ90BwN8EG,Sat Jun 13 10:52:05 +0000 2020
215,RT @Salman_ARY: Take care of your self brother! Take a lot of vitamins,Sat Jun 13 10:45:23 +0000 2020
216,"No soap? No running water? 
Handwashing is still possible! 

#COVID19 https://t.co/5QNwVpaOGg",Sat Jun 13 10:56:40 +0000 2020
217,RT @SaeedGhani1: My son Usman’s painting on #Covid19. Globe wearing mask to avoid virus. https://t.co/zQ90BwN8EG,Sat Jun 13 10:52:05 +0000 2020
218,RT @SaeedGhani1: My son Usman’s painting on #Covid19. Globe wearing mask to avoid virus. https://t.co/zQ90BwN8EG,Sat Jun 13 10:52:05 +0000 2020
219,Sir Sindh govt need lockdown plz it's a request 🙏,Sat Jun 13 11:00:27 +0000 2020
220,RT @PakPMO: Prime Minister @ImranKhanPTI urged the nation to follow SOPs. He said that the impact of #COVID19 can be reduced if we  follow…,Sat Jun 13 11:01:10 +0000 2020
221,RT @SaeedGhani1: My son Usman’s painting on #Covid19. Globe wearing mask to avoid virus. https://t.co/zQ90BwN8EG,Sat Jun 13 10:52:05 +0000 2020
222,RT @falamb3: Joined by 2 other exceptional citizens of Pakistan @faysalquraishi &amp; @iqrarulhassan on @ARYNEWSOFFICIAL about the excessive bi…,Sat Jun 13 09:54:14 +0000 2020
223,"RT @DdaengLifeUnite: 🥳💜#ForeverWith7💜🥳
BTS 7th Anniversary  

Fundraiser for Hope Bridge Korea Disaster Relief Association, (@relief_sos) h…",Sat Jun 13 11:03:47 +0000 2020
224,"A doc, who heads a govt run hospital in Pindi, told me not only more ppl are reporting with #Covid19, there has bee… https://t.co/XXVvFKaNNN",Sat Jun 13 11:04:03 +0000 2020
225,"RT @HolaItsAk47: ""God helps those who help others""
Lala you have been helping the poor. so don't worry you are under Allah's protection. In…",Sat Jun 13 10:07:30 +0000 2020
226,"May Allah grant u Health as soon as possible...
#Covid_19",Sat Jun 13 11:04:27 +0000 2020
227,Please pray for him. And for everyone who is having hard time in this pandemic. Love you @SAfridiOfficial,Sat Jun 13 11:05:12 +0000 2020
228,RT @Salman_ARY: Take care of your self brother! Take a lot of vitamins,Sat Jun 13 10:45:23 +0000 2020
229,I m very sad to hear the U R suffering from CoViD_19.I hope inshallah you recover as well as soon.May Allah accept… https://t.co/AlaBY6hezP,Sat Jun 13 11:10:07 +0000 2020
230,"Afrid risked his life for the people of pakistan, hope recovers soon.",Sat Jun 13 11:11:15 +0000 2020
231,"RT @ANI: #WATCH We appointed a team of scientists after #COVID19 outbreak. Firstly, simulation was done&amp;compounds were identified which can…",Sat Jun 13 11:06:49 +0000 2020
232,"RT @USEFP: UPDATE: #USEFP test centers will remain closed until June 30, 2020.

#COVID19 https://t.co/TTqOT3yPQ0",Sat Jun 13 11:11:52 +0000 2020
233,"Our #SAF team tirelessly continues #DonateKaroNa Ration Drive with the assistance of @IDRFcanada in Shikarpur, Sind… https://t.co/B2m1XWDF2n",Sat Jun 13 11:14:24 +0000 2020
234,"RT @qureshik74: A big FUCK YOU to all the people who are taking money for their plasma!! 

#COVID19",Sat Jun 13 10:05:00 +0000 2020
235,RT @Salman_ARY: Take care of your self brother! Take a lot of vitamins,Sat Jun 13 10:45:23 +0000 2020
236,RT @SaeedGhani1: My son Usman’s painting on #Covid19. Globe wearing mask to avoid virus. https://t.co/zQ90BwN8EG,Sat Jun 13 10:52:05 +0000 2020
237,RT @PunjabEnergy: My opinion article on #COVID19 and the resilience of our nation to come out of the pandemic ultimately. #StayHomeStaySafe…,Sat Jun 13 11:15:27 +0000 2020
238,RT @SaeedGhani1: My son Usman’s painting on #Covid19. Globe wearing mask to avoid virus. https://t.co/zQ90BwN8EG,Sat Jun 13 10:52:05 +0000 2020
239,RT @ameerabbas84: The private hospitals are butchering the people &amp; milking the patients so ruthlessly and not only the present but the suc…,Sat Jun 13 09:53:34 +0000 2020
240,"Last 3 hours Left! Pls Vote &amp; Retweet✍️
Pls take COVID-19 Seriously🙄
Daily 100+Deaths in #Pakistan only from… https://t.co/BnCCqTU3Z0",Sat Jun 13 11:17:39 +0000 2020
241,RT @SaeedGhani1: My son Usman’s painting on #Covid19. Globe wearing mask to avoid virus. https://t.co/zQ90BwN8EG,Sat Jun 13 10:52:05 +0000 2020
242,"GET WELL SOON my Jaan...Stay blessed . bounce back LALA...see Corona as Ashwin and hit,punish Corona out of the bou… https://t.co/cpAUptxBAt",Sat Jun 13 11:19:49 +0000 2020
243,RT @falamb3: Joined by 2 other exceptional citizens of Pakistan @faysalquraishi &amp; @iqrarulhassan on @ARYNEWSOFFICIAL about the excessive bi…,Sat Jun 13 09:54:14 +0000 2020
244,GWS next pm,Sat Jun 13 11:22:29 +0000 2020
245,RT @SaeedGhani1: My son Usman’s painting on #Covid19. Globe wearing mask to avoid virus. https://t.co/zQ90BwN8EG,Sat Jun 13 10:52:05 +0000 2020
246,RT @ameerabbas84: The private hospitals are butchering the people &amp; milking the patients so ruthlessly and not only the present but the suc…,Sat Jun 13 09:53:34 +0000 2020
247,RT @falamb3: Joined by 2 other exceptional citizens of Pakistan @faysalquraishi &amp; @iqrarulhassan on @ARYNEWSOFFICIAL about the excessive bi…,Sat Jun 13 09:54:14 +0000 2020
248,"RT @UNYouthEnvoy: Joined @DrTedros for @WHO press briefing on #COVID19 today!

My msgs:
1⃣Recovery plans should account for adolescents &amp; y…",Sat Jun 13 11:26:20 +0000 2020
249,RT @SaeedGhani1: My son Usman’s painting on #Covid19. Globe wearing mask to avoid virus. https://t.co/zQ90BwN8EG,Sat Jun 13 10:52:05 +0000 2020
250,"Im dying inside.😭😭😭😭💔  Im worry about yuh.
You're very special to us. 
May Allah give you speedy recovery FROM Covi… https://t.co/TAc17SWgFW",Sat Jun 13 11:27:16 +0000 2020
251,RT @ameerabbas84: The private hospitals are butchering the people &amp; milking the patients so ruthlessly and not only the present but the suc…,Sat Jun 13 09:53:34 +0000 2020
252,RT @falamb3: Joined by 2 other exceptional citizens of Pakistan @faysalquraishi &amp; @iqrarulhassan on @ARYNEWSOFFICIAL about the excessive bi…,Sat Jun 13 09:54:14 +0000 2020
253,Loads of prayers for lala,Sat Jun 13 11:28:44 +0000 2020
254,Lots of prayers for u lalaa,Sat Jun 13 11:31:39 +0000 2020
255,RT @ameerabbas84: The private hospitals are butchering the people &amp; milking the patients so ruthlessly and not only the present but the suc…,Sat Jun 13 09:53:34 +0000 2020
256,"RT @HolaItsAk47: ""God helps those who help others""
Lala you have been helping the poor. so don't worry you are under Allah's protection. In…",Sat Jun 13 10:07:30 +0000 2020
257,"RT @qureshik74: A big FUCK YOU to all the people who are taking money for their plasma!! 

#COVID19",Sat Jun 13 10:05:00 +0000 2020
258,"RT @baqirsajjad: A doc, who heads a govt run hospital in Pindi, told me not only more ppl are reporting with #Covid19, there has been sharp…",Sat Jun 13 11:05:30 +0000 2020
259,RT @SaeedGhani1: My son Usman’s painting on #Covid19. Globe wearing mask to avoid virus. https://t.co/zQ90BwN8EG,Sat Jun 13 10:52:05 +0000 2020
260,RT @SaeedGhani1: My son Usman’s painting on #Covid19. Globe wearing mask to avoid virus. https://t.co/zQ90BwN8EG,Sat Jun 13 10:52:05 +0000 2020
261,"Get well soon 
Don't worry you are young man",Sat Jun 13 11:38:00 +0000 2020
262,RT @SaeedGhani1: My son Usman’s painting on #Covid19. Globe wearing mask to avoid virus. https://t.co/zQ90BwN8EG,Sat Jun 13 10:52:05 +0000 2020
263,"RT @XHNews: Latest count of confirmed #COVID19 cases worldwide at 1000 GMT: Johns Hopkins University.
World: 7,669,317
U.S.: 2,048,986
Braz…",Sat Jun 13 11:30:23 +0000 2020
264,I REPEAT THIS IS THE SADDEST NEWS ON INTERNET TODAY 💔,Sat Jun 13 11:40:02 +0000 2020
265,"So you do not need to say anything about what kinda leadership and mindset of Indian majority has got...
They showe… https://t.co/AheQbrB9kV",Sat Jun 13 11:40:41 +0000 2020
266,RT @SUCCESSinSindh: Confidence is contagious! Watch how women advise on #covid19 safety measures while preparing face masks in @SrsoSuccess…,Sat Jun 13 11:42:21 +0000 2020
267,"RT @camranmahar: I got #COVID19 in my eyes after watching this, I must self-quarantine now 🏃‍♂️🏃‍♂️🏃‍♂️ https://t.co/zOEZ4HZpCk",Sat Jun 13 11:42:25 +0000 2020
268,"RT @PeshawarZalmi: Guess the player ⏬ in the comments

#Zalmi #YellowStorm #StayHome 
#COVID19 https://t.co/MKPp6GCuik",Sat Jun 13 11:42:29 +0000 2020
269,He was working tirelessly to help needy when most of us across the world chose to sit home comfortably. Get well so… https://t.co/Oc74EW0YqA,Sat Jun 13 11:43:40 +0000 2020
270,RT @SaeedGhani1: My son Usman’s painting on #Covid19. Globe wearing mask to avoid virus. https://t.co/zQ90BwN8EG,Sat Jun 13 10:52:05 +0000 2020
271,RT @SaeedGhani1: My son Usman’s painting on #Covid19. Globe wearing mask to avoid virus. https://t.co/zQ90BwN8EG,Sat Jun 13 10:52:05 +0000 2020
272,RT @SaeedGhani1: My son Usman’s painting on #Covid19. Globe wearing mask to avoid virus. https://t.co/zQ90BwN8EG,Sat Jun 13 10:52:05 +0000 2020
273,RT @SaeedGhani1: My son Usman’s painting on #Covid19. Globe wearing mask to avoid virus. https://t.co/zQ90BwN8EG,Sat Jun 13 10:52:05 +0000 2020
274,"Lala my love 🥰 Get well soon  🥰🥰 
Bastard Indians are still propagating hatred over Lala's illnesd",Sat Jun 13 11:47:07 +0000 2020
275,RT @SaeedGhani1: My son Usman’s painting on #Covid19. Globe wearing mask to avoid virus. https://t.co/zQ90BwN8EG,Sat Jun 13 10:52:05 +0000 2020
276,RT @SaeedGhani1: My son Usman’s painting on #Covid19. Globe wearing mask to avoid virus. https://t.co/zQ90BwN8EG,Sat Jun 13 10:52:05 +0000 2020
277,"Get well soon. 🙏🏻
On a totally different note, BJP/RSS has successfully indoctrinated such deep lying hatred in an… https://t.co/gPfLwyRqXz",Sat Jun 13 11:50:12 +0000 2020
278,Our prayers are with you Lala ♥️,Sat Jun 13 11:51:34 +0000 2020
279,#Covid_19 has finally met its match... @SAfridiOfficial all our prayers for you brother &amp; inshallah you will hit th… https://t.co/sw9RBBTKYD,Sat Jun 13 11:52:28 +0000 2020
280,RT @SaeedGhani1: My son Usman’s painting on #Covid19. Globe wearing mask to avoid virus. https://t.co/zQ90BwN8EG,Sat Jun 13 10:52:05 +0000 2020
281,"RT @AwaisYounasPTI: It was my move to engage Governor with TikTokers, TikTok is awami app, content choice is based on urs preferences.

Taj…",Sat Jun 13 11:53:09 +0000 2020
282,RT @SaeedGhani1: My son Usman’s painting on #Covid19. Globe wearing mask to avoid virus. https://t.co/zQ90BwN8EG,Sat Jun 13 10:52:05 +0000 2020
283,This idiot himself not weared Mask properly and also not following social distancing SOPs. And shouting people are… https://t.co/rSaMmBgAN7,Sat Jun 13 11:53:42 +0000 2020
284,"Where we share number of people affected by Corona virus or number of deaths. Happy to see 50,000+ Pakistani's have… https://t.co/UdBGRqWPDZ",Sat Jun 13 11:53:43 +0000 2020
285,RT @ameerabbas84: The private hospitals are butchering the people &amp; milking the patients so ruthlessly and not only the present but the suc…,Sat Jun 13 09:53:34 +0000 2020
286,RT @disclosetv: Footage of the People’s Armed Police marching into #XinFaDi wholesale market in #Beijing earlier today as parts of #China g…,Sat Jun 13 11:53:22 +0000 2020
287,RT @SaeedGhani1: My son Usman’s painting on #Covid19. Globe wearing mask to avoid virus. https://t.co/zQ90BwN8EG,Sat Jun 13 10:52:05 +0000 2020
288,"The two most populated provinces in the country, Punjab and Sindh, crossed 50,000 #coronavirus cases on Saturday, a… https://t.co/K4bvloiBBR",Sat Jun 13 11:56:51 +0000 2020
289,RT @antonioguterres: We have seen such a widespread and damaging expansion of #COVID19 in large part because our multilateral system is not…,Sat Jun 13 10:09:40 +0000 2020
290,feeling bad for shahid afridi..... get well soon,Sat Jun 13 11:58:58 +0000 2020
291,"RT @baqirsajjad: A doc, who heads a govt run hospital in Pindi, told me not only more ppl are reporting with #Covid19, there has been sharp…",Sat Jun 13 11:05:30 +0000 2020
292,"RT @qureshik74: A big FUCK YOU to all the people who are taking money for their plasma!! 

#COVID19",Sat Jun 13 10:05:00 +0000 2020
293,"I pray to Allah to save you from this disease as soon as possible and give you health again ellahi ameen🙏🙏
#myhero… https://t.co/7Ja9A6rxUJ",Sat Jun 13 12:00:41 +0000 2020
294,"RT @qureshik74: A big FUCK YOU to all the people who are taking money for their plasma!! 

#COVID19",Sat Jun 13 10:05:00 +0000 2020
295,RT @SaeedGhani1: My son Usman’s painting on #Covid19. Globe wearing mask to avoid virus. https://t.co/zQ90BwN8EG,Sat Jun 13 10:52:05 +0000 2020
296,"RT @WahOyeAdil: Le Imran khan in the start of every khitab :
#COVID19 
#ImranKhan 
#coronavirus https://t.co/tbjJt0Wjz9",Sat Jun 13 09:58:32 +0000 2020
297,"Prime Minister Imran Khan chair’s a meeting on #coronavirus in Lahore today with Governor Punjab Ch.M.Sarwar ,Chief… https://t.co/oD10xVxD6y",Sat Jun 13 12:09:29 +0000 2020
298,Allah Tallah seht day Ameen Summa’Ameen,Sat Jun 13 12:10:48 +0000 2020
299,"Prayers for lala...❤
#shahidafridi #LaLa 
#Covid_19 #StayHomeStaySafe",Sat Jun 13 12:11:47 +0000 2020
300,"Working together to stop the spread of #COVID19: Polio team in District Kamber, Sindh gets together with lady healt… https://t.co/i8Z40VykAw",Sat Jun 13 12:12:05 +0000 2020
301,RT @falamb3: Joined by 2 other exceptional citizens of Pakistan @faysalquraishi &amp; @iqrarulhassan on @ARYNEWSOFFICIAL about the excessive bi…,Sat Jun 13 09:54:14 +0000 2020
302,"RT @AsjadNaqvi: This #COVID19 graph was made in @Stata for additional info on dotplot-like graphs. Custom arrow markers &amp; colors, automated…",Sat Jun 13 12:04:24 +0000 2020
303,Prime Minister @ImranKhanPTI chaired a briefing on #COVID19 in Lahore https://t.co/aL2igoQVQ8,Sat Jun 13 12:18:25 +0000 2020
304,So proud of @fawadchaudhry only @MinistryofST is the only ministry which is working pro-actively and delivering und… https://t.co/Mf9FXhn3F6,Sat Jun 13 12:18:53 +0000 2020
305,PTV News Report on Minister of Foreign Affairs @SMQureshiPTI meeting with Chief Minister of Punjab @UsmanAKBuzdar i… https://t.co/MbFApqL717,Sat Jun 13 12:19:10 +0000 2020
306,May Allah give you a speedy recovery. Don't worry lala.. Allah is with you.,Sat Jun 13 12:19:17 +0000 2020
307,"RT @BudierReeham: 673 Corona cases in Palestine with 6 new recorded in last 24 hours

#COVID19 #CoronaVirusUpdates 

https://t.co/iyfJHvntov",Sat Jun 13 10:47:40 +0000 2020
308,"RT @SAFoundationN: Our #SAF team tirelessly continues #DonateKaroNa Ration Drive with the assistance of @IDRFcanada in Shikarpur, Sindh 
En…",Sat Jun 13 12:23:41 +0000 2020
309,Some comments from the other side are so disgusting. May Allah give you health lala😭❤,Sat Jun 13 12:24:32 +0000 2020
310,👍 A must watch video.Biggest reason for spread of #COVID19 despite widespread use of surgical masks is that people… https://t.co/JFC6aTPF3g,Sat Jun 13 12:25:01 +0000 2020
311,RT @DrFariyaBukhari: 👍 A must watch video.Biggest reason for spread of #COVID19 despite widespread use of surgical masks is that people are…,Sat Jun 13 12:25:14 +0000 2020
312,After finishing his talk Nasir Hussain Shah (not using mask) moved his mic to @murtazawahab1. Who was wearing mask… https://t.co/otQiOCl8Ou,Sat Jun 13 12:25:14 +0000 2020
313,RT @SaeedGhani1: My son Usman’s painting on #Covid19. Globe wearing mask to avoid virus. https://t.co/zQ90BwN8EG,Sat Jun 13 10:52:05 +0000 2020
314,RT @falamb3: Joined by 2 other exceptional citizens of Pakistan @faysalquraishi &amp; @iqrarulhassan on @ARYNEWSOFFICIAL about the excessive bi…,Sat Jun 13 09:54:14 +0000 2020
315,"Prime Minister @ImranKhanPTI will be live from Lahore in a while

#PMIK #COVID19",Sat Jun 13 12:28:28 +0000 2020
316,"RT @MashwaniAzhar: Prime Minister @ImranKhanPTI will be live from Lahore in a while

#PMIK #COVID19",Sat Jun 13 12:28:40 +0000 2020
317,"RT @MashwaniAzhar: Prime Minister @ImranKhanPTI will be live from Lahore in a while

#PMIK #COVID19",Sat Jun 13 12:28:40 +0000 2020
318,RT @PakPMO: Prime Minister @ImranKhanPTI chaired a briefing on #COVID19 in Lahore https://t.co/aL2igoQVQ8,Sat Jun 13 12:19:31 +0000 2020
319,RT @SaeedGhani1: My son Usman’s painting on #Covid19. Globe wearing mask to avoid virus. https://t.co/zQ90BwN8EG,Sat Jun 13 10:52:05 +0000 2020
320,"RT @PakFightsPolio: Working together to stop the spread of #COVID19: Polio team in District Kamber, Sindh gets together with lady health wo…",Sat Jun 13 12:33:05 +0000 2020
321,RT @falamb3: Joined by 2 other exceptional citizens of Pakistan @faysalquraishi &amp; @iqrarulhassan on @ARYNEWSOFFICIAL about the excessive bi…,Sat Jun 13 09:54:14 +0000 2020
322,"RT @MashwaniAzhar: Prime Minister @ImranKhanPTI will be live from Lahore in a while

#PMIK #COVID19",Sat Jun 13 12:28:40 +0000 2020
323,RT @falamb3: Joined by 2 other exceptional citizens of Pakistan @faysalquraishi &amp; @iqrarulhassan on @ARYNEWSOFFICIAL about the excessive bi…,Sat Jun 13 09:54:14 +0000 2020
324,RT @ameerabbas84: The private hospitals are butchering the people &amp; milking the patients so ruthlessly and not only the present but the suc…,Sat Jun 13 09:53:34 +0000 2020
325,RT @drhakkim: Let this become one of the saviour for people's life across world against this Pandemic #Covid19. Fingers crossed let's keep…,Sat Jun 13 12:37:37 +0000 2020
326,RT @SaeedGhani1: My son Usman’s painting on #Covid19. Globe wearing mask to avoid virus. https://t.co/zQ90BwN8EG,Sat Jun 13 10:52:05 +0000 2020
327,"RT @asimusafzai: After holding all kinds of public gatherings, Pakistan's future PM is covid positive. Now asking for prayers!! #CoronaInPa…",Sat Jun 13 12:39:56 +0000 2020
328,RT @PakPMO: Prime Minister @ImranKhanPTI chaired a briefing on #COVID19 in Lahore https://t.co/aL2igoQVQ8,Sat Jun 13 12:19:31 +0000 2020
329,"RT @WHO: These are 5⃣ things to know about #COVID19 transmission ⬇️

https://t.co/JAM1Syx12o",Sat Jun 13 10:27:38 +0000 2020
330,RT @falamb3: Joined by 2 other exceptional citizens of Pakistan @faysalquraishi &amp; @iqrarulhassan on @ARYNEWSOFFICIAL about the excessive bi…,Sat Jun 13 09:54:14 +0000 2020
331,"RT @MashwaniAzhar: Prime Minister @ImranKhanPTI will be live from Lahore in a while

#PMIK #COVID19",Sat Jun 13 12:28:40 +0000 2020
332,GWS My favourite!!!😭😭😭😭💘,Sat Jun 13 12:43:32 +0000 2020
333,"RT @MashwaniAzhar: Prime Minister @ImranKhanPTI will be live from Lahore in a while

#PMIK #COVID19",Sat Jun 13 12:28:40 +0000 2020
334,RT @SUCCESSinSindh: Knowledge is power! Watch how women resource persons conduct #covid19 awareness and sensitisation sessions in rural Sin…,Sat Jun 13 12:43:46 +0000 2020
335,RT @DrFariyaBukhari: 👍 A must watch video.Biggest reason for spread of #COVID19 despite widespread use of surgical masks is that people are…,Sat Jun 13 12:25:14 +0000 2020
336,"RT @asimusafzai: After holding all kinds of public gatherings, Pakistan's future PM is covid positive. Now asking for prayers!! #CoronaInPa…",Sat Jun 13 12:39:56 +0000 2020
337,"RT @Ruba8514: 673 Corona cases in Palestine with 6 new recorded in last 24 hours

#COVID19 #CoronaVirusUpdates 

https://t.co/E6FEcaWCc2",Sat Jun 13 12:46:19 +0000 2020
338,RT @SaeedGhani1: My son Usman’s painting on #Covid19. Globe wearing mask to avoid virus. https://t.co/zQ90BwN8EG,Sat Jun 13 10:52:05 +0000 2020
339,RT @ameerabbas84: The private hospitals are butchering the people &amp; milking the patients so ruthlessly and not only the present but the suc…,Sat Jun 13 09:53:34 +0000 2020
340,RT @falamb3: Joined by 2 other exceptional citizens of Pakistan @faysalquraishi &amp; @iqrarulhassan on @ARYNEWSOFFICIAL about the excessive bi…,Sat Jun 13 09:54:14 +0000 2020
341,"RT @MashwaniAzhar: Prime Minister @ImranKhanPTI will be live from Lahore in a while

#PMIK #COVID19",Sat Jun 13 12:28:40 +0000 2020
342,RT @ameerabbas84: The private hospitals are butchering the people &amp; milking the patients so ruthlessly and not only the present but the suc…,Sat Jun 13 09:53:34 +0000 2020
343,RT @falamb3: Joined by 2 other exceptional citizens of Pakistan @faysalquraishi &amp; @iqrarulhassan on @ARYNEWSOFFICIAL about the excessive bi…,Sat Jun 13 09:54:14 +0000 2020
344,"RT @ImamiaScouts: DPO Chiniot Syed Hasnain Haider Appriciating the efforts of @ImamiaScouts in #Covid_19 

#ISOPakistan
#خدمت_مہم
#Scouts_F…",Sat Jun 13 12:57:20 +0000 2020
345,"In light of #COVID19, the current batch of @UNVPakistan has combined key health messages with civic awareness &amp; eng… https://t.co/KdrcONWyrL",Sat Jun 13 12:59:15 +0000 2020
346,"RT @WahOyeAdil: Le Imran khan in the start of every khitab :
#COVID19 
#ImranKhan 
#coronavirus https://t.co/tbjJt0Wjz9",Sat Jun 13 09:58:32 +0000 2020
